"ID","TOKEN","IS_STOP"
"3595","ἐστιν","TRUE"
"3596",";","FALSE"
"3597","γ","FALSE"
"3598","ΕΥΘ","FALSE"
"3599",".","FALSE"
"3600","οὐκ","TRUE"
"3601","οἶδʼ","FALSE"
"3602","ὅτι","TRUE"
"3603","λέγεις","FALSE"
"3604",",","FALSE"
"3605","ὦ","TRUE"
"3606","Σώκρατες","FALSE"
"3607",".","FALSE"
"3608","ΣΩ","FALSE"
"3609",".","FALSE"
"3610","ἀλλʼ","FALSE"
"3611","ἐγὼ","TRUE"
"3612","πειράσομαι","FALSE"
"3613","σαφέστερον","FALSE"
"3614","φράσαι","FALSE"
"3615",".","FALSE"
"3616","λέγομέν","FALSE"
"3617","τι","TRUE"
"3618","φερόμενον","FALSE"
"3619","καὶ","TRUE"
"3620","φέρον","FALSE"
"3621","καὶ","TRUE"
"3622","ἀγόμενον","FALSE"
"3623","καὶ","TRUE"
"3624","ἄγον","FALSE"
"3625","καὶ","TRUE"
"3626","ὁρώμενον","FALSE"
"3627","καὶ","TRUE"
"3628","ὁρῶν","FALSE"
"3629","καὶ","TRUE"
"3630","πάντα","FALSE"
"3631","τὰ","TRUE"
"3632","τοιαῦτα","TRUE"
"3633","μανθάνεις","FALSE"
"3634","ὅτι","TRUE"
"3635","ἕτερα","FALSE"
"3636","ἀλλήλων","FALSE"
"3637","ἐστὶ","TRUE"
"3638","καὶ","TRUE"
"3639","ᾗ","TRUE"
"3640","ἕτερα","FALSE"
"3641",";","FALSE"
"3642","ΕΥΘ","FALSE"
"3643",".","FALSE"
"3644","ἔγωγέ","TRUE"
"3645","μοι","TRUE"
"3646","δοκῶ","FALSE"
"3647","μανθάνειν","FALSE"
"3648",".","FALSE"
"3649","ΣΩ","FALSE"
"3650",".","FALSE"
"3651","οὐκοῦν","FALSE"
"3652","καὶ","TRUE"
"3653","φιλούμενόν","FALSE"
"3654","τί","TRUE"
"3655","ἐστιν","TRUE"
"3656","καὶ","TRUE"
"3657","τούτου","TRUE"
"3658","ἕτερον","FALSE"
"3659","τὸ","TRUE"
"3660","φιλοῦν","FALSE"
"3661",";","FALSE"
"3662","ΕΥΘ","FALSE"
"3663",".","FALSE"
"3664","πῶς","FALSE"
"3665","γὰρ","TRUE"
"3666","οὔ","TRUE"
"3667",";","FALSE"
"3668","ΣΩ","FALSE"
"3669",".","FALSE"
"3670","λέγε","FALSE"
"3671","δή","TRUE"
"3672","μοι","TRUE"
"3673",",","FALSE"
"3674","πότερον","FALSE"
"3675","τὸ","TRUE"
"3676","φερόμενον","FALSE"
"3677","διότι","FALSE"
"3678","φέρεται","FALSE"
"3679","φερόμενόν","FALSE"
"3680","ἐστιν","TRUE"
"3681",",","FALSE"
"3682","ἢ","TRUE"
"3683","διʼ","FALSE"
"3684","ἄλλο","TRUE"
"3685","τι","TRUE"
"3686",";","FALSE"
"3687","γ","FALSE"
"3688","ΕΥΘ","FALSE"
"3689",".","FALSE"
"3690","οὔκ","FALSE"
"3691",",","FALSE"
"3692","ἀλλὰ","TRUE"
"3693","διὰ","TRUE"
"3694","τοῦτο","TRUE"
"3695",".","FALSE"
"3696","ΣΩ","FALSE"
"3697",".","FALSE"
"3698","καὶ","TRUE"
"3699","τὸ","TRUE"
"3700","ἀγόμενον","FALSE"
"3701","δὴ","TRUE"
"3702","διότι","FALSE"
"3703","ἄγεται","FALSE"
"3704",",","FALSE"
"3705","καὶ","TRUE"
"3706","τὸ","TRUE"
"3707","ὁρώμενον","FALSE"
"3708","διότι","FALSE"
"3709","ὁρᾶται","FALSE"
"3710",";","FALSE"
"3711","ΕΥΘ","FALSE"
"3712",".","FALSE"
"3713","πάνυ","FALSE"
"3714","γε","TRUE"
"3715",".","FALSE"
"3716","ΣΩ","FALSE"
"3717",".","FALSE"
"3718","οὐκ","TRUE"
"3719","ἄρα","TRUE"
"3720","διότι","FALSE"
"3721","ὁρώμενόν","FALSE"
"3722","γέ","TRUE"
"3723","ἐστιν","TRUE"
"3724",",","FALSE"
"3725","διὰ","TRUE"
"3726","τοῦτο","TRUE"
"3727","ὁρᾶται","FALSE"
"3728",",","FALSE"
"3729","ἀλλὰ","TRUE"
"3730","τὸ","TRUE"
"3731","ἐναντίον","FALSE"
"3732","διότι","FALSE"
"3733","ὁρᾶται","FALSE"
"3734",",","FALSE"
"3735","διὰ","TRUE"
"3736","τοῦτο","TRUE"
"3737","ὁρώμενον","FALSE"
"3738","·","FALSE"
"3739","οὐδὲ","TRUE"
"3740","διότι","FALSE"
"3741","ἀγόμενόν","FALSE"
"3742","ἐστιν","TRUE"
"3743",",","FALSE"
"3744","διὰ","TRUE"
"3745","τοῦτο","TRUE"
"3746","ἄγεται","FALSE"
"3747",",","FALSE"
"3748","ἀλλὰ","TRUE"
"3749","διότι","FALSE"
"3750","ἄγεται","FALSE"
"3751",",","FALSE"
"3752","διὰ","TRUE"
"3753","τοῦτο","TRUE"
"3754","ἀγόμενον","FALSE"
"3755","·","FALSE"
"3756","οὐδὲ","TRUE"
"3757","διότι","FALSE"
"3758","φερόμενον","FALSE"
"3759","φέρεται","FALSE"
"3760",",","FALSE"
"3761","ἀλλὰ","TRUE"
"3762","διότι","FALSE"
"3763","φέρεται","FALSE"
"3764","φερόμενον","FALSE"
"3765",".","FALSE"
"3766","ἆρα","FALSE"
"3767","κατάδηλον","FALSE"
"3768",",","FALSE"
"3769","ὦ","TRUE"
"3770","Εὐθύφρων","FALSE"
"3771",",","FALSE"
"3772","ὃ","TRUE"
"3773","βούλομαι","FALSE"
"3774","λέγειν","FALSE"
"3775",";","FALSE"
"3776","βούλομαι","FALSE"
"3777","δὲ","TRUE"
"3778","τόδε","TRUE"
"3779",",","FALSE"
"3780","ὅτι","TRUE"
"3781","εἴ","TRUE"
"3782","τι","TRUE"
"3783","γίγνεται","FALSE"
"3784","ἤ","TRUE"
"3785","τι","TRUE"
"3786","πάσχει","FALSE"
"3787",",","FALSE"
"3788","οὐχ","TRUE"
"3789","ὅτι","TRUE"
"3790","γιγνόμενόν","FALSE"
"3791","ἐστι","TRUE"
"3792","γίγνεται","FALSE"
"3793",",","FALSE"
"3794","ἀλλʼ","FALSE"
"3795","ὅτι","TRUE"
"3796","γίγνεται","FALSE"
"3797","γιγνόμενόν","FALSE"
"3798","ἐστιν","TRUE"
"3799","·","FALSE"
"3800","οὐδʼ","FALSE"
"3801","ὅτι","TRUE"
"3802","πάσχον","FALSE"
"3803","ἐστὶ","TRUE"
"3804","πάσχει","FALSE"
"3805",",","FALSE"
"3806","ἀλλʼ","FALSE"
"3807","ὅτι","TRUE"
"3808","πάσχει","FALSE"
"3809","πάσχον","FALSE"
"3810","ἐστίν","TRUE"
"3811","·","FALSE"
"3812","ἢ","TRUE"
"3813","οὐ","TRUE"
"3814","συγχωρεῖς","FALSE"
"3815","οὕτω","TRUE"
"3816",";","FALSE"
"3817","ΕΥΘ","FALSE"
"3818",".","FALSE"
"3819","ἔγωγε","TRUE"
"3820",".","FALSE"
"3821","ΣΩ","FALSE"
"3822",".","FALSE"
"3823","οὐκοῦν","FALSE"
"3824","καὶ","TRUE"
"3825","τὸ","TRUE"
"3826","φιλούμενον","FALSE"
"3827","ἢ","TRUE"
"3828","γιγνόμενόν","FALSE"
"3829","τί","TRUE"
"3830","ἐστιν","TRUE"
"3831","ἢ","TRUE"
"3832","πάσχον","FALSE"
"3833","τι","TRUE"
"3834","ὑπό","TRUE"
"3835","του","TRUE"
"3836",";","FALSE"
"3837","ΕΥΘ","FALSE"
"3838",".","FALSE"
"3839","πάνυ","FALSE"
"3840","γε","TRUE"
"3841",".","FALSE"
"3842","ΣΩ","FALSE"
"3843",".","FALSE"
"3844","καὶ","TRUE"
"3845","τοῦτο","TRUE"
"3846","ἄρα","TRUE"
"3847","οὕτως","TRUE"
"3848","ἔχει","FALSE"
"3849","ὥσπερ","FALSE"
"3850","τὰ","TRUE"
"3851","πρότερα","FALSE"
"3852","·","FALSE"
"3853","οὐχ","TRUE"
"3854","ὅτι","TRUE"
"3855","φιλούμενόν","FALSE"
"3856","ἐστιν","TRUE"
"3857","φιλεῖται","FALSE"
"3858","ὑπὸ","TRUE"
"3859","ὧν","TRUE"
"3860","φιλεῖται","FALSE"
"3861",",","FALSE"
"3862","ἀλλʼ","FALSE"
"3863","ὅτι","TRUE"
"3864","φιλεῖται","FALSE"
"3865","φιλούμενον","FALSE"
"3866",";","FALSE"
"3867","ΕΥΘ","FALSE"
"3868",".","FALSE"
"3869","ἀνάγκη","FALSE"
"3870",".","FALSE"
"3871","ΣΩ","FALSE"
"3872",".","FALSE"
"3873","τί","TRUE"
"3874","δὴ","TRUE"
"3875","οὖν","TRUE"
"3876","λέγομεν","FALSE"
"3877","περὶ","TRUE"
"3878","τοῦ","TRUE"
"3879","ὁσίου","FALSE"
"3880",",","FALSE"
"3881","ὦ","TRUE"
"3882","Εὐθύφρων","FALSE"
"3883",";","FALSE"
"3884","ἄλλο","TRUE"
"3885","τι","TRUE"
"3886","φιλεῖται","FALSE"
"3887","ὑπὸ","TRUE"
"3888","θεῶν","FALSE"
"3889","πάντων","FALSE"
"3890",",","FALSE"
"3891","ὡς","TRUE"
"3892","ὁ","TRUE"
"3893","σὸς","TRUE"
"3894","λόγος","FALSE"
"3895",";","FALSE"
"3896","γ","FALSE"
"3897","ΕΥΘ","FALSE"
"3898",".","FALSE"
"3899","ναί","FALSE"
"3900",".","FALSE"
"3901","ΣΩ","FALSE"
"3902",".","FALSE"
"3903","ἆρα","FALSE"
"3904","διὰ","TRUE"
"3905","τοῦτο","TRUE"
"3906",",","FALSE"
"3907","ὅτι","TRUE"
"3908","ὅσιόν","FALSE"
"3909","ἐστιν","TRUE"
"3910",",","FALSE"
"3911","ἢ","TRUE"
"3912","διʼ","FALSE"
"3913","ἄλλο","TRUE"
"3914","τι","TRUE"
"3915",";","FALSE"
"3916","ΕΥΘ","FALSE"
"3917",".","FALSE"
"3918","οὔκ","FALSE"
"3919",",","FALSE"
"3920","ἀλλὰ","TRUE"
"3921","διὰ","TRUE"
"3922","τοῦτο","TRUE"
"3923",".","FALSE"
"3924","ΣΩ","FALSE"
"3925",".","FALSE"
"3926","διότι","FALSE"
"3927","ἄρα","TRUE"
"3928","ὅσιόν","FALSE"
"3929","ἐστιν","TRUE"
"3930","φιλεῖται","FALSE"
"3931",",","FALSE"
"3932","ἀλλʼ","FALSE"
"3933","οὐχ","TRUE"
"3934","ὅτι","TRUE"
"3935","φιλεῖται","FALSE"
"3936",",","FALSE"
"3937","διὰ","TRUE"
"3938","τοῦτο","TRUE"
"3939","ὅσιόν","FALSE"
"3940","ἐστιν","TRUE"
"3941",";","FALSE"
"3942","ΕΥΘ","FALSE"
"3943",".","FALSE"
"3944","ἔοικεν","FALSE"
"3945",".","FALSE"
"3946","ΣΩ","FALSE"
"3947",".","FALSE"
"3948","ἀλλὰ","TRUE"
"3949","μὲν","TRUE"
"3950","δὴ","TRUE"
"3951","διότι","FALSE"
"3952","γε","TRUE"
"3953","φιλεῖται","FALSE"
"3954","ὑπὸ","TRUE"
"3955","θεῶν","FALSE"
"3956","φιλούμενόν","FALSE"
"3957","ἐστι","TRUE"
"3958","καὶ","TRUE"
"3959","θεοφιλές","FALSE"
"3960",".","FALSE"
"3961","ΕΥΘ","FALSE"
"3962",".","FALSE"
"3963","πῶς","FALSE"
"3964","γὰρ","TRUE"
"3965","οὔ","TRUE"
"3966",";","FALSE"
"3967","ΣΩ","FALSE"
"3968",".","FALSE"
"3969","οὐκ","TRUE"
"3970","ἄρα","TRUE"
"3971","τὸ","TRUE"
"3972","θεοφιλὲς","FALSE"
"3973","ὅσιόν","FALSE"
"3974","ἐστιν","TRUE"
"3975",",","FALSE"
"3976","ὦ","TRUE"
"3977","Εὐθύφρων","FALSE"
"3978",",","FALSE"
"3979","οὐδὲ","TRUE"
"3980","τὸ","TRUE"
"3981","ὅσιον","FALSE"
"3982","θεοφιλές","FALSE"
"3983",",","FALSE"
"3984","ὡς","TRUE"
"3985","σὺ","TRUE"
"3986","λέγεις","FALSE"
"3987",",","FALSE"
"3988","ἀλλʼ","FALSE"
"3989","ἕτερον","FALSE"
"3990","τοῦτο","TRUE"
"3991","τούτου","TRUE"
"3992",".","FALSE"
"3993","ΕΥΘ","FALSE"
"3994",".","FALSE"
"3995","πῶς","FALSE"
"3996","δή","TRUE"
"3997",",","FALSE"
"3998","ὦ","TRUE"
"3999","Σώκρατες","FALSE"
"4000",";","FALSE"
"4001","γ","FALSE"
"4002","ΣΩ","FALSE"
"4003",".","FALSE"
"4004","ὅτι","TRUE"
"4005","ὁμολογοῦμεν","FALSE"
"4006","τὸ","TRUE"
"4007","μὲν","TRUE"
"4008","ὅσιον","FALSE"
"4009","διὰ","TRUE"
"4010","τοῦτο","TRUE"
"4011","φιλεῖσθαι","FALSE"
"4012",",","FALSE"
"4013","ὅτι","TRUE"
"4014","ὅσιόν","FALSE"
"4015","ἐστιν","TRUE"
"4016",",","FALSE"
"4017","ἀλλʼ","FALSE"
"4018","οὐ","TRUE"
"4019","διότι","FALSE"
"4020","φιλεῖται","FALSE"
"4021","ὅσιον","FALSE"
"4022","εἶναι","TRUE"
"4023","·","FALSE"
"4024","ἦ","TRUE"
"4025","γάρ","TRUE"
"4026",";","FALSE"
"4027","ΕΥΘ","FALSE"
"4028",".","FALSE"
"4029","ναί","FALSE"
"4030",".","FALSE"
"4031","ΣΩ","FALSE"
"4032",".","FALSE"
"4033","τὸ","TRUE"
"4034","δέ","TRUE"
"4035","γε","TRUE"
"4036","θεοφιλὲς","FALSE"
"4037","ὅτι","TRUE"
"4038","φιλεῖται","FALSE"
"4039","ὑπὸ","TRUE"
"4040","θεῶν","FALSE"
"4041",",","FALSE"
"4042","αὐτῷ","TRUE"
"4043","τούτῳ","TRUE"
"4044","τῷ","TRUE"
"4045","φιλεῖσθαι","FALSE"
"4046","θεοφιλὲς","FALSE"
"4047","εἶναι","TRUE"
"4048",",","FALSE"
"4049","ἀλλʼ","FALSE"
"4050","οὐχ","TRUE"
"4051","ὅτι","TRUE"
"4052","θεοφιλές","FALSE"
"4053",",","FALSE"
"4054","διὰ","TRUE"
"4055","τοῦτο","TRUE"
"4056","φιλεῖσθαι","FALSE"
"4057",".","FALSE"
"4058","ΕΥΘ","FALSE"
"4059",".","FALSE"
"4060","ἀληθῆ","FALSE"
"4061","λέγεις","FALSE"
"4062",".","FALSE"
"4063","ΣΩ","FALSE"
"4064",".","FALSE"
"4065","ἀλλʼ","FALSE"
"4066","εἴ","TRUE"
"4067","γε","TRUE"
"4068","ταὐτὸν","TRUE"
"4069","ἦν","TRUE"
"4070",",","FALSE"
"4071","ὦ","TRUE"
"4072","φίλε","FALSE"
"4073","Εὐθύφρων","FALSE"
"4074",",","FALSE"
"4075","τὸ","TRUE"
"4076","θεοφιλὲς","FALSE"
"4077","καὶ","TRUE"
"4078","τὸ","TRUE"
"4079","ὅσιον","FALSE"
"4080",",","FALSE"
"4081","εἰ","TRUE"
"4082","μὲν","TRUE"
"4083","διὰ","TRUE"
"4084","τὸ","TRUE"
"4085","ὅσιον","FALSE"
"4086","εἶναι","TRUE"
"4087","ἐφιλεῖτο","FALSE"
"4088","τὸ","TRUE"
"4089","ὅσιον","FALSE"
"4090",",","FALSE"
"4091","καὶ","TRUE"
"4092","διὰ","TRUE"
"4093","τὸ","TRUE"
"4094","θεοφιλὲς","FALSE"
"4095","εἶναι","TRUE"
"4096","ἐφιλεῖτο","FALSE"
"4097","ἂν","TRUE"
"4098","τὸ","TRUE"
"4099","θεοφιλές","FALSE"
"4100",",","FALSE"
"4101","εἰ","TRUE"
"4102","δὲ","TRUE"
"4103","διὰ","TRUE"
"4104","τὸ","TRUE"
"4105","φιλεῖσθαι","FALSE"
"4106","ὑπὸ","TRUE"
"4107","θεῶν","FALSE"
"4108","τὸ","TRUE"
"4109","θεοφιλὲς","FALSE"
"4110","θεοφιλὲς","FALSE"
"4111","ἦν","TRUE"
"4112",",","FALSE"
"4113","καὶ","TRUE"
"4114","τὸ","TRUE"
"4115","ὅσιον","FALSE"
"4116","ἂν","TRUE"
"4117","διὰ","TRUE"
"4118","τὸ","TRUE"
"4119","φιλεῖσθαι","FALSE"
"4120","ὅσιον","FALSE"
"4121","ἦν","TRUE"
"4122","·","FALSE"
"4123","νῦν","FALSE"
"4124","δὲ","TRUE"
"4125","ὁρᾷς","FALSE"
"4126","ὅτι","TRUE"
"4127","ἐναντίως","FALSE"
"4128","ἔχετον","FALSE"
"4129",",","FALSE"
"4130","ὡς","TRUE"
"4131","παντάπασιν","FALSE"
"4132","ἑτέρω","FALSE"
"4133","ὄντε","FALSE"
"4134","ἀλλήλων","FALSE"
"4135",".","FALSE"
"4136","τὸ","TRUE"
"4137","μὲν","TRUE"
"4138","γάρ","TRUE"
"4139",",","FALSE"
"4140","ὅτι","TRUE"
"4141","φιλεῖται","FALSE"
"4142",",","FALSE"
"4143","ἐστὶν","TRUE"
"4144","οἷον","FALSE"
"4145","φιλεῖσθαι","FALSE"
"4146","·","FALSE"
"4147","τὸ","TRUE"
"4148","δʼ","FALSE"
"4149","ὅτι","TRUE"
"4150","ἐστὶν","TRUE"
"4151","οἷον","FALSE"
"4152","φιλεῖσθαι","FALSE"
"4153",",","FALSE"
"4154","διὰ","TRUE"
"4155","τοῦτο","TRUE"
"4156","φιλεῖται","FALSE"
"4157",".","FALSE"
"4158","καὶ","TRUE"
"4159","κινδυνεύεις","FALSE"
"4160",",","FALSE"
"4161","ὦ","TRUE"
"4162","Εὐθύφρων","FALSE"
"4163",",","FALSE"
"4164","ἐρωτώμενος","FALSE"
"4165","τὸ","TRUE"
"4166","ὅσιον","FALSE"
"4167","ὅτι","TRUE"
"4168","ποτʼ","FALSE"
"4169","ἐστίν","TRUE"
"4170",",","FALSE"
"4171","τὴν","TRUE"
"4172","μὲν","TRUE"
"4173","οὐσίαν","FALSE"
"4174","μοι","TRUE"
"4175","αὐτοῦ","TRUE"
"4176","οὐ","TRUE"
"4177","βούλεσθαι","FALSE"
"4178","δηλῶσαι","FALSE"
"4179",",","FALSE"
"4180","πάθος","FALSE"
"4181","δέ","TRUE"
"4182","τι","TRUE"
"4183","περὶ","TRUE"
"4184","αὐτοῦ","TRUE"
"4185","λέγειν","FALSE"
"4186",",","FALSE"
"4187","ὅτι","TRUE"
"4188","πέπονθε","FALSE"
"4189","τοῦτο","TRUE"
"4190","τὸ","TRUE"
"4191","ὅσιον","FALSE"
"4192",",","FALSE"
"4193","φιλεῖσθαι","FALSE"
"4194","ὑπὸ","TRUE"
"4195","πάντων","FALSE"
"4196","θεῶν","FALSE"
"4197","·","FALSE"
"4198","ὅτι","TRUE"
"4199","δὲ","TRUE"
"4200","ὄν","FALSE"
"4201",",","FALSE"
"4202","οὔπω","FALSE"
"4203","εἶπες","FALSE"
"4204",".","FALSE"
"4205","εἰ","TRUE"
"4206","οὖν","TRUE"
"4207","σοι","TRUE"
"4208","φίλον","FALSE"
"4209",",","FALSE"
"4210","μή","TRUE"
"4211","με","TRUE"
"4212","ἀποκρύψῃ","FALSE"
"4213","ἀλλὰ","TRUE"
"4214","πάλιν","FALSE"
"4215","εἰπὲ","FALSE"
"4216","ἐξ","TRUE"
"4217","ἀρχῆς","FALSE"
"4218","τί","TRUE"
"4219","ποτε","FALSE"
"4220","ὂν","TRUE"
"4221","τὸ","TRUE"
"4222","ὅσιον","FALSE"
"4223","εἴτε","FALSE"
"4224","φιλεῖται","FALSE"
"4225","ὑπὸ","TRUE"
"4226","θεῶν","FALSE"
"4227","εἴτε","FALSE"
"4228","ὁτιδὴ","FALSE"
"4229","πάσχει","FALSE"
"4230","—","FALSE"
"4231","οὐ","TRUE"
"4232","γὰρ","TRUE"
"4233","περὶ","TRUE"
"4234","τούτου","TRUE"
"4235","διοισόμεθα","FALSE"
"4236","—","FALSE"
"4237","ἀλλʼ","FALSE"
"4238","εἰπὲ","FALSE"
"4239","προθύμως","FALSE"
"4240","τί","TRUE"
"4241","ἐστιν","TRUE"
"4242","τό","TRUE"
"4243","τε","TRUE"
"4244","ὅσιον","FALSE"
"4245","καὶ","TRUE"
"4246","τὸ","TRUE"
"4247","ἀνόσιον","FALSE"
"4248",";","FALSE"
"4249","ΕΥΘ","FALSE"
"4250",".","FALSE"
"4251","ἀλλʼ","FALSE"
"4252",",","FALSE"
"4253","ὦ","TRUE"
"4254","Σώκρατες","FALSE"
"4255",",","FALSE"
"4256","οὐκ","TRUE"
"4257","ἔχω","FALSE"
"4258","ἔγωγε","TRUE"
"4259","ὅπως","FALSE"
"4260","σοι","TRUE"
"4261","εἴπω","FALSE"
"4262","ὃ","TRUE"
"4263","νοῶ","FALSE"
"4264","·","FALSE"
"4265","περιέρχεται","FALSE"
"4266","γάρ","TRUE"
"4267","πως","FALSE"
"4268","ἡμῖν","TRUE"
"4269","ἀεὶ","FALSE"
"4270","ὃ","TRUE"
"4271","ἂν","TRUE"
"4272","προθώμεθα","FALSE"
"4273","καὶ","TRUE"
"4274","οὐκ","TRUE"
"4275","ἐθέλει","FALSE"
"4276","μένειν","FALSE"
"4277","ὅπου","FALSE"
"4278","ἂν","TRUE"
"4279","ἱδρυσώμεθα","FALSE"
"4280","αὐτό","TRUE"
"4281",".","FALSE"
"4282","ΣΩ","FALSE"
"4283",".","FALSE"
"4284","τοῦ","TRUE"
"4285","ἡμετέρου","FALSE"
"4286","προγόνου","FALSE"
"4287",",","FALSE"
"4288","ὦ","TRUE"
"4289","Εὐθύφρων","FALSE"
"4290",",","FALSE"
"4291","ἔοικεν","FALSE"
"4292","εἶναι","TRUE"
"4293","Δαιδάλου","FALSE"
"4294","τὰ","TRUE"
"4295","ὑπὸ","TRUE"
"4296","σοῦ","TRUE"
"4297","λεγόμενα","FALSE"
"4298",".","FALSE"
"4299","καὶ","TRUE"
"4300","εἰ","TRUE"
"4301","μὲν","TRUE"
"4302","αὐτὰ","TRUE"
"4303","ἐγὼ","TRUE"
"4304","ἔλεγον","FALSE"
"4305","καὶ","TRUE"
"4306","ἐτιθέμην","FALSE"
"4307",",","FALSE"
"4308","ἴσως","FALSE"
"4309","ἄν","TRUE"
"4310","με","TRUE"
"4311","ἐπέσκωπτες","FALSE"
"4312","ὡς","TRUE"
"4313","ἄρα","TRUE"
"4314","καὶ","TRUE"
"4315","ἐμοὶ","TRUE"
"4316","κατὰ","TRUE"
"4317","τὴν","TRUE"
"4318","ἐκείνου","FALSE"
"4319","συγγένειαν","FALSE"
"4320","τὰ","TRUE"
"4321","ἐν","TRUE"
"4322","τοῖς","TRUE"
"4323","λόγοις","FALSE"
"4324","ἔργα","FALSE"
"4325","ἀποδιδράσκει","FALSE"
"4326","καὶ","TRUE"
"4327","οὐκ","TRUE"
"4328","ἐθέλει","FALSE"
"4329","μένειν","FALSE"
"4330","ὅπου","FALSE"
"4331","ἄν","TRUE"
"4332","τις","TRUE"
"4333","αὐτὰ","TRUE"
"4334","θῇ","FALSE"
"4335","·","FALSE"
"4336","νῦν","FALSE"
"4337","δὲ","TRUE"
"4338","σαὶ","FALSE"
"4339","γὰρ","TRUE"
"4340","αἱ","TRUE"
"4341","ὑποθέσεις","FALSE"
"4342","εἰσίν","TRUE"
"4343",".","FALSE"
"4344","ἄλλου","TRUE"
"4345","δή","TRUE"
"4346","τινος","TRUE"
"4347","δεῖ","FALSE"
"4348","σκώμματος","FALSE"
"4349","·","FALSE"
"4350","οὐ","TRUE"
"4351","γὰρ","TRUE"
"4352","ἐθέλουσι","FALSE"
"4353","σοὶ","TRUE"
"4354","μένειν","FALSE"
"4355",",","FALSE"
"4356","ὡς","TRUE"
"4357","καὶ","TRUE"
"4358","αὐτῷ","TRUE"
"4359","σοι","TRUE"
"4360","δοκεῖ","FALSE"
"4361",".","FALSE"
"4362","ΕΥΘ","FALSE"
"4363",".","FALSE"
"4364","ἐμοὶ","TRUE"
"4365","δὲ","TRUE"
"4366","δοκεῖ","FALSE"
"4367","σχεδόν","FALSE"
"4368","τι","TRUE"
"4369","τοῦ","TRUE"
"4370","αὐτοῦ","TRUE"
"4371","σκώμματος","FALSE"
"4372",",","FALSE"
"4373","ὦ","TRUE"
"4374","Σώκρατες","FALSE"
"4375",",","FALSE"
"4376","δεῖσθαι","FALSE"
"4377","τὰ","TRUE"
"4378","λεγόμενα","FALSE"
"4379","·","FALSE"
"4380","τὸ","TRUE"
"4381","γὰρ","TRUE"
"4382","περιιέναι","FALSE"
"4383","αὐτοῖς","TRUE"
"4384","τοῦτο","TRUE"
"4385","καὶ","TRUE"
"4386","μὴ","TRUE"
"4387","μένειν","FALSE"
"4388","ἐν","TRUE"
"4389","τῷ","TRUE"
"4390","αὐτῷ","TRUE"
"4391","οὐκ","TRUE"
"4392","ἐγώ","TRUE"
"4393","εἰμι","TRUE"
"4394","ὁ","TRUE"
"4395","ἐντιθείς","FALSE"
"4396",",","FALSE"
"4397","ἀλλὰ","TRUE"
"4398","σύ","TRUE"
"4399","μοι","TRUE"
"4400","δοκεῖς","FALSE"
"4401","ὁ","TRUE"
"4402","Δαίδαλος","FALSE"
"4403",",","FALSE"
"4404","ἐπεὶ","FALSE"
"4405","ἐμοῦ","TRUE"
"4406","γε","TRUE"
"4407","ἕνεκα","FALSE"
"4408","ἔμενεν","FALSE"
"4409","ἂν","TRUE"
"4410","ταῦτα","TRUE"
"4411","οὕτως","TRUE"
"4412",".","FALSE"
"4413","ΣΩ","FALSE"
"4414",".","FALSE"
"4415","κινδυνεύω","FALSE"
"4416","ἄρα","TRUE"
"4417",",","FALSE"
"4418","ὦ","TRUE"
"4419","ἑταῖρε","FALSE"
"4420",",","FALSE"
"4421","ἐκείνου","FALSE"
"4422","τοῦ","TRUE"
"4423","ἀνδρὸς","FALSE"
"4424","δεινότερος","FALSE"
"4425","γεγονέναι","FALSE"
"4426","τὴν","TRUE"
"4427","τέχνην","FALSE"
"4428","τοσούτῳ","FALSE"
"4429",",","FALSE"
"4430","ὅσῳ","FALSE"
"4431","ὁ","TRUE"
"4432","μὲν","TRUE"
"4433","τὰ","TRUE"
"4434","αὑτοῦ","TRUE"
"4435","μόνα","FALSE"
"4436","ἐποίει","FALSE"
"4437","οὐ","TRUE"
"4438","μένοντα","FALSE"
"4439",",","FALSE"
"4440","ἐγὼ","TRUE"
"4441","δὲ","TRUE"
"4442","πρὸς","TRUE"
"4443","τοῖς","TRUE"
"4444","ἐμαυτοῦ","FALSE"
"4445",",","FALSE"
"4446","ὡς","TRUE"
"4447","ἔοικε","FALSE"
"4448",",","FALSE"
"4449","καὶ","TRUE"
"4450","τὰ","TRUE"
"4451","ἀλλότρια","FALSE"
"4452",".","FALSE"
"4453","καὶ","TRUE"
"4454","δῆτα","FALSE"
"4455","τοῦτό","TRUE"
"4456","μοι","TRUE"
"4457","τῆς","TRUE"
"4458","τέχνης","FALSE"
"4459","ἐστὶ","TRUE"
"4460","κομψότατον","FALSE"
"4461",",","FALSE"
"4462","ὅτι","TRUE"
"4463","ἄκων","FALSE"
"4464","εἰμὶ","TRUE"
"4465","σοφός","FALSE"
"4466","·","FALSE"
"4467","ἐβουλόμην","FALSE"
"4468","γὰρ","TRUE"
"4469","ἄν","TRUE"
"4470","μοι","TRUE"
"4471","τοὺς","TRUE"
"4472","λόγους","FALSE"
"4473","μένειν","FALSE"
"4474","καὶ","TRUE"
"4475","ἀκινήτως","FALSE"
"4476","ἱδρῦσθαι","FALSE"
"4477","μᾶλλον","FALSE"
"4478","ἢ","TRUE"
"4479","πρὸς","TRUE"
"4480","τῇ","TRUE"
"4481","Δαιδάλου","FALSE"
"4482","σοφίᾳ","FALSE"
"4483","τὰ","TRUE"
"4484","Ταντάλου","FALSE"
"4485","χρήματα","FALSE"
