"ID","TOKEN","IS_STOP"
"2634","εἶπον","FALSE"
"2635",",","FALSE"
"2636","ὑπὸ","TRUE"
"2637","τῶν","TRUE"
"2638","ἱματιοκαπήλων","FALSE"
"2639","διωκόμενον","FALSE"
"2640",",","FALSE"
"2641","παρʼ","FALSE"
"2642","ὧν","TRUE"
"2643","ἐσθῆτας","FALSE"
"2644","πολυτελεῖς","FALSE"
"2645","πριάμενος","FALSE"
"2646","ἐφόδια","FALSE"
"2647","εἶχες","FALSE"
"2648",".","FALSE"
"2649","ἀλλʼ","FALSE"
"2650","οὐκ","TRUE"
"2651","ἐλάττω","FALSE"
"2652","σοι","TRUE"
"2653","ἡ","TRUE"
"2654","Ἀλεξάνδρεια","FALSE"
"2655","σύνοιδεν","FALSE"
"2656",",","FALSE"
"2657","οὐδὲ","TRUE"
"2658","μὰ","FALSE"
"2659","Δίʼ","FALSE"
"2660","ἐχρῆν","FALSE"
"2661","δευτέραν","FALSE"
"2662","τῆς","TRUE"
"2663","Ἀντιοχείας","FALSE"
"2664","κεκρίσθαι","FALSE"
"2665","αὐτήν","TRUE"
"2666",",","FALSE"
"2667","ἀλλʼ","FALSE"
"2668","ἥ","TRUE"
"2669","τε","TRUE"
"2670","ἀκολασία","FALSE"
"2671","γυμνοτέρα","FALSE"
"2672","καὶ","TRUE"
"2673","ἡ","TRUE"
"2674","αἰσχρουργία","FALSE"
"2675","σοι","TRUE"
"2676","ἐκεῖ","FALSE"
"2677","ἐπιμανεστέρα","FALSE"
"2678","καὶ","TRUE"
"2679","τοὔ","FALSE"
"2680","νομα","FALSE"
"2681","ἐπὶ","TRUE"
"2682","τούτοις","TRUE"
"2683","μεῖζον","FALSE"
"2684","καὶ","TRUE"
"2685","ἐπὶ","TRUE"
"2686","πᾶσιν","FALSE"
"2687","ἀκάλυπτος","FALSE"
"2688","ἡ","TRUE"
"2689","κεφαλή","FALSE"
"2690",".","FALSE"
"2691","εἷς","FALSE"
"2692","μόνος","FALSE"
"2693","ἂν","TRUE"
"2694","ἐπίστευσέ","FALSE"
"2695","σοι","TRUE"
"2696","ἐξάρνῳ","FALSE"
"2697","γινομένῳ","FALSE"
"2698","μηδὲν","FALSE"
"2699","τοιοῦτο","TRUE"
"2700","εἰργάσθαι","FALSE"
"2701","καὶ","TRUE"
"2702","βοηθὸς","FALSE"
"2703","ἂν","TRUE"
"2704","κατέστη","FALSE"
"2705",",","FALSE"
"2706","ὁ","TRUE"
"2707","τελευταῖος","FALSE"
"2708","μισθοδότης","FALSE"
"2709",",","FALSE"
"2710","ἀνὴρ","FALSE"
"2711","ἐν","TRUE"
"2712","τοῖς","TRUE"
"2713","ἀρίστοις","FALSE"
"2714","Ῥωμαίων","FALSE"
"2715",".","FALSE"
"2716","τοὔ","FALSE"
"2717","νομα","FALSE"
"2718","δὲ","TRUE"
"2719","αὐτὸ","TRUE"
"2720","δώσεις","FALSE"
"2721","ἀποσιωπῆσαί","FALSE"
"2722","μοι","TRUE"
"2723",",","FALSE"
"2724","καὶ","TRUE"
"2725","ταῦτα","TRUE"
"2726","πρὸς","TRUE"
"2727","πάντας","FALSE"
"2728","εἰδότας","FALSE"
"2729","ὃν","TRUE"
"2730","λέγω","FALSE"
"2731",".","FALSE"
"2732","ἐκεῖνος","FALSE"
"2733","τοίνυν","FALSE"
"2734","τὰ","TRUE"
"2735","μὲν","TRUE"
"2736","ἄλλα","TRUE"
"2737","ὁπόσα","FALSE"
"2738","ἔτλη","FALSE"
"2739","ἐν","TRUE"
"2740","τῇ","TRUE"
"2741","συνουσίᾳ","FALSE"
"2742","τολμηθέντα","FALSE"
"2743","ὑπὸ","TRUE"
"2744","σοῦ","TRUE"
"2745",",","FALSE"
"2746","τί","TRUE"
"2747","χρὴ","FALSE"
"2748","λέγειν","FALSE"
"2749",";","FALSE"
"2750","ἀλλʼ","FALSE"
"2751","ἡνίκα","FALSE"
"2752","σε","TRUE"
"2753","κατέλαβε","FALSE"
"2754","τοῦ","TRUE"
"2755","μειρακίου","FALSE"
"2756","τοῦ","TRUE"
"2757","οἰνοχόου","FALSE"
"2758","τοῦ","TRUE"
"2759","Οἰνοπίωνος","FALSE"
"2760","ἐν","TRUE"
"2761","γόνασι","FALSE"
"2762","κείμενον","FALSE"
"2763",",","FALSE"
"2764","τί","TRUE"
"2765","οἴει","FALSE"
"2766",";","FALSE"
"2767","ἐπίστευσεν","FALSE"
"2768","ἄν","TRUE"
"2769","σοι","TRUE"
"2770","μὴ","TRUE"
"2771","εἶναι","TRUE"
"2772","τοιοῦτον","TRUE"
"2773",",","FALSE"
"2774","αὐτὸ","TRUE"
"2775","ὁρῶν","FALSE"
"2776","τὸ","TRUE"
"2777","ἔργον","FALSE"
"2778",";","FALSE"
"2779","οὔκ","FALSE"
"2780",",","FALSE"
"2781","εἴ","TRUE"
"2782","γε","TRUE"
"2783","μὴ","TRUE"
"2784","παντάπασιν","FALSE"
"2785","τυφλὸς","FALSE"
"2786","ἦν","TRUE"
"2787",".","FALSE"
"2788","ἀλλὰ","TRUE"
"2789","ἐδήλωσεν","FALSE"
"2790","τὴν","TRUE"
"2791","γνώμην","FALSE"
"2792","αὐτίκα","FALSE"
"2793","ἐξελάσας","FALSE"
"2794","τῆς","TRUE"
"2795","οἰκίας","FALSE"
"2796","καὶ","TRUE"
"2797","καθάρσιόν","FALSE"
"2798","γε","TRUE"
"2799",",","FALSE"
"2800","ὥς","TRUE"
"2801","φασι","FALSE"
"2802",",","FALSE"
"2803","περιενεγκὼν","FALSE"
"2804","ἐπὶ","TRUE"
"2805","τῇ","TRUE"
"2806","σῇ","TRUE"
"2807","ἐξόδῳ","FALSE"
"2808",".","FALSE"
"2809","Ἀχαΐα","FALSE"
"2810","μὲν","TRUE"
"2811","γὰρ","TRUE"
"2812","καὶ","TRUE"
"2813","Ἰταλία","FALSE"
"2814","πᾶσα","FALSE"
"2815","ἐμπέπλησται","FALSE"
"2816","τῶν","TRUE"
"2817","σῶν","TRUE"
"2818","ἔργων","FALSE"
"2819","καὶ","TRUE"
"2820","τῆς","TRUE"
"2821","ἐπʼ","FALSE"
"2822","αὐτοῖς","TRUE"
"2823","δόξης","FALSE"
"2824","·","FALSE"
"2825","καὶ","TRUE"
"2826","ὄναιό","FALSE"
"2827","γε","TRUE"
"2828","τῆς","TRUE"
"2829","εὐκλείας","FALSE"
"2830",".","FALSE"
"2831","ὥστε","TRUE"
"2832","πρὸς","TRUE"
"2833","τοὺς","TRUE"
"2834","θαυμάζοντας","FALSE"
"2835","ἔγωγε","TRUE"
"2836","τὰ","TRUE"
"2837","ἐν","TRUE"
"2838","Ἐφέσῳ","FALSE"
"2839","νῦν","FALSE"
"2840","πραττόμενα","FALSE"
"2841","ὑπό","TRUE"
"2842","σοῦ","TRUE"
"2843","ἐκεῖνο","FALSE"
"2844","λέγω","FALSE"
"2845",",","FALSE"
"2846","ὅπερ","FALSE"
"2847","ἀληθέστατον","FALSE"
"2848",",","FALSE"
"2849","ὡς","TRUE"
"2850","οὐκ","TRUE"
"2851","ἂν","TRUE"
"2852","ἐθαύμαζον","FALSE"
"2853","εἰ","TRUE"
"2854","τὰ","TRUE"
"2855","πρῶτά","FALSE"
"2856","σου","TRUE"
"2857","ᾔδεισαν","FALSE"
"2858",".","FALSE"
"2859","καίτοι","FALSE"
"2860","καινὸν","FALSE"
"2861","ἐνταῦθα","FALSE"
"2862","καὶ","TRUE"
"2863","τὸ","TRUE"
"2864","πρὸς","TRUE"
"2865","τὰς","TRUE"
"2866","γυναῖκας","FALSE"
"2867","προσέμαθες","FALSE"
"2868",".","FALSE"
"2869","οὐ","TRUE"
"2870","περὶ","TRUE"
"2871","πόδα","FALSE"
"2872","οὖν","TRUE"
"2873","τῷ","TRUE"
"2874","τοιούτῳ","TRUE"
"2875",",","FALSE"
"2876","εἰπέ","FALSE"
"2877","μοι","TRUE"
"2878",",","FALSE"
"2879","ἀποφράδα","FALSE"
"2880","ὀνομάζεσθαι","FALSE"
"2881",";","FALSE"
"2882","ἀλλὰ","TRUE"
"2883","τί","TRUE"
"2884",",","FALSE"
"2885","πρὸς","TRUE"
"2886","Διός","FALSE"
"2887",",","FALSE"
"2888","καὶ","TRUE"
"2889","φιλῆσαι","FALSE"
"2890","τῷ","TRUE"
"2891","στόματι","FALSE"
"2892","προσέτι","FALSE"
"2893","ἀξιώσεις","FALSE"
"2894","ἡμᾶς","TRUE"
"2895","ἐπʼ","FALSE"
"2896","ἐκείνοις","FALSE"
"2897","τοῖς","TRUE"
"2898","ἔργοις","FALSE"
"2899",";","FALSE"
"2900","τοῦτο","TRUE"
"2901","γοῦν","FALSE"
"2902","τὸ","TRUE"
"2903","ὑβριστότατον","FALSE"
"2904","ποιεῖς","FALSE"
"2905",",","FALSE"
"2906","καὶ","TRUE"
"2907","μάλιστα","FALSE"
"2908","πρὸς","TRUE"
"2909","οὓς","TRUE"
"2910","ἥκιστα","FALSE"
"2911","ἐχρῆν","FALSE"
"2912",",","FALSE"
"2913","καὶ","TRUE"
"2914","τοὺς","TRUE"
"2915","ὁμιλητάς","FALSE"
"2916",",","FALSE"
"2917","οἷς","TRUE"
"2918","ἱκανὰ","FALSE"
"2919","ἦν","TRUE"
"2920","ἐκεῖνα","FALSE"
"2921","μόνα","FALSE"
"2922","τὰ","TRUE"
"2923","κακὰ","FALSE"
"2924","τοῦ","TRUE"
"2925","σοῦ","TRUE"
"2926","στόματος","FALSE"
"2927","ἀπολαύειν","FALSE"
"2928",",","FALSE"
"2929","τὸ","TRUE"
"2930","βάρβαρον","FALSE"
"2931","τῶν","TRUE"
"2932","ὀνομάτων","FALSE"
"2933",",","FALSE"
"2934","τὸ","TRUE"
"2935","τραχὺ","FALSE"
"2936","τῆς","TRUE"
"2937","φωνῆς","FALSE"
"2938",",","FALSE"
"2939","τὸ","TRUE"
"2940","ἄκριτον","FALSE"
"2941",",","FALSE"
"2942","τὸ","TRUE"
"2943","ἄτακτον","FALSE"
"2944",",","FALSE"
"2945","τὸ","TRUE"
"2946","πάντῃ","FALSE"
"2947","ἄμουσον","FALSE"
"2948",",","FALSE"
"2949","καὶ","TRUE"
"2950","τὰ","TRUE"
"2951","τοιαῦτα","TRUE"
"2952","·","FALSE"
"2953","φιλῆσαι","FALSE"
"2954","δὲ","TRUE"
"2955","σε","TRUE"
"2956","ἐπὶ","TRUE"
"2957","τούτοις","TRUE"
"2958","μὴ","TRUE"
"2959","γένοιτο","FALSE"
"2960",",","FALSE"
"2961","ὦ","TRUE"
"2962","ἀλεξίκακε","FALSE"
"2963",".","FALSE"
"2964","ἀσπίδα","FALSE"
"2965","μᾶλλον","FALSE"
"2966","ἢ","TRUE"
"2967","ἔχιδναν","FALSE"
"2968","φιλῆσαι","FALSE"
"2969","ἄμεινον","FALSE"
"2970",".","FALSE"
"2971","δῆγμα","FALSE"
"2972","ἐκεῖ","FALSE"
"2973","τὸ","TRUE"
"2974","κινδύνευμα","FALSE"
"2975",",","FALSE"
"2976","καὶ","TRUE"
"2977","ἄλγημα","FALSE"
"2978",",","FALSE"
"2979","καὶ","TRUE"
"2980","ὁ","TRUE"
"2981","ἰατρὸς","FALSE"
"2982","εἰσκληθεὶς","FALSE"
"2983","ἐπήμυνεν","FALSE"
"2984","ἀπὸ","TRUE"
"2985","δὲ","TRUE"
"2986","τοῦ","TRUE"
"2987","σοῦ","TRUE"
"2988","φιλήματος","FALSE"
"2989","καὶ","TRUE"
"2990","τοῦ","TRUE"
"2991","ἰοῦ","FALSE"
"2992","ἐκείνου","FALSE"
"2993","τίς","TRUE"
"2994","ἂν","TRUE"
"2995","ἢ","TRUE"
"2996","ἱεροῖς","FALSE"
"2997","ἢ","TRUE"
"2998","βωμοῖς","FALSE"
"2999","προσέλθοι","FALSE"
"3000",";","FALSE"
"3001","τίς","TRUE"
"3002","δʼ","FALSE"
"3003","ἂν","TRUE"
"3004","θεὸς","FALSE"
"3005","ἐπακούσειεν","FALSE"
"3006","ἔτι","TRUE"
"3007","εὐχομένου","FALSE"
"3008",";","FALSE"
"3009","πόσων","FALSE"
"3010","περιρραντηρίων","FALSE"
"3011",",","FALSE"
"3012","πόσων","FALSE"
"3013","ποταμῶν","FALSE"
"3014","δεῖ","FALSE"
"3015",";","FALSE"
"3016","καὶ","TRUE"
"3017","τοιοῦτος","TRUE"
"3018","αὐτὸς","TRUE"
"3019","ὢν","TRUE"
"3020","κατεγέλας","FALSE"
"3021","τῶν","TRUE"
"3022","ἄλλων","TRUE"
"3023","ἐπʼ","FALSE"
"3024","ὀνόμασι","FALSE"
"3025","καὶ","TRUE"
"3026","ῥήμασιν","FALSE"
"3027",",","FALSE"
"3028","ἔργα","FALSE"
"3029","τοιαῦτα","TRUE"
"3030","καὶ","TRUE"
"3031","τηλικαῦτα","FALSE"
"3032","ἐργαζόμενος","FALSE"
"3033",".","FALSE"
"3034","καίτοι","FALSE"
"3035","ἐγὼ","TRUE"
"3036","μὲν","TRUE"
"3037","ἀποφράδα","FALSE"
"3038","μὴ","TRUE"
"3039","εἰδὼς","FALSE"
"3040","ᾐσχυνόμην","FALSE"
"3041","ἂν","TRUE"
"3042","μᾶλλον","FALSE"
"3043",",","FALSE"
"3044","οὐχ","TRUE"
"3045","ὅπως","FALSE"
"3046","εἰπὼν","FALSE"
"3047","ἀρνηθείην","FALSE"
"3048","ἄν","TRUE"
"3049","σὲ","TRUE"
"3050","δὲ","TRUE"
"3051","οὐδεὶς","TRUE"
"3052","ᾐτιάσατο","FALSE"
"3053","ἡμῶν","TRUE"
"3054","βρωμολόγους","FALSE"
"3055","λέγοντα","FALSE"
"3056","καὶ","TRUE"
"3057","τροπομάσθλητας","FALSE"
"3058","καὶ","TRUE"
"3059","ῥησιμετρεῖν","FALSE"
"3060","καὶ","TRUE"
"3061","ἀθηνιῶ","FALSE"
"3062","καὶ","TRUE"
"3063","ἀνθοκρατεῖν","FALSE"
"3064","καὶ","TRUE"
"3065","σφενδικίζειν","FALSE"
"3066","καὶ","TRUE"
"3067","χειροβλιμᾶσθαι","FALSE"
"3068",".","FALSE"
"3069","κακὸν","FALSE"
"3070","κακῶς","FALSE"
"3071","σε","TRUE"
"3072","ὁ","TRUE"
"3073","λόγιος","FALSE"
"3074","Ἑρμῆς","FALSE"
"3075","ἐπιτρίψειεν","FALSE"
"3076","αὐτοῖς","TRUE"
"3077","λόγοις","FALSE"
"3078",".","FALSE"
"3079","ποῦ","FALSE"
"3080","γὰρ","TRUE"
"3081","ταῦτα","TRUE"
"3082","τῶν","TRUE"
"3083","βιβλίων","FALSE"
"3084","εὑρίσκεις","FALSE"
"3085",";","FALSE"
"3086","ἐν","TRUE"
"3087","γωνίᾳ","FALSE"
"3088","που","FALSE"
"3089","τάχα","FALSE"
"3090","τῶν","TRUE"
"3091","ἰαλέμων","FALSE"
"3092","τινὸς","TRUE"
"3093","ποιητῶν","FALSE"
"3094","κατορωρυγμένα","FALSE"
"3095",",","FALSE"
"3096","εὐρῶτος","FALSE"
"3097","καὶ","TRUE"
"3098","ἀραχνίων","FALSE"
"3099","μεστά","FALSE"
"3100",",","FALSE"
"3101","ἤ","TRUE"
"3102","που","FALSE"
"3103","ἐκ","TRUE"
"3104","τῶν","TRUE"
"3105","Φιλαινίδος","FALSE"
"3106","Δέλτων","FALSE"
"3107",",","FALSE"
"3108","ἃς","TRUE"
"3109","διὰ","TRUE"
"3110","χειρὸς","FALSE"
"3111","ἔχεις","FALSE"
"3112",".","FALSE"
"3113","σοῦ","TRUE"
"3114","μέντοι","FALSE"
"3115","καὶ","TRUE"
"3116","τοῦ","TRUE"
"3117","σοῦ","TRUE"
"3118","στόματος","FALSE"
"3119","ἄξια","FALSE"
"3120",".","FALSE"
"3121","ἐπεὶ","FALSE"
"3122","δὲ","TRUE"
"3123","τοῦ","TRUE"
"3124","στόματος","FALSE"
"3125","ἐμνήσθην","FALSE"
"3126",",","FALSE"
"3127","τί","TRUE"
"3128","φαίης","FALSE"
"3129","ἄν","TRUE"
"3130",",","FALSE"
"3131","εἲ","TRUE"
"3132","σε","TRUE"
"3133","ἡ","TRUE"
"3134","γλῶττα","FALSE"
"3135","ἐς","TRUE"
"3136","δικαστήριον","FALSE"
"3137","προσκαλεσαμένη","FALSE"
"3138","—","FALSE"
"3139","θῶμεν","FALSE"
"3140","γὰρ","TRUE"
"3141","οὕτως","TRUE"
"3142","—","FALSE"
"3143","ἀδικήματος","FALSE"
"3144","καὶ","TRUE"
"3145","τὸ","TRUE"
"3146","μετριώτατον","FALSE"
"3147","ὕβρεως","FALSE"
"3148","διώκοι","FALSE"
"3149",",","FALSE"
"3150","λέγουσα","FALSE"
"3151","ἐγώ","TRUE"
"3152","σε","TRUE"
"3153",",","FALSE"
"3154","ὦ","TRUE"
"3155","ἀχάριστε","FALSE"
"3156",",","FALSE"
"3157","πένητα","FALSE"
"3158","καὶ","TRUE"
"3159","ἄπορον","FALSE"
"3160","παραλαβοῦσα","FALSE"
"3161","καὶ","TRUE"
"3162","βίου","FALSE"
"3163","δεόμενον","FALSE"
"3164",",","FALSE"
"3165","τὰ","TRUE"
"3166","μὲν","TRUE"
"3167","πρῶτα","FALSE"
"3168","ἐν","TRUE"
"3169","τοῖς","TRUE"
"3170","θεάτροις","FALSE"
"3171","εὐδοκιμεῖν","FALSE"
"3172","ἐποίησα","FALSE"
"3173",",","FALSE"
"3174","νῦν","FALSE"
"3175","μὲν","TRUE"
"3176","Νίνον","FALSE"
"3177",",","FALSE"
"3178","νῦν","FALSE"
"3179","δὲ","TRUE"
"3180","Μητίοχον","FALSE"
"3181",",","FALSE"
"3182","εἶτα","FALSE"
"3183","μετὰ","TRUE"
"3184","μικρὸν","FALSE"
"3185","Ἀχιλλέα","FALSE"
"3186","τιθεῖσα","FALSE"
"3187","·","FALSE"
"3188","μετὰ","TRUE"
"3189","ταῦτα","TRUE"
"3190","δὲ","TRUE"
"3191","παῖδας","FALSE"
"3192","συλλαβίζειν","FALSE"
"3193","διδάσκοντα","FALSE"
"3194","μακρῷ","FALSE"
"3195","χρόνῳ","FALSE"
"3196","ἔβοσκον","FALSE"
"3197","·","FALSE"
"3198","ἤδη","FALSE"
"3199","δὲ","TRUE"
"3200","καὶ","TRUE"
"3201","τοὺς","TRUE"
"3202","ἀλλοτρίους","FALSE"
"3203","τούτους","TRUE"
"3204","λόγους","FALSE"
"3205","ὑποκρινόμενον","FALSE"
"3206","σοφιστὴν","FALSE"
"3207","εἶναι","TRUE"
"3208","δοκεῖν","FALSE"
"3209","ἐποίησα","FALSE"
"3210","καὶ","TRUE"
"3211","τὴν","TRUE"
"3212","μηδὲν","FALSE"
"3213","προσήκουσαν","FALSE"
"3214","δόξαν","FALSE"
"3215","περιῆψα","FALSE"
"3216",".","FALSE"
"3217","τί","TRUE"
"3218","τοίνυν","FALSE"
"3219","τηλικοῦτο","FALSE"
"3220","ἔχων","FALSE"
"3221","ἐγκαλεῖν","FALSE"
"3222","τοιαῦτά","TRUE"
"3223","με","TRUE"
"3224","διατίθης","FALSE"
"3225","καὶ","TRUE"
"3226","ἐπιτάττεις","FALSE"
"3227","ἐπιτάγματα","FALSE"
"3228","αἴσχιστα","FALSE"
"3229","καὶ","TRUE"
"3230","ὑπουργίας","FALSE"
"3231","καταπτύστους","FALSE"
"3232",";","FALSE"
"3233","οὐχ","TRUE"
"3234","ἱκανά","FALSE"
"3235","μοι","TRUE"
"3236","τὰ","TRUE"
"3237","ἐπὶ","TRUE"
"3238","τῆς","TRUE"
"3239","ἡμέρας","FALSE"
"3240","ἔργα","FALSE"
"3241",",","FALSE"
"3242","ψεύδεσθαι","FALSE"
"3243","καὶ","TRUE"
"3244","ἐπιορκεῖν","FALSE"
"3245","καὶ","TRUE"
"3246","τοὺς","TRUE"
"3247","τοσούτους","FALSE"
"3248","ὕθλους","FALSE"
"3249","καὶ","TRUE"
"3250","λήρους","FALSE"
"3251","διαντλεῖν","FALSE"
"3252",",","FALSE"
"3253","μᾶλλον","FALSE"
"3254","δὲ","TRUE"
"3255","τὸν","TRUE"
"3256","βόρβορον","FALSE"
"3257","τῶν","TRUE"
"3258","λόγων","FALSE"
"3259","ἐκείνων","FALSE"
"3260","ἐμεῖν","FALSE"
"3261",",","FALSE"
"3262","ἀλλʼ","FALSE"
"3263","οὐδὲ","TRUE"
"3264","νυκτὸς","FALSE"
"3265","τὴν","TRUE"
"3266","κακοδαίμονα","FALSE"
"3267","σχολὴν","FALSE"
"3268","ἄγειν","FALSE"
"3269","ἐᾷς","FALSE"
"3270",",","FALSE"
"3271","ἀλλὰ","TRUE"
"3272","μόνη","FALSE"
"3273","σοι","TRUE"
"3274","πάντα","FALSE"
"3275","ποιῶ","FALSE"
"3276","καὶ","TRUE"
"3277","πατοῦμαι","FALSE"
"3278","καὶ","TRUE"
"3279","μιαίνομαι","FALSE"
"3280",",","FALSE"
"3281","καὶ","TRUE"
"3282","ἀντὶ","FALSE"
"3283","γλώττης","FALSE"
"3284","ὅσα","FALSE"
"3285","καὶ","TRUE"
"3286","χειρὶ","FALSE"
"3287","χρῆσθαι","FALSE"
"3288","διέγνωκας","FALSE"
"3289","καὶ","TRUE"
"3290","ὥσπερ","FALSE"
"3291","ἀλλοτρίαν","FALSE"
"3292","ὑβρίζεις","FALSE"
"3293","καὶ","TRUE"
"3294","ἐπικλύζεις","FALSE"
"3295","τοσούτοις","FALSE"
"3296","κακοῖς","FALSE"
"3297",".","FALSE"
"3298","λαλεῖν","FALSE"
"3299","μοι","TRUE"
"3300","ἔργον","FALSE"
"3301","ἐστὶ","TRUE"
"3302","μόνον","FALSE"
"3303",",","FALSE"
"3304","τὰ","TRUE"
"3305","δὲ","TRUE"
"3306","τοιαῦτα","TRUE"
"3307","ποιεῖν","FALSE"
"3308","καὶ","TRUE"
"3309","πάσχειν","FALSE"
"3310","ἄλλοις","TRUE"
"3311","μέρεσι","FALSE"
"3312","προστέτακται","FALSE"
"3313",".","FALSE"
"3314","ὡς","TRUE"
"3315","ὤφελε","FALSE"
"3316","κἀμέ","FALSE"
"3317","τις","TRUE"
"3318","ὥσπερ","FALSE"
"3319","τὴν","TRUE"
"3320","τῆς","TRUE"
"3321","Φιλομήλας","FALSE"
"3322","ἐκτεμεῖν","FALSE"
"3323",".","FALSE"
"3324","μακαριώτεραι","FALSE"
"3325","γοῦν","FALSE"
"3326","μοι","TRUE"
"3327","αἱ","TRUE"
"3328","γλῶτται","FALSE"
"3329","τῶν","TRUE"
"3330","τὰ","TRUE"
"3331","τέκνα","FALSE"
"3332","κατεδηδοκότων","FALSE"
"3333",".","FALSE"
"3334","πρὸς","TRUE"
"3335","θεῶν","FALSE"
"3336",",","FALSE"
"3337","ἢν","TRUE"
"3338","λέγῃ","FALSE"
"3339","ταῦτα","TRUE"
"3340","ἡ","TRUE"
"3341","γλῶττα","FALSE"
"3342",",","FALSE"
"3343","ἰδίαν","FALSE"
"3344","αὐτὴ","TRUE"
"3345","φωνὴν","FALSE"
"3346","λαβοῦσα","FALSE"
"3347","καὶ","TRUE"
"3348","τὸν","TRUE"
"3349","πώγωνα","FALSE"
"3350","συνήγορον","FALSE"
"3351","ἐπικαλεσαμένη","FALSE"
"3352",",","FALSE"
"3353","τί","TRUE"
"3354","ἂν","TRUE"
"3355","ἀποκρίναιο","FALSE"
"3356","αὐτῇ","TRUE"
"3357",";","FALSE"
"3358","ἐκεῖνα","FALSE"
"3359","δῆλον","FALSE"
"3360","ὅτι","TRUE"
"3361","ἃ","TRUE"
"3362","καὶ","TRUE"
"3363","πρὸς","TRUE"
"3364","τὸν","TRUE"
"3365","Γλαῦκον","FALSE"
"3366","ἔναγχος","FALSE"
"3367","εἴρηταί","FALSE"
"3368","σοι","TRUE"
"3369","ἐπὶ","TRUE"
"3370","πεπραγμένῳ","FALSE"
"3371","ἤδη","FALSE"
"3372","τῷ","TRUE"
"3373","ἔργῳ","FALSE"
"3374","αἰτιώμενον","FALSE"
"3375",",","FALSE"
"3376","ὡς","TRUE"
"3377","ἐπὶ","TRUE"
"3378","τούτῳ","TRUE"
"3379","ἔνδοξος","FALSE"
"3380","ἐν","TRUE"
"3381","βραχεῖ","FALSE"
"3382","καὶ","TRUE"
"3383","γνώριμος","FALSE"
"3384","ἅπασι","FALSE"
"3385","γεγένησαι","FALSE"
"3386",",","FALSE"
"3387","πόθεν","FALSE"
"3388","ἂν","TRUE"
"3389","οὕτω","TRUE"
"3390","περιβόητος","FALSE"
"3391","ἐπὶ","TRUE"
"3392","τοῖς","TRUE"
"3393","λόγοις","FALSE"
"3394","γενόμενος","FALSE"
"3395",";","FALSE"
"3396","ἀγαπητὸν","FALSE"
"3397","δὲ","TRUE"
"3398","ὁπωσοῦν","FALSE"
"3399","κλεινὸν","FALSE"
"3400","καὶ","TRUE"
"3401","ὀνομαστὸν","FALSE"
"3402","εἶναι","TRUE"
"3403",",","FALSE"
"3404","εἶτα","FALSE"
"3405","καταριθμήσεις","FALSE"
"3406","αὐτῇ","TRUE"
"3407","τὰς","TRUE"
"3408","πολλάς","FALSE"
"3409","σου","TRUE"
"3410","προσηγορίας","FALSE"
"3411",",","FALSE"
"3412","ὁπόσας","FALSE"
"3413","κατὰ","TRUE"
"3414","ἔθνη","FALSE"
"3415","προσείληφας","FALSE"
"3416",".","FALSE"
"3417","ὃ","TRUE"
"3418","καὶ","TRUE"
"3419","θαυμάζω","FALSE"
"3420",",","FALSE"
"3421","ὅτι","TRUE"
"3422","τὴν","TRUE"
"3423","μὲν","TRUE"
"3424","ἀποφράδα","FALSE"
"3425","ἐδυσχέρανας","FALSE"
"3426","ἀκούσας","FALSE"
"3427",",","FALSE"
"3428","ἐπʼ","FALSE"
"3429","ἐκείνοις","FALSE"
"3430","δὲ","TRUE"
"3431","τοῖς","TRUE"
"3432","ὀνόμασιν","FALSE"
"3433","οὐκ","TRUE"
"3434","ἠγανάκτεις","FALSE"
"3435",",","FALSE"
"3436","ἐν","TRUE"
"3437","Συρίᾳ","FALSE"
"3438","μὲν","TRUE"
"3439","Ῥοδοδάφνη","FALSE"
"3440","κληθείς","FALSE"
"3441",",","FALSE"
"3442","ἐφʼ","FALSE"
"3443","ᾧ","TRUE"
"3444","δέ","TRUE"
"3445",",","FALSE"
"3446","νὴ","FALSE"
"3447","τὴν","TRUE"
"3448","Ἀθηνᾶν","FALSE"
"3449",",","FALSE"
"3450","αἰσχύνομαι","FALSE"
"3451","διηγεῖσθαι","FALSE"
"3452",",","FALSE"
"3453","ὥστε","TRUE"
"3454","τό","TRUE"
"3455","γε","TRUE"
"3456","ἐπʼ","FALSE"
"3457","ἐμοὶ","TRUE"
"3458","ἀσαφὲς","FALSE"
"3459","ἔτι","TRUE"
"3460","ἔστω","TRUE"
"3461","·","FALSE"
"3462","ἐν","TRUE"
"3463","Παλαιστίνῃ","FALSE"
"3464","δὲ","TRUE"
"3465","Φραγμός","FALSE"
"3466",",","FALSE"
"3467","ἐς","TRUE"
"3468","τὰς","TRUE"
"3469","ἀκάνθας","FALSE"
"3470","τοῦ","TRUE"
"3471","πώγωνος","FALSE"
"3472",",","FALSE"
"3473","οἶμαι","FALSE"
"3474",",","FALSE"
"3475","ὅτι","TRUE"
"3476","ἔνυττε","FALSE"
"3477","μεταξύ","FALSE"
"3478","·","FALSE"
"3479","ἔτι","TRUE"
"3480","γὰρ","TRUE"
"3481","ἔξυρες","FALSE"
"3482","αὐτόν","TRUE"
"3483","ἐν","TRUE"
"3484","Αἰγύπτῳ","FALSE"
"3485","δὲ","TRUE"
"3486","Συνάγχη","FALSE"
"3487",",","FALSE"
"3488","πρόδηλον","FALSE"
"3489","τοῦτο","TRUE"
"3490","·","FALSE"
"3491","μικροῦ","FALSE"
"3492","γοῦν","FALSE"
