"ID","TOKEN","IS_STOP"
"8131","διὸ","FALSE"
"8132","καὶ","TRUE"
"8133","κρατηθέντος","FALSE"
"8134","αὐτοῦ","TRUE"
"8135","μάχῃ","FALSE"
"8136","περὶ","TRUE"
"8137","Φυλακίαν","FALSE"
"8138","ὑπὸ","TRUE"
"8139","Βίθυος","FALSE"
"8140","τοῦ","TRUE"
"8141","Δημητρίου","FALSE"
"8142","στρατηγοῦ","FALSE"
"8143",",","FALSE"
"8144","καὶ","TRUE"
"8145","λόγου","FALSE"
"8146","γενομένου","FALSE"
"8147","πολλοῦ","FALSE"
"8148","μὲν","TRUE"
"8149",",","FALSE"
"8150","ὡς","TRUE"
"8151","ἑάλωκε","FALSE"
"8152",",","FALSE"
"8153","πολλοῦ","FALSE"
"8154","δὲ","TRUE"
"8155","ὡς","TRUE"
"8156","τέθνηκεν","FALSE"
"8157",",","FALSE"
"8158","ὁ","TRUE"
"8159","μὲν","TRUE"
"8160","τὸν","TRUE"
"8161","Πειραιᾶ","FALSE"
"8162","φρουρῶν","FALSE"
"8163","Διογένης","FALSE"
"8164","ἔπεμψεν","FALSE"
"8165","ἐπιστολὴν","FALSE"
"8166","εἰς","TRUE"
"8167","Κόρινθον","FALSE"
"8168","ἐξίστασθαι","FALSE"
"8169","τῆς","TRUE"
"8170","πόλεως","FALSE"
"8171","κελεύων","FALSE"
"8172","τοὺς","TRUE"
"8173","Ἀχαιούς","FALSE"
"8174",",","FALSE"
"8175","ἐπειδὴ","FALSE"
"8176","Ἄρατος","FALSE"
"8177","ἀπέθανεν","FALSE"
"8178","ἔτυχε","FALSE"
"8179","δὲ","TRUE"
"8180","τῶν","TRUE"
"8181","γραμμάτων","FALSE"
"8182","κομισθέντων","FALSE"
"8183","παρὼν","FALSE"
"8184","αὐτὸς","TRUE"
"8185","ἐν","TRUE"
"8186","Κορίνθῳ","FALSE"
"8187",",","FALSE"
"8188","καὶ","TRUE"
"8189","διατριβὴν","FALSE"
"8190","οἱ","TRUE"
"8191","τοῦ","TRUE"
"8192","Διογένους","FALSE"
"8193","καὶ","TRUE"
"8194","γέλωτα","FALSE"
"8195","πολὺν","FALSE"
"8196","παρασχόντες","FALSE"
"8197","ἀπηλλάγησαν","FALSE"
"8198",",","FALSE"
"8199","αὐτὸς","TRUE"
"8200","δὲ","TRUE"
"8201","ὁ","TRUE"
"8202","βασιλεὺς","FALSE"
"8203","ἐκ","TRUE"
"8204","Μακεδονίας","FALSE"
"8205","ναῦν","FALSE"
"8206","ἔπεμψεν","FALSE"
"8207",",","FALSE"
"8208","ἐφʼ","FALSE"
"8209","ἧς","TRUE"
"8210","κομισθήσεται","FALSE"
"8211","πρὸς","TRUE"
"8212","αὐτὸν","TRUE"
"8213","ὁ","TRUE"
"8214","Ἄρατος","FALSE"
"8215","δεδεμένος","FALSE"
"8216",".","FALSE"
"8217","πᾶσαν","FALSE"
"8218","δὲ","TRUE"
"8219","Ἀθηναῖοι","FALSE"
"8220","κουφότητα","FALSE"
"8221","κολακείας","FALSE"
"8222","τῆς","TRUE"
"8223","πρὸς","TRUE"
"8224","Μακεδόνας","FALSE"
"8225","ὑπερβάλλοντες","FALSE"
"8226","ἐστεφανηφόρησαν","FALSE"
"8227","ὅτε","FALSE"
"8228","πρῶτον","FALSE"
"8229","ἠγγέλθη","FALSE"
"8230","τεθνηκώς","FALSE"
"8231",",","FALSE"
"8232","διὸ","FALSE"
"8233","καὶ","TRUE"
"8234","πρὸς","TRUE"
"8235","ὀργὴν","FALSE"
"8236","εὐθὺς","FALSE"
"8237","ἐκστρατεύσας","FALSE"
"8238","ἐπʼ","FALSE"
"8239","αὐτούς","TRUE"
"8240","ἄχρι","FALSE"
"8241","τῆς","TRUE"
"8242","Ἀκαδημείας","FALSE"
"8243","προῆλθεν","FALSE"
"8244","εἶτα","FALSE"
"8245","πεισθεὶς","FALSE"
"8246","οὐδὲν","TRUE"
"8247","ἠδίκησεν","FALSE"
"8248",".","FALSE"
"8249","οἱ","TRUE"
"8250","δὲ","TRUE"
"8251","Ἀθηναῖοι","FALSE"
"8252","συμφρονήσαντες","FALSE"
"8253","αὐτοῦ","TRUE"
"8254","τὴν","TRUE"
"8255","ἀρετήν","FALSE"
"8256",",","FALSE"
"8257","ἐπεὶ","FALSE"
"8258","Δημητρίου","FALSE"
"8259","τελευτήσαντος","FALSE"
"8260","ὥρμησαν","FALSE"
"8261","ἐπὶ","TRUE"
"8262","τὴν","TRUE"
"8263","ἐλευθερίαν","FALSE"
"8264",",","FALSE"
"8265","ἐκεῖνον","FALSE"
"8266","ἐκάλουν","FALSE"
"8267",".","FALSE"
"8268","ὁ","TRUE"
"8269","δέ","TRUE"
"8270",",","FALSE"
"8271","καίπερ","FALSE"
"8272","ἑτέρου","FALSE"
"8273","μὲν","TRUE"
"8274","ἄρχοντος","FALSE"
"8275","τότε","FALSE"
"8276","τῶν","TRUE"
"8277","Ἀχαιῶν","FALSE"
"8278",",","FALSE"
"8279","αὐτὸς","TRUE"
"8280","δὲ","TRUE"
"8281","ἀρρωστίᾳ","FALSE"
"8282","μακρᾷ","FALSE"
"8283","κλινήρης","FALSE"
"8284","ὑπάρχων","FALSE"
"8285",",","FALSE"
"8286","ὅμως","FALSE"
"8287","ἐν","TRUE"
"8288","φορείῳ","FALSE"
"8289","κομιζόμενος","FALSE"
"8290","ὑπήντησε","FALSE"
"8291","τῇ","TRUE"
"8292","πόλει","FALSE"
"8293","πρὸς","TRUE"
"8294","τὴν","TRUE"
"8295","χρείαν","FALSE"
"8296",",","FALSE"
"8297","καὶ","TRUE"
"8298","τὸν","TRUE"
"8299","ἐπὶ","TRUE"
"8300","τῆς","TRUE"
"8301","φρουρᾶς","FALSE"
"8302","Διογένη","FALSE"
"8303","συνέπεισεν","FALSE"
"8304","ἀποδοῦναι","FALSE"
"8305","τόν","TRUE"
"8306","τε","TRUE"
"8307","Πειραιᾶ","FALSE"
"8308","καὶ","TRUE"
"8309","τὴν","TRUE"
"8310","Μουνυχίαν","FALSE"
"8311","καὶ","TRUE"
"8312","τὴν","TRUE"
"8313","Σαλαμῖνα","FALSE"
"8314","καὶ","TRUE"
"8315","τὸ","TRUE"
"8316","Σούνιον","FALSE"
"8317","τοῖς","TRUE"
"8318","Ἀθηναίοις","FALSE"
"8319","ἐπὶ","TRUE"
"8320","πεντήκοντα","FALSE"
"8321","καὶ","TRUE"
"8322","ἑκατὸν","FALSE"
"8323","ταλάντοις","FALSE"
"8324",",","FALSE"
"8325","ὧν","TRUE"
"8326","αὐτὸς","TRUE"
"8327","ὁ","TRUE"
"8328","Ἄρατος","FALSE"
"8329","εἴκοσι","FALSE"
"8330","τῇ","TRUE"
"8331","πόλει","FALSE"
"8332","συνεβάλετο","FALSE"
"8333",".","FALSE"
"8334","προσεχώρησαν","FALSE"
"8335","δʼ","FALSE"
"8336","εὐθὺς","FALSE"
"8337","Αἰγινῆται","FALSE"
"8338","καὶ","TRUE"
"8339","Ἑρμιονεῖς","FALSE"
"8340","τοῖς","TRUE"
"8341","Ἀχαιοῖς","FALSE"
"8342",",","FALSE"
"8343","ἥ","TRUE"
"8344","τε","TRUE"
"8345","πλείστη","FALSE"
"8346","τῆς","TRUE"
"8347","Ἀρκαδίας","FALSE"
"8348","αὐτοῖς","TRUE"
"8349","συνετέλει","FALSE"
"8350",".","FALSE"
"8351","καὶ","TRUE"
"8352","Μακεδόνων","FALSE"
"8353","μὲν","TRUE"
"8354","ἀσχόλων","FALSE"
"8355","ὄντων","TRUE"
"8356","διά","TRUE"
"8357","τινας","TRUE"
"8358","προσοίκους","FALSE"
"8359","καὶ","TRUE"
"8360","ὁμόρους","FALSE"
"8361","πολέμους","FALSE"
"8362",",","FALSE"
"8363","Αἰτωλῶν","FALSE"
"8364","δὲ","TRUE"
"8365","συμμαχούντων","FALSE"
"8366",",","FALSE"
"8367","ἐπίδοσιν","FALSE"
"8368","μεγάλην","FALSE"
"8369","ἡ","TRUE"
"8370","τῶν","TRUE"
"8371","Ἀχαιῶν","FALSE"
"8372","ἐλάμβανε","FALSE"
"8373","δύναμις","FALSE"
"8374",".","FALSE"
"8375","ὁ","TRUE"
"8376","δὲ","TRUE"
"8377","Ἄρατος","FALSE"
"8378","ἐξεργαζόμενος","FALSE"
"8379","τὴν","TRUE"
"8380","παλαιὰν","FALSE"
"8381","ὑπόθεσιν","FALSE"
"8382",",","FALSE"
"8383","καὶ","TRUE"
"8384","δυσανασχετῶν","FALSE"
"8385","τὴν","TRUE"
"8386","ἐν","TRUE"
"8387","Ἄργει","FALSE"
"8388","τυραννίδα","FALSE"
"8389","γειτνιῶσαν","FALSE"
"8390","αὐτοῖς","TRUE"
"8391",",","FALSE"
"8392","ἔπειθε","FALSE"
"8393","πέμπων","FALSE"
"8394","τὸν","TRUE"
"8395","Ἀριστόμαχον","FALSE"
"8396","εἰς","TRUE"
"8397","μέσον","FALSE"
"8398","θεῖναι","FALSE"
"8399","καὶ","TRUE"
"8400","προσαγαγεῖν","FALSE"
"8401","τοῖς","TRUE"
"8402","Ἀχαιοῖς","FALSE"
"8403","τὴν","TRUE"
"8404","πόλιν","FALSE"
"8405",",","FALSE"
"8406","καὶ","TRUE"
"8407","ζηλώσαντα","FALSE"
"8408","Λυδιάδην","FALSE"
"8409","ἔθνους","FALSE"
"8410","τηλικούτου","FALSE"
"8411","μετʼ","FALSE"
"8412","εὐφημίας","FALSE"
"8413","καὶ","TRUE"
"8414","τιμῆς","FALSE"
"8415","στρατηγὸν","FALSE"
"8416","εἶναι","TRUE"
"8417","μᾶλλον","FALSE"
"8418","ἢ","TRUE"
"8419","μιᾶς","FALSE"
"8420","πόλεως","FALSE"
"8421","κινδυνεύοντα","FALSE"
"8422","καὶ","TRUE"
"8423","μισούμενον","FALSE"
"8424","τύραννον","FALSE"
"8425",".","FALSE"
"8426","ὑπακούσαντος","FALSE"
"8427","δὲ","TRUE"
"8428","τοῦ","TRUE"
"8429","Ἀριστομάχου","FALSE"
"8430","καὶ","TRUE"
"8431","κελεύσαντος","FALSE"
"8432","αὐτῷ","TRUE"
"8433","πεντήκοντα","FALSE"
"8434","τάλαντα","FALSE"
"8435","πέμψαι","FALSE"
"8436","τὸν","TRUE"
"8437","Ἄρατον","FALSE"
"8438",",","FALSE"
"8439","ὅπως","FALSE"
"8440","ἀπαλλάξῃ","FALSE"
"8441","καὶ","TRUE"
"8442","διαλύσηται","FALSE"
"8443","τοὺς","TRUE"
"8444","παρʼ","FALSE"
"8445","αὐτῷ","TRUE"
"8446","στρατευομένους","FALSE"
"8447",",","FALSE"
"8448","καὶ","TRUE"
"8449","τῶν","TRUE"
"8450","χρημάτων","FALSE"
"8451","ποριζομένων","FALSE"
"8452",",","FALSE"
"8453","ὁ","TRUE"
"8454","Λυδιάδης","FALSE"
"8455","ἔτι","TRUE"
"8456","στρατηγῶν","FALSE"
"8457","καὶ","TRUE"
"8458","φιλοτιμούμενος","FALSE"
"8459","ἴδιον","FALSE"
"8460","αὐτοῦ","TRUE"
"8461","πολίτευμα","FALSE"
"8462","τοῦτο","TRUE"
"8463","πρὸς","TRUE"
"8464","τοὺς","TRUE"
"8465","Ἀχαιοὺς","FALSE"
"8466","γενέσθαι","FALSE"
"8467",",","FALSE"
"8468","τοῦ","TRUE"
"8469","μὲν","TRUE"
"8470","Ἀράτου","FALSE"
"8471","κατηγόρει","FALSE"
"8472","πρὸς","TRUE"
"8473","Ἀριστόμαχον","FALSE"
"8474","ὡς","TRUE"
"8475","δυσμενῶς","FALSE"
"8476","καὶ","TRUE"
"8477","ἀδιαλλάκτως","FALSE"
"8478","ἀεὶ","FALSE"
"8479","πρὸς","TRUE"
"8480","τοὺς","TRUE"
"8481","τυράννους","FALSE"
"8482","ἔχοντος","FALSE"
"8483",",","FALSE"
"8484","αὐτῷ","TRUE"
"8485","δὲ","TRUE"
"8486","πείσας","FALSE"
"8487","τὴν","TRUE"
"8488","πρᾶξιν","FALSE"
"8489","ἐπιτρέψαι","FALSE"
"8490","προσήγαγε","FALSE"
"8491","τοῖς","TRUE"
"8492","Ἀχαιοῖς","FALSE"
"8493","τὸν","TRUE"
"8494","ἄνθρωπον","FALSE"
"8495",".","FALSE"
"8496","ἔνθα","FALSE"
"8497","δὴ","TRUE"
"8498","μάλιστα","FALSE"
"8499","φανερὰν","FALSE"
"8500","ἐποίησαν","FALSE"
"8501","οἱ","TRUE"
"8502","σύνεδροι","FALSE"
"8503","τῶν","TRUE"
"8504","Ἀχαιῶν","FALSE"
"8505","τὴν","TRUE"
"8506","πρὸς","TRUE"
"8507","τὸν","TRUE"
"8508","Ἄρατον","FALSE"
"8509","εὔνοιαν","FALSE"
"8510","καὶ","TRUE"
"8511","πίστιν","FALSE"
"8512",".","FALSE"
"8513","ἀντειπόντος","FALSE"
"8514","μὲν","TRUE"
"8515","γὰρ","TRUE"
"8516","αὐτοῦ","TRUE"
"8517","διʼ","FALSE"
"8518","ὀργήν","FALSE"
"8519","ἀπήλασαν","FALSE"
"8520","τοὺς","TRUE"
"8521","περὶ","TRUE"
"8522","τὸν","TRUE"
"8523","Ἀριστόμαχον","FALSE"
"8524","ἐπεὶ","FALSE"
"8525","δὲ","TRUE"
"8526","συμπεισθεὶς","FALSE"
"8527","πάλιν","FALSE"
"8528","αὐτὸς","TRUE"
"8529","ἤρξατο","FALSE"
"8530","περὶ","TRUE"
"8531","αὐτῶν","TRUE"
"8532","διαλέγεσθαι","FALSE"
"8533","παρὼν","FALSE"
"8534",",","FALSE"
"8535","πάντα","FALSE"
"8536","ταχέως","FALSE"
"8537","καὶ","TRUE"
"8538","προθύμως","FALSE"
"8539","ἐψηφίσαντο","FALSE"
"8540",",","FALSE"
"8541","καὶ","TRUE"
"8542","προσεδέξαντο","FALSE"
"8543","μὲν","TRUE"
"8544","τοὺς","TRUE"
"8545","Ἀργείους","FALSE"
"8546","καὶ","TRUE"
"8547","Φλιασίους","FALSE"
"8548","εἰς","TRUE"
"8549","τὴν","TRUE"
"8550","πολιτείαν","FALSE"
"8551",",","FALSE"
"8552","ἐνιαυτῷ","FALSE"
"8553","δὲ","TRUE"
"8554","ὕστερον","FALSE"
"8555","καὶ","TRUE"
"8556","τὸν","TRUE"
"8557","Ἀριστόμαχον","FALSE"
"8558","εἵλοντο","FALSE"
"8559","στρατηγόν","FALSE"
"8560",".","FALSE"
"8561","ὁ","TRUE"
"8562","δὲ","TRUE"
"8563","εὐημερῶν","FALSE"
"8564","παρὰ","TRUE"
"8565","τοῖς","TRUE"
"8566","Ἀχαιοῖς","FALSE"
"8567","καὶ","TRUE"
"8568","βουλόμενος","FALSE"
"8569","εἰς","TRUE"
"8570","τὴν","TRUE"
"8571","Λακωνικὴν","FALSE"
"8572","ἐμβαλεῖν","FALSE"
"8573","ἐκάλει","FALSE"
"8574","τὸν","TRUE"
"8575","Ἄρατον","FALSE"
"8576","ἐξ","TRUE"
"8577","Ἀθηνῶν","FALSE"
"8578",",","FALSE"
"8579","ὁ","TRUE"
"8580","δὲ","TRUE"
"8581","ἔγραφε","FALSE"
"8582","μὲν","TRUE"
"8583","αὐτῷ","TRUE"
"8584","τὴν","TRUE"
"8585","στρατείαν","FALSE"
"8586","ἀπαγορεύων","FALSE"
"8587","καὶ","TRUE"
"8588","τῷ","TRUE"
"8589","Κλεομένει","FALSE"
"8590","θράσος","FALSE"
"8591","ἔχοντι","FALSE"
"8592","καὶ","TRUE"
"8593","παραβόλως","FALSE"
"8594","αὐξανομένῳ","FALSE"
"8595","συμπλέκεσθαι","FALSE"
"8596","τοὺς","TRUE"
"8597","Ἀχαιοὺς","FALSE"
"8598","μὴ","TRUE"
"8599","βουλόμενος","FALSE"
"8600",",","FALSE"
"8601","ὡρμημένου","FALSE"
"8602","δὲ","TRUE"
"8603","πάντως","FALSE"
"8604","ὑπήκουσε","FALSE"
"8605","καὶ","TRUE"
"8606","παρὼν","FALSE"
"8607","συνεστράτευεν","FALSE"
"8608",".","FALSE"
"8609","ὅτε","FALSE"
"8610","δὴ","TRUE"
"8611","καὶ","TRUE"
"8612","κωλύσας","FALSE"
"8613","περὶ","TRUE"
"8614","τὸ","TRUE"
"8615","Παλλάντιον","FALSE"
"8616","τοῦ","TRUE"
"8617","Κλεομένους","FALSE"
"8618","ἐπιφανέντος","FALSE"
"8619","αὐτοῖς","TRUE"
"8620","μάχην","FALSE"
"8621","συνάψαι","FALSE"
"8622","τὸν","TRUE"
"8623","Ἀριστόμαχον","FALSE"
"8624","ὑπὸ","TRUE"
"8625","Λυδιάδου","FALSE"
"8626","κατηγορήθη","FALSE"
"8627",",","FALSE"
"8628","καὶ","TRUE"
"8629","περὶ","TRUE"
"8630","τῆς","TRUE"
"8631","στρατηγίας","FALSE"
"8632","εἰς","TRUE"
"8633","ἀγῶνα","FALSE"
"8634","καὶ","TRUE"
"8635","ἀντιπαραγγελίαν","FALSE"
"8636","αὐτῷ","TRUE"
"8637","καταστάς","FALSE"
"8638","ἐκράτησε","FALSE"
"8639","τῇ","TRUE"
"8640","χειροτονίᾳ","FALSE"
"8641","καὶ","TRUE"
"8642","τὸ","TRUE"
"8643","δωδέκατον","FALSE"
"8644","ᾑρέθη","FALSE"
"8645","στρατηγός","FALSE"
"8646",".","FALSE"
"8647","ἐν","TRUE"
"8648","ταύτῃ","TRUE"
"8649","τῇ","TRUE"
"8650","στρατηγίᾳ","FALSE"
"8651","περὶ","TRUE"
"8652","τὸ","TRUE"
"8653","Λύκαιον","FALSE"
"8654","ἡττηθεὶς","FALSE"
"8655","ὑπὸ","TRUE"
"8656","τοῦ","TRUE"
"8657","Κλεομένους","FALSE"
"8658","ἔφυγε","FALSE"
"8659","·","FALSE"
"8660","καὶ","TRUE"
"8661","πλανηθεὶς","FALSE"
"8662","νυκτὸς","FALSE"
"8663","ἔδοξε","FALSE"
"8664","μὲν","TRUE"
"8665","τεθνάναι","FALSE"
"8666","καὶ","TRUE"
"8667","πάλιν","FALSE"
"8668","οὗτος","TRUE"
"8669","ὁ","TRUE"
"8670","λόγος","FALSE"
"8671","κατʼ","FALSE"
"8672","αὐτοῦ","TRUE"
"8673","πολὺς","FALSE"
"8674","ἐξεφοίτησεν","FALSE"
"8675","εἰς","TRUE"
"8676","τοὺς","TRUE"
"8677","Ἕλληνας","FALSE"
"8678","·","FALSE"
"8679","ἀνασωθεὶς","FALSE"
"8680","δὲ","TRUE"
"8681","καὶ","TRUE"
"8682","τοὺς","TRUE"
"8683","στρατιώτας","FALSE"
"8684","συναγαγών","FALSE"
"8685","οὐκ","TRUE"
"8686","ἠγάπησεν","FALSE"
"8687","ἀσφαλῶς","FALSE"
"8688","ἀπελθεῖν","FALSE"
"8689",",","FALSE"
"8690","ἀλλʼ","FALSE"
"8691","ἄριστα","FALSE"
"8692","τῷ","TRUE"
"8693","καιρῷ","FALSE"
"8694","χρησάμενος","FALSE"
"8695","οὐδενὸς","TRUE"
"8696","προσδοκῶντος","FALSE"
"8697","οὐδὲ","TRUE"
"8698","συλλογιζομένου","FALSE"
"8699","τὸ","TRUE"
"8700","μέλλον","FALSE"
"8701","ἐξαίφνης","FALSE"
"8702","ἐπέπεσε","FALSE"
"8703","Μαντινεῦσι","FALSE"
"8704","συμμάχοις","FALSE"
"8705","οὖσι","TRUE"
"8706","τοῦ","TRUE"
"8707","Κλεομένους","FALSE"
"8708","·","FALSE"
"8709","καὶ","TRUE"
"8710","τὴν","TRUE"
"8711","πόλιν","FALSE"
"8712","ἑλών","FALSE"
"8713","φρουρὰν","FALSE"
"8714","ἐνέβαλε","FALSE"
"8715","καὶ","TRUE"
"8716","τοὺς","TRUE"
"8717","μετοίκους","FALSE"
"8718","πολίτας","FALSE"
"8719","ἐποίησεν","FALSE"
"8720","αὐτῶν","TRUE"
"8721",",","FALSE"
"8722","καὶ","TRUE"
"8723","μόνος","FALSE"
"8724","ἃ","TRUE"
"8725","νικῶντες","FALSE"
"8726","οὐκ","TRUE"
"8727","ἂν","TRUE"
"8728","ῥᾳδίως","FALSE"
"8729","ἔσχον","FALSE"
"8730","ἐκτήσατο","FALSE"
"8731","νενικημένοις","FALSE"
"8732","τοῖς","TRUE"
"8733","Ἀχαιοῖς","FALSE"
"8734",".","FALSE"
"8735","αὖθις","FALSE"
"8736","δὲ","TRUE"
"8737","τῶν","TRUE"
"8738","Λακεδαιμονίων","FALSE"
"8739","ἐπὶ","TRUE"
"8740","Μεγάλην","FALSE"
"8741","πόλιν","FALSE"
"8742","στρατευσάντων","FALSE"
"8743","βοηθήσας","FALSE"
"8744","ὤκνει","FALSE"
"8745","μὲν","TRUE"
"8746","ἁψιμαχοῦντι","FALSE"
"8747","τῷ","TRUE"
"8748","Κλεομένει","FALSE"
"8749","λαβὴν","FALSE"
"8750","παρασχεῖν","FALSE"
"8751","καὶ","TRUE"
"8752","τοῖς","TRUE"
"8753","Μεγαλοπολίταις","FALSE"
"8754","βιαζομένοις","FALSE"
"8755","ἀντεῖχεν","FALSE"
"8756",",","FALSE"
"8757","οὔτε","TRUE"
"8758","ἄλλως","TRUE"
"8759","πρὸς","TRUE"
"8760","τὰς","TRUE"
"8761","κατὰ","TRUE"
"8762","στόμα","FALSE"
"8763","μάχας","FALSE"
"8764","εὖ","FALSE"
"8765","πεφυκώς","FALSE"
"8766","καὶ","TRUE"
"8767","τότε","FALSE"
"8768","λειπόμενός","FALSE"
"8769","τε","TRUE"
"8770","πλήθει","FALSE"
"8771","καὶ","TRUE"
"8772","πρὸς","TRUE"
"8773","ἄνδρα","FALSE"
"8774","τολμητὴν","FALSE"
"8775","καὶ","TRUE"
"8776","νέον","FALSE"
"8777","ἤδη","FALSE"
"8778","παρακμάζοντι","FALSE"
"8779","τῷ","TRUE"
"8780","θυμῷ","FALSE"
"8781","καὶ","TRUE"
"8782","κεκολασμένῃ","FALSE"
"8783","τῇ","TRUE"
"8784","φιλοτιμίᾳ","FALSE"
"8785","συνεστηκώς","FALSE"
"8786",",","FALSE"
"8787","καὶ","TRUE"
"8788","νομίζων","FALSE"
"8789","ἣν","TRUE"
"8790","διὰ","TRUE"
"8791","τοῦ","TRUE"
"8792","τολμᾶν","FALSE"
"8793","ἐκεῖνος","FALSE"
"8794","ἐξ","TRUE"
"8795","οὐχ","TRUE"
"8796","ὑπαρχόντων","FALSE"
"8797","ἐκτᾶτο","FALSE"
"8798","δόξαν","FALSE"
"8799","αὑτῷ","TRUE"
"8800","κεκτημένῳ","FALSE"
"8801","φυλακτέον","FALSE"
"8802","εἶναι","TRUE"
"8803","διὰ","TRUE"
