"ID","TOKEN","IS_STOP"
"9996","πέλας","FALSE"
"9997","πίπτουσιν","FALSE"
"9998","ἄμφω","FALSE"
"9999","κ","TRUE"
"10000","οὐ","TRUE"
"10001","διώρισαν","FALSE"
"10002","κράτος","FALSE"
"10003",".","FALSE"
"10004","Χορός","FALSE"
"10005","φεῦ","FALSE"
"10006","φεῦ","FALSE"
"10007",",","FALSE"
"10008","κακῶν","FALSE"
"10009","σῶν","TRUE"
"10010",",","FALSE"
"10011","Οἰδίπου","FALSE"
"10012",",","FALSE"
"10013","σʼ","FALSE"
"10014","ὅσον","FALSE"
"10015","στένω","FALSE"
"10016","·","FALSE"
"10017","τὰς","TRUE"
"10018","σὰς","TRUE"
"10019","δʼ","FALSE"
"10020","ἀρὰς","FALSE"
"10021","ἔοικεν","FALSE"
"10022","ἐκπλῆσαι","FALSE"
"10023","θεός","FALSE"
"10024",".","FALSE"
"10025","Ἄγγελος","FALSE"
"10026","ἄκουε","FALSE"
"10027","δή","TRUE"
"10028","νυν","FALSE"
"10029","καὶ","TRUE"
"10030","τὰ","TRUE"
"10031","πρὸς","TRUE"
"10032","τούτοις","TRUE"
"10033","κακά","FALSE"
"10034",".","FALSE"
"10035","ἐπεὶ","FALSE"
"10036","τέκνω","FALSE"
"10037","πεσόντʼ","FALSE"
"10038","ἐλειπέτην","FALSE"
"10039","βίον","FALSE"
"10040",",","FALSE"
"10041","ἐν","TRUE"
"10042","τῷδε","TRUE"
"10043","μήτηρ","FALSE"
"10044","ἡ","TRUE"
"10045","τάλαινα","FALSE"
"10046","προσπίτνει","FALSE"
"10047","σὺν","TRUE"
"10048","παρθένῳ","FALSE"
"10049","τε","TRUE"
"10050","καὶ","TRUE"
"10051","προθυμίᾳ","FALSE"
"10052","ποδός","FALSE"
"10053",".","FALSE"
"10054","τετρωμένους","FALSE"
"10055","δʼ","FALSE"
"10056","ἰδοῦσα","FALSE"
"10057","καιρίους","FALSE"
"10058","σφαγὰς","FALSE"
"10059","ᾤμωξεν","FALSE"
"10060","·","FALSE"
"10061","ὦ","TRUE"
"10062","τέκνʼ","FALSE"
"10063",",","FALSE"
"10064","ὑστέρα","FALSE"
"10065","βοηδρόμος","FALSE"
"10066","πάρειμι","FALSE"
"10067",".","FALSE"
"10068","προσπίτνουσα","FALSE"
"10069","δʼ","FALSE"
"10070","ἐν","TRUE"
"10071","μέρει","FALSE"
"10072","τέκνα","FALSE"
"10073","ἔκλαιʼ","FALSE"
"10074",",","FALSE"
"10075","ἐθρήνει","FALSE"
"10076",",","FALSE"
"10077","τὸν","TRUE"
"10078","πολὺν","FALSE"
"10079","μαστῶν","FALSE"
"10080","πόνον","FALSE"
"10081","στένουσʼ","FALSE"
"10082",",","FALSE"
"10083","ἀδελφή","FALSE"
"10084","θʼ","FALSE"
"10085","ἡ","TRUE"
"10086","παρασπίζουσʼ","FALSE"
"10087","ὁμοῦ","FALSE"
"10088","·","FALSE"
"10089","ὦ","TRUE"
"10090","γηροβοσκὼ","FALSE"
"10091","μητρός","FALSE"
"10092",",","FALSE"
"10093","ὦ","TRUE"
"10094","γάμους","FALSE"
"10095","ἐμοὺς","TRUE"
"10096","προδόντʼ","FALSE"
"10097","ἀδελφὼ","FALSE"
"10098","φιλτάτω","FALSE"
"10099",".","FALSE"
"10100","στέρνων","FALSE"
"10101","δʼ","FALSE"
"10102","ἄπο","TRUE"
"10103","φύσημʼ","FALSE"
"10104","ἀνεὶς","FALSE"
"10105","δύσθνητον","FALSE"
"10106","Ἐτεοκλῆς","FALSE"
"10107","ἄναξ","FALSE"
"10108","ἤκουσε","FALSE"
"10109","μητρός","FALSE"
"10110",",","FALSE"
"10111","κἀπιθεὶς","FALSE"
"10112","ὑγρὰν","FALSE"
"10113","χέρα","FALSE"
"10114","φωνὴν","FALSE"
"10115","μὲν","TRUE"
"10116","οὐκ","TRUE"
"10117","ἀφῆκεν","FALSE"
"10118",",","FALSE"
"10119","ὀμμάτων","FALSE"
"10120","δʼ","FALSE"
"10121","ἄπο","TRUE"
"10122","προσεῖπε","FALSE"
"10123","δακρύοις","FALSE"
"10124",",","FALSE"
"10125","ὥστε","TRUE"
"10126","σημῆναι","FALSE"
"10127","φίλα","FALSE"
"10128",".","FALSE"
"10129","ὃ","TRUE"
"10130","δʼ","FALSE"
"10131","ἦν","TRUE"
"10132","ἔτʼ","FALSE"
"10133","ἔμπνους","FALSE"
"10134",",","FALSE"
"10135","πρὸς","TRUE"
"10136","κασιγνήτην","FALSE"
"10137","δʼ","FALSE"
"10138","ἰδὼν","FALSE"
"10139","γραῖάν","FALSE"
"10140","τε","TRUE"
"10141","μητέρʼ","FALSE"
"10142","εἶπε","FALSE"
"10143","Πολυνείκης","FALSE"
"10144","τάδε","TRUE"
"10145","·","FALSE"
"10146","Ἀπωλόμεσθα","FALSE"
"10147",",","FALSE"
"10148","μῆτερ","FALSE"
"10149","·","FALSE"
"10150","οἰκτίρω","FALSE"
"10151","δὲ","TRUE"
"10152","σὲ","TRUE"
"10153","καὶ","TRUE"
"10154","τήνδʼ","FALSE"
"10155","ἀδελφὴν","FALSE"
"10156","καὶ","TRUE"
"10157","κασίγνητον","FALSE"
"10158","νεκρόν","FALSE"
"10159",".","FALSE"
"10160","φίλος","FALSE"
"10161","γὰρ","TRUE"
"10162","ἐχθρὸς","FALSE"
"10163","ἐγένετʼ","FALSE"
"10164",",","FALSE"
"10165","ἀλλʼ","FALSE"
"10166","ὅμως","FALSE"
"10167","φίλος","FALSE"
"10168",".","FALSE"
"10169","θάψον","FALSE"
"10170","δέ","TRUE"
"10171","μʼ","FALSE"
"10172",",","FALSE"
"10173","ὦ","TRUE"
"10174","τεκοῦσα","FALSE"
"10175",",","FALSE"
"10176","καὶ","TRUE"
"10177","σύ","TRUE"
"10178",",","FALSE"
"10179","σύγγονε","FALSE"
"10180",",","FALSE"
"10181","ἐν","TRUE"
"10182","γῇ","FALSE"
"10183","πατρῴᾳ","FALSE"
"10184",",","FALSE"
"10185","καὶ","TRUE"
"10186","πόλιν","FALSE"
"10187","θυμουμένην","FALSE"
"10188","παρηγορεῖτον","FALSE"
"10189",",","FALSE"
"10190","ὡς","TRUE"
"10191","τοσόνδε","FALSE"
"10192","γοῦν","FALSE"
"10193","τύχω","FALSE"
"10194","χθονὸς","FALSE"
"10195","πατρῴας","FALSE"
"10196",",","FALSE"
"10197","κ","TRUE"
"10198","εἰ","TRUE"
"10199","δόμους","FALSE"
"10200","ἀπώλεσα","FALSE"
"10201",".","FALSE"
"10202","ξυνάρμοσον","FALSE"
"10203","δὲ","TRUE"
"10204","βλέφαρά","FALSE"
"10205","μου","TRUE"
"10206","τῇ","TRUE"
"10207","σῇ","TRUE"
"10208","χερί","FALSE"
"10209",",","FALSE"
"10210","μῆτερ","FALSE"
"10211","—","FALSE"
"10212","τίθησι","FALSE"
"10213","δʼ","FALSE"
"10214","αὐτὸς","TRUE"
"10215","ὀμμάτων","FALSE"
"10216","ἔπι","TRUE"
"10217","—","FALSE"
"10218","καὶ","TRUE"
"10219","χαίρετʼ","FALSE"
"10220","·","FALSE"
"10221","ἤδη","FALSE"
"10222","γάρ","TRUE"
"10223","με","TRUE"
"10224","περιβάλλει","FALSE"
"10225","σκότος","FALSE"
"10226",".","FALSE"
"10227","ἄμφω","FALSE"
"10228","δʼ","FALSE"
"10229","ἅμʼ","FALSE"
"10230","ἐξέπνευσαν","FALSE"
"10231","ἄθλιον","FALSE"
"10232","βίον","FALSE"
"10233",".","FALSE"
"10234","μήτηρ","FALSE"
"10235","δʼ","FALSE"
"10236",",","FALSE"
"10237","ὅπως","FALSE"
"10238","ἐσεῖδε","FALSE"
"10239","τήνδε","TRUE"
"10240","συμφοράν","FALSE"
"10241",",","FALSE"
"10242","ὑπερπαθήσασʼ","FALSE"
"10243",",","FALSE"
"10244","ἥρπασʼ","FALSE"
"10245","ἐκ","TRUE"
"10246","νεκρῶν","FALSE"
"10247","ξίφος","FALSE"
"10248","κἄπραξε","FALSE"
"10249","δεινά","FALSE"
"10250","·","FALSE"
"10251","διὰ","TRUE"
"10252","μέσου","FALSE"
"10253","γὰρ","TRUE"
"10254","αὐχένος","FALSE"
"10255","ὠθεῖ","FALSE"
"10256","σίδηρον","FALSE"
"10257",",","FALSE"
"10258","ἐν","TRUE"
"10259","δὲ","TRUE"
"10260","τοῖσι","TRUE"
"10261","φιλτάτοις","FALSE"
"10262","θανοῦσα","FALSE"
"10263","κεῖται","FALSE"
"10264","περιβαλοῦσʼ","FALSE"
"10265","ἀμφοῖν","FALSE"
"10266","χέρας","FALSE"
"10267",".","FALSE"
"10268","ἀνῇξε","FALSE"
"10269","δʼ","FALSE"
"10270","ὀρθὸς","FALSE"
"10271","λαὸς","FALSE"
"10272","εἰς","TRUE"
"10273","ἔριν","FALSE"
"10274","λόγων","FALSE"
"10275",",","FALSE"
"10276","ἡμεῖς","TRUE"
"10277","μὲν","TRUE"
"10278","ὡς","TRUE"
"10279","νικῶντα","FALSE"
"10280","δεσπότην","FALSE"
"10281","ἐμόν","TRUE"
"10282",",","FALSE"
"10283","οἳ","TRUE"
"10284","δʼ","FALSE"
"10285","ὡς","TRUE"
"10286","ἐκεῖνον","FALSE"
"10287",".","FALSE"
"10288","ἦν","TRUE"
"10289","δʼ","FALSE"
"10290","ἔρις","FALSE"
"10291","στρατηλάταις","FALSE"
"10292",",","FALSE"
"10293","οἳ","TRUE"
"10294","μὲν","TRUE"
"10295","πατάξαι","FALSE"
"10296","πρόσθε","FALSE"
"10297","Πολυνείκη","FALSE"
"10298","δορί","FALSE"
"10299",",","FALSE"
"10300","οἳ","TRUE"
"10301","δʼ","FALSE"
"10302","ὡς","TRUE"
"10303","θανόντων","FALSE"
"10304","οὐδαμοῦ","FALSE"
"10305","νίκη","FALSE"
"10306","πέλοι","FALSE"
"10307",".","FALSE"
"10308","κ","TRUE"
"10309","ἀν","FALSE"
"10310","τῷδʼ","FALSE"
"10311","ὑπεξῆλθʼ","FALSE"
"10312","Ἀντιγόνη","FALSE"
"10313","στρατοῦ","FALSE"
"10314","δίχα","FALSE"
"10315",".","FALSE"
"10316","οἳ","TRUE"
"10317","δʼ","FALSE"
"10318","εἰς","TRUE"
"10319","ὅπλʼ","FALSE"
"10320","ᾖσσον","FALSE"
"10321","·","FALSE"
"10322","εὖ","FALSE"
"10323","δέ","TRUE"
"10324","πως","FALSE"
"10325","προμηθίᾳ","FALSE"
"10326","καθῆστο","FALSE"
"10327","Κάδμου","FALSE"
"10328","λαὸς","FALSE"
"10329","ἀσπίδων","FALSE"
"10330","ἔπι","TRUE"
"10331","·","FALSE"
"10332","κἄφθημεν","FALSE"
"10333","οὔπω","FALSE"
"10334","τεύχεσιν","FALSE"
"10335","πεφραγμένον","FALSE"
"10336","Ἀργεῖον","FALSE"
"10337","ἐσπεσόντες","FALSE"
"10338","ἐξαίφνης","FALSE"
"10339","στρατόν","FALSE"
"10340",".","FALSE"
"10341","κοὐδεὶς","TRUE"
"10342","ὑπέστη","FALSE"
"10343",",","FALSE"
"10344","πεδία","FALSE"
"10345","δʼ","FALSE"
"10346","ἐξεπίμπλασαν","FALSE"
"10347","φεύγοντες","FALSE"
"10348",",","FALSE"
"10349","ἔρρει","FALSE"
"10350","δʼ","FALSE"
"10351","αἷμα","FALSE"
"10352","μυρίων","FALSE"
"10353","νεκρῶν","FALSE"
"10354","λόγχαις","FALSE"
"10355","πιτνόντων","FALSE"
"10356",".","FALSE"
"10357","ὡς","TRUE"
"10358","δʼ","FALSE"
"10359","ἐνικῶμεν","FALSE"
"10360","μάχῃ","FALSE"
"10361",",","FALSE"
"10362","οἳ","TRUE"
"10363","μὲν","TRUE"
"10364","Διὸς","FALSE"
"10365","τροπαῖον","FALSE"
"10366","ἵστασαν","FALSE"
"10367","βρέτας","FALSE"
"10368",",","FALSE"
"10369","οἳ","TRUE"
"10370","δʼ","FALSE"
"10371","ἀσπίδας","FALSE"
"10372","συλῶντες","FALSE"
"10373","Ἀργείων","FALSE"
"10374","νεκρῶν","FALSE"
"10375","σκυλεύματʼ","FALSE"
"10376","εἴσω","FALSE"
"10377","τειχέων","FALSE"
"10378","ἐπέμπομεν","FALSE"
"10379",".","FALSE"
"10380","ἄλλοι","TRUE"
"10381","δὲ","TRUE"
"10382","τοὺς","TRUE"
"10383","θανόντας","FALSE"
"10384","Ἀντιγόνης","FALSE"
"10385","μέτα","TRUE"
"10386","νεκροὺς","FALSE"
"10387","φέρουσιν","FALSE"
"10388","ἐνθάδʼ","FALSE"
"10389","οἰκτίσαι","FALSE"
"10390","φίλοις","FALSE"
"10391",".","FALSE"
"10392","πόλει","FALSE"
"10393","δʼ","FALSE"
"10394","ἀγῶνες","FALSE"
"10395","οἳ","TRUE"
"10396","μὲν","TRUE"
"10397","εὐτυχέστατοι","FALSE"
"10398","τῇδʼ","FALSE"
"10399","ἐξέβησαν","FALSE"
"10400",",","FALSE"
"10401","οἳ","TRUE"
"10402","δὲ","TRUE"
"10403","δυστυχέστατοι","FALSE"
"10404",".","FALSE"
"10405","Χορός","FALSE"
"10406","οὐκ","TRUE"
"10407","εἰς","TRUE"
"10408","ἀκοὰς","FALSE"
"10409","ἔτι","TRUE"
"10410","δυστυχία","FALSE"
"10411","δώματος","FALSE"
"10412","ἥκει","FALSE"
"10413","·","FALSE"
"10414","πάρα","TRUE"
"10415","γὰρ","TRUE"
"10416","λεύσσειν","FALSE"
"10417","πτώματα","FALSE"
"10418","νεκρῶν","FALSE"
"10419","τρισσῶν","FALSE"
"10420","ἤδη","FALSE"
"10421","τάδε","TRUE"
"10422","πρὸς","TRUE"
"10423","μελάθροις","FALSE"
"10424","κοινῷ","FALSE"
"10425","θανάτῳ","FALSE"
"10426","σκοτίαν","FALSE"
"10427","αἰῶνα","FALSE"
"10428","λαχόντων","FALSE"
"10429",".","FALSE"
"10430","Ἀντιγόνη","FALSE"
"10431","οὐ","TRUE"
"10432","προκαλυπτομένα","FALSE"
"10433","βοτρυχώδεος","FALSE"
"10434","ἁβρὰ","FALSE"
"10435","παρηίδος","FALSE"
"10436","οὐδʼ","FALSE"
"10437","ὑπὸ","TRUE"
"10438","παρθενί","FALSE"
"10439","ας","FALSE"
"10440","τὸν","TRUE"
"10441","ὑπὸ","TRUE"
"10442","βλεφάροις","FALSE"
"10443","φοίνικʼ","FALSE"
"10444",",","FALSE"
"10445","ἐρύθημα","FALSE"
"10446","προσώπου","FALSE"
"10447",",","FALSE"
"10448","αἰδομένα","FALSE"
"10449","φέρομαι","FALSE"
"10450","βάκχα","FALSE"
"10451","νεκύ","FALSE"
"10452","ων","FALSE"
"10453",",","FALSE"
"10454","κράδεμνα","FALSE"
"10455","δικοῦσα","FALSE"
"10456","κόμας","FALSE"
"10457","ἀπʼ","FALSE"
"10458","ἐ","FALSE"
"10459","μᾶς","FALSE"
"10460",",","FALSE"
"10461","στολίδος","FALSE"
"10462","κροκόεσσαν","FALSE"
"10463","ἀνεῖσα","FALSE"
"10464","τρυφάν","FALSE"
"10465",",","FALSE"
"10466","ἁγεμόνευμα","FALSE"
"10467","νεκροῖσι","FALSE"
"10468","πολύστονον","FALSE"
"10469",".","FALSE"
"10470","αἰαῖ","FALSE"
"10471",",","FALSE"
"10472","ἰώ","FALSE"
"10473","μοι","TRUE"
"10474",".","FALSE"
"10475","ὦ","TRUE"
"10476","Πολύνεικες","FALSE"
"10477",",","FALSE"
"10478","ἔφυς","FALSE"
"10479","ἄρʼ","FALSE"
"10480","ἐπώνυμος","FALSE"
"10481","·","FALSE"
"10482","ὤμοι","FALSE"
"10483","μοι","TRUE"
"10484",",","FALSE"
"10485","Θῆβαι","FALSE"
"10486","·","FALSE"
"10487","σὰ","TRUE"
"10488","δʼ","FALSE"
"10489","ἔρις","FALSE"
"10490","—","FALSE"
"10491","οὐκ","TRUE"
"10492","ἔρις","FALSE"
"10493",",","FALSE"
"10494","ἀλλὰ","TRUE"
"10495","φόνῳ","FALSE"
"10496","φόνος","FALSE"
"10497","—","FALSE"
"10498","Οἰδιπόδα","FALSE"
"10499","δόμον","FALSE"
"10500","ὤλεσε","FALSE"
"10501","κρανθεῖσʼ","FALSE"
"10502","αἵματι","FALSE"
"10503","δεινῷ","FALSE"
"10504",",","FALSE"
"10505","αἵματι","FALSE"
"10506","λυγρῷ","FALSE"
"10507",".","FALSE"
"10508","τίνα","TRUE"
"10509","προσῳδὸν","FALSE"
"10510","ἢ","TRUE"
"10511","τίνα","TRUE"
"10512","μουσοπόλον","FALSE"
"10513","στοναχὰν","FALSE"
"10514","ἐπὶ","TRUE"
"10515","δάκρυσι","FALSE"
"10516","δάκρυσιν","FALSE"
"10517",",","FALSE"
"10518","ὦ","TRUE"
"10519","δόμος","FALSE"
"10520",",","FALSE"
"10521","ὦ","TRUE"
"10522","δόμος","FALSE"
"10523",",","FALSE"
"10524","ἀγκαλέσωμαι","FALSE"
"10525",",","FALSE"
"10526","τρισσὰ","FALSE"
"10527","φέρουσα","FALSE"
"10528","τάδʼ","FALSE"
"10529","αἵματα","FALSE"
"10530","σύγγονα","FALSE"
"10531",",","FALSE"
"10532","ματέρα","FALSE"
"10533","καὶ","TRUE"
"10534","τέκνα","FALSE"
"10535",",","FALSE"
"10536","χάρματʼ","FALSE"
"10537","Ἐρινύος","FALSE"
"10538",";","FALSE"
"10539","ἃ","TRUE"
"10540","δόμον","FALSE"
"10541","Οἰδιπόδα","FALSE"
"10542","πρόπαν","FALSE"
"10543","ὤλεσε","FALSE"
"10544",",","FALSE"
"10545","τᾶς","TRUE"
"10546","ἀγρίας","FALSE"
"10547","ὅτε","FALSE"
"10548","δυσξυνέτου","FALSE"
"10549","ξυνετὸν","FALSE"
"10550","μέλος","FALSE"
"10551","ἔγνω","FALSE"
"10552","Σφιγγὸς","FALSE"
"10553","ἀοιδοῦ","FALSE"
"10554","σῶμα","FALSE"
"10555","φονεύσας","FALSE"
"10556",".","FALSE"
"10557","ἰώ","FALSE"
"10558","μοί","TRUE"
"10559","μοι","TRUE"
"10560",",","FALSE"
"10561","πάτερ","FALSE"
"10562",",","FALSE"
"10563","τίς","TRUE"
"10564","Ἑλλὰς","FALSE"
"10565","ἢ","TRUE"
"10566","βάρβαρος","FALSE"
"10567","ἢ","TRUE"
"10568","τῶν","TRUE"
"10569","προπάροιθʼ","FALSE"
"10570","εὐγενετᾶν","FALSE"
"10571","ἕτερος","FALSE"
"10572","ἔτλα","FALSE"
"10573","κακῶν","FALSE"
"10574","τοσῶνδʼ","FALSE"
"10575","αἵματος","FALSE"
"10576","ἁμερίου","FALSE"
"10577","τοιάδʼ","FALSE"
"10578","ἄχεα","FALSE"
"10579","φανερά","FALSE"
"10580",";","FALSE"
"10581","τάλαινʼ","FALSE"
"10582",",","FALSE"
"10583","ὡς","TRUE"
"10584","ἐλελίζει","FALSE"
"10585","—","FALSE"
"10586","τίς","TRUE"
"10587","ἄρʼ","FALSE"
"10588","ὄρνις","FALSE"
"10589",",","FALSE"
"10590","ἢ","TRUE"
"10591","δρυὸς","FALSE"
"10592","ἢ","TRUE"
"10593","ἐλάτας","FALSE"
"10594","ἀκροκόμοις","FALSE"
"10595","ἀμφὶ","FALSE"
"10596","κλάδοις","FALSE"
"10597","ἑζομένα","FALSE"
"10598",",","FALSE"
"10599","μονομάτορσιν","FALSE"
"10600","ὀδυρμοῖς","FALSE"
"10601","ἐμοῖς","TRUE"
"10602","ἄχεσι","FALSE"
"10603","συνῳδός","FALSE"
"10604",";","FALSE"
"10605","αἴλινον","FALSE"
"10606","αἰάγμασιν","FALSE"
"10607","ἃ","TRUE"
"10608","τοῖσδε","TRUE"
"10609","προκλαίω","FALSE"
"10610","μονάδʼ","FALSE"
"10611","αἰ","TRUE"
"10612","ῶνα","FALSE"
"10613","διάξουσα","FALSE"
"10614","τὸν","TRUE"
"10615","αἰεὶ","FALSE"
"10616","χρόνον","FALSE"
"10617","ἐν","TRUE"
"10618","λειβομένοισιν","FALSE"
"10619","δάκρυσιν","FALSE"
"10620","ἰαχήσω","FALSE"
"10621",".","FALSE"
"10622","τίνʼ","FALSE"
"10623","ἐπὶ","TRUE"
"10624","πρῶτον","FALSE"
"10625","ἀπὸ","TRUE"
"10626","χαί","FALSE"
"10627","τας","FALSE"
"10628","σπαραγμοῖς","FALSE"
"10629","ἀπαρχὰς","FALSE"
"10630","βάλω","FALSE"
"10631",";","FALSE"
"10632","ματρὸς","FALSE"
"10633","ἐμᾶς","TRUE"
"10634","ἢ","TRUE"
"10635","διδύμοι","FALSE"
"10636","σι","FALSE"
"10637","γάλακτος","FALSE"
"10638","παρὰ","TRUE"
"10639","μαστοῖς","FALSE"
"10640","ἢ","TRUE"
"10641","πρὸς","TRUE"
"10642","ἀδελ","FALSE"
"10643","φῶν","FALSE"
"10644","οὐλόμενʼ","FALSE"
"10645","αἰκίσματα","FALSE"
"10646","νεκρῶν","FALSE"
"10647",";","FALSE"
"10648","ὀτοτοτοῖ","FALSE"
"10649","λεῖπε","FALSE"
"10650","σοὺς","TRUE"
"10651","δόμους","FALSE"
"10652",",","FALSE"
"10653","ἀλαὸν","FALSE"
"10654","ὄμμα","FALSE"
"10655","φέρων","FALSE"
"10656",",","FALSE"
"10657","πάτερ","FALSE"
"10658","γεραιέ","FALSE"
"10659",",","FALSE"
"10660","δεῖξον","FALSE"
"10661",",","FALSE"
"10662","Οἰδιπόδα","FALSE"
"10663",",","FALSE"
"10664","σὸν","TRUE"
"10665","αἰῶνα","FALSE"
"10666","μέλεον","FALSE"
"10667",",","FALSE"
"10668","ὃς","TRUE"
"10669","ἐπὶ","TRUE"
"10670","δώμασιν","FALSE"
"10671","ἀέριον","FALSE"
"10672","σκότον","FALSE"
"10673","ὄμμασι","FALSE"
"10674","σοῖσι","TRUE"
"10675","βαλὼν","FALSE"
"10676","ἕλκεις","FALSE"
"10677","μακρόπνουν","FALSE"
"10678","ζόαν","FALSE"
"10679",".","FALSE"
"10680","κλύεις","FALSE"
"10681",",","FALSE"
"10682","ὦ","TRUE"
"10683","κατʼ","FALSE"
"10684","αὐλὰν","FALSE"
"10685","ἀλαίνων","FALSE"
"10686","γεραιὸν","FALSE"
"10687","πόδʼ","FALSE"
"10688","ἢ","TRUE"
"10689","δεμνίοις","FALSE"
"10690","δύ","FALSE"
"10691","στανος","FALSE"
"10692","ἰαύων","FALSE"
"10693",";","FALSE"
"10694","Οἰδίπους","FALSE"
"10695","τί","TRUE"
"10696","μʼ","FALSE"
"10697",",","FALSE"
"10698","ὦ","TRUE"
"10699","παρθένε","FALSE"
"10700",",","FALSE"
"10701","βακτρεύμασι","FALSE"
"10702","τυφλοῦ","FALSE"
"10703","ποδὸς","FALSE"
"10704","ἐξάγαγες","FALSE"
"10705","ἐς","TRUE"
"10706","φῶς","FALSE"
"10707","λεχήρη","FALSE"
"10708","σκοτίων","FALSE"
"10709","ἐκ","TRUE"
"10710","θαλάμων","FALSE"
"10711","οἰκ","FALSE"
"10712","τροτάτοισιν","FALSE"
"10713","δακρύοισιν","FALSE"
"10714",",","FALSE"
"10715","πολιὸν","FALSE"
"10716","αἰθέρος","FALSE"
"10717","ἀφανὲς","FALSE"
"10718","εἴδωλον","FALSE"
"10719","ἢ","TRUE"
"10720","νέκυν","FALSE"
"10721","ἔνερθεν","FALSE"
"10722","ἢ","TRUE"
"10723","πτανὸν","FALSE"
"10724","ὄνειρον","FALSE"
"10725",";","FALSE"
"10726","Ἀντιγόνη","FALSE"
"10727","δυστυχὲς","FALSE"
"10728","ἀγγελίας","FALSE"
"10729","ἔπος","FALSE"
"10730","οἴσῃ","FALSE"
"10731",",","FALSE"
"10732","πάτερ","FALSE"
"10733",",","FALSE"
"10734","οὐκέτι","FALSE"
"10735","σοι","TRUE"
"10736","τέκνα","FALSE"
"10737","λεύσσει","FALSE"
"10738","φάος","FALSE"
"10739","οὐδʼ","FALSE"
"10740","ἄλοχος","FALSE"
"10741",",","FALSE"
"10742","παραβάκτροις","FALSE"
"10743","ἃ","TRUE"
"10744","πόδα","FALSE"
"10745","σὸν","TRUE"
"10746","τυφλόπουν","FALSE"
"10747","θεραπεύμασιν","FALSE"
"10748","αἰὲν","FALSE"
"10749","ἐμόχθει","FALSE"
"10750",",","FALSE"
"10751","ὦ","TRUE"
"10752","πάτερ","FALSE"
"10753",",","FALSE"
"10754","ὤμοι","FALSE"
"10755",".","FALSE"
"10756","Οἰδίπους","FALSE"
"10757","ὤμοι","FALSE"
"10758","ἐμῶν","TRUE"
"10759","παθέων","FALSE"
"10760","·","FALSE"
"10761","πάρα","TRUE"
"10762","γὰρ","TRUE"
"10763","στενάχειν","FALSE"
"10764","τάδʼ","FALSE"
"10765",",","FALSE"
"10766","ἀυτεῖν","FALSE"
"10767",".","FALSE"
"10768","τρισσαὶ","FALSE"
"10769","ψυχαί","FALSE"
"10770","·","FALSE"
"10771","ποίᾳ","FALSE"
"10772","μοίρᾳ","FALSE"
"10773","πῶς","FALSE"
"10774","ἔλιπον","FALSE"
"10775","φάος","FALSE"
"10776",";","FALSE"
"10777","ὦ","TRUE"
"10778","τέκνον","FALSE"
"10779",",","FALSE"
"10780","αὔδα","FALSE"
"10781",".","FALSE"
"10782","Ἀντιγόνη","FALSE"
"10783","οὐκ","TRUE"
"10784","ἐπʼ","FALSE"
"10785","ὀνείδεσιν","FALSE"
"10786","οὐδʼ","FALSE"
"10787","ἐπιχάρμασιν","FALSE"
"10788",",","FALSE"
"10789","ἀλλʼ","FALSE"
"10790","ὀδύναισι","FALSE"
"10791","λέγω","FALSE"
"10792","·","FALSE"
"10793","σὸς","TRUE"
"10794","ἀλάστωρ","FALSE"
"10795","ξίφεσιν","FALSE"
"10796","βρίθων","FALSE"
"10797","καὶ","TRUE"
"10798","πυρὶ","FALSE"
"10799","καὶ","TRUE"
"10800","σχετλίαισι","FALSE"
"10801","μάχαις","FALSE"
"10802","ἐπὶ","TRUE"
"10803","παῖδας","FALSE"
"10804","ἔβα","FALSE"
"10805","σούς","TRUE"
"10806",",","FALSE"
"10807","ὦ","TRUE"
"10808","πάτερ","FALSE"
"10809",",","FALSE"
"10810","ὤ","TRUE"
"10811","μοι","TRUE"
"10812",".","FALSE"
"10813","Οἰδίπους","FALSE"
"10814","αἰαῖ","FALSE"
"10815",".","FALSE"
"10816","Ἀντιγόνη","FALSE"
"10817","τί","TRUE"
"10818","τάδε","TRUE"
"10819","καταστένεις","FALSE"
"10820",",","FALSE"
"10821","Οἰδίπους","FALSE"
"10822","τέκνα","FALSE"
"10823",".","FALSE"
"10824","Ἀντιγόνη","FALSE"
"10825","διʼ","FALSE"
"10826","ὀδύνας","FALSE"
"10827","ἔβας","FALSE"
"10828","·","FALSE"
"10829","εἰ","TRUE"
"10830","δὲ","TRUE"
"10831","τέθριππά","FALSE"
"10832","γʼ","FALSE"
"10833","ἔθʼ","FALSE"
"10834","ἅρματα","FALSE"
"10835","λεύσσων","FALSE"
"10836","ἀελίου","FALSE"
"10837","τάδε","TRUE"
"10838","σώματα","FALSE"
"10839","νεκρῶν","FALSE"
"10840","ὄμματος","FALSE"
"10841","αὐγαῖς","FALSE"
"10842","σαῖς","TRUE"
"10843","ἐπενώμας","FALSE"
"10844","—","FALSE"
"10845","Οἰδίπους","FALSE"
"10846","τῶν","TRUE"
"10847","μὲν","TRUE"
"10848","ἐμῶν","TRUE"
"10849","τεκέων","FALSE"
"10850","φανερὸν","FALSE"
"10851","κακόν","FALSE"
"10852","·","FALSE"
"10853","ἁ","TRUE"
"10854","δὲ","TRUE"
"10855","τάλαινʼ","FALSE"
"10856","ἄλοχος","FALSE"
"10857","τίνι","TRUE"
"10858","μοι","TRUE"
"10859",",","FALSE"
"10860","τέκνον","FALSE"
"10861",",","FALSE"
