"ID","TOKEN","IS_STOP"
"11452","ὀφείλομεν","FALSE"
"11453",",","FALSE"
"11454","οὐκ","TRUE"
"11455","ἐναντίον","FALSE"
"11456","ἀνθρώπων","FALSE"
"11457","τοσούτων","FALSE"
"11458","προσφέρειν","FALSE"
"11459","τὰς","TRUE"
"11460","χεῖρας","FALSE"
"11461","ὁ","TRUE"
"11462","δὲ","TRUE"
"11463","φαρμάκου","FALSE"
"11464","κύλικα","FALSE"
"11465","πέμψας","FALSE"
"11466","ἐκέλευσεν","FALSE"
"11467","ἐκπιεῖν","FALSE"
"11468","τὸν","TRUE"
"11469","ἄνθρωπον","FALSE"
"11470",".","FALSE"
"11471","Ἀριστοφάνης","FALSE"
"11472","δὲ","TRUE"
"11473","καὶ","TRUE"
"11474","τὸν","TRUE"
"11475","Κλέωνα","FALSE"
"11476","τοῦτʼ","FALSE"
"11477","ἐγκαλεῖν","FALSE"
"11478","φησιν","FALSE"
"11479","ὅτι","TRUE"
"11480","ξένων","FALSE"
"11481","παρόντων","FALSE"
"11482","τὴν","TRUE"
"11483","πόλιν","FALSE"
"11484","κακῶς","FALSE"
"11485","λέγει","FALSE"
"11486","καὶ","TRUE"
"11487","παροξύνει","FALSE"
"11488","τοὺς","TRUE"
"11489","Ἀθηναίους","FALSE"
"11490",".","FALSE"
"11491","διὸ","FALSE"
"11492","δεῖ","FALSE"
"11493","φυλάττεσθαι","FALSE"
"11494","καὶ","TRUE"
"11495","τοῦτο","TRUE"
"11496","μετὰ","TRUE"
"11497","τῶν","TRUE"
"11498","ἄλλων","TRUE"
"11499","τοὺς","TRUE"
"11500","μὴ","TRUE"
"11501","παρεπιδείκνυσθαι","FALSE"
"11502","μηδὲ","FALSE"
"11503","δημαγωγεῖν","FALSE"
"11504","ἀλλʼ","FALSE"
"11505","ὀνησιφόρως","FALSE"
"11506","καὶ","TRUE"
"11507","θεραπευτικῶς","FALSE"
"11508","χρῆσθαι","FALSE"
"11509","τῇ","TRUE"
"11510","παρρησίᾳ","FALSE"
"11511","βουλομένους","FALSE"
"11512","καὶ","TRUE"
"11513","μὴν","FALSE"
"11514","ὅπερ","FALSE"
"11515","ὁ","TRUE"
"11516","Θουκυδίδης","FALSE"
"11517","τοὺς","TRUE"
"11518","Κορινθίους","FALSE"
"11519","λέγοντας","FALSE"
"11520","περὶ","TRUE"
"11521","αὑτῶν","TRUE"
"11522","πεποίηκεν","FALSE"
"11523",",","FALSE"
"11524","ὡς","TRUE"
"11525","ἄξιοὶ","FALSE"
"11526","εἰσιν","TRUE"
"11527","ἑτέροις","FALSE"
"11528","ἐπενεγκεῖν","FALSE"
"11529","ψόγον","FALSE"
"11530",",","FALSE"
"11531","οὐ","TRUE"
"11532","κακῶς","FALSE"
"11533","εἰρημένον","FALSE"
"11534",",","FALSE"
"11535","ἔδει","FALSE"
"11536","παρεῖναι","FALSE"
"11537","τοῖς","TRUE"
"11538","παρρησιαζομένοις","FALSE"
"11539",".","FALSE"
"11540","Λύσανδρος","FALSE"
"11541","μὲν","TRUE"
"11542","γὰρ","TRUE"
"11543","ὡς","TRUE"
"11544","ἔοικε","FALSE"
"11545","πρὸς","TRUE"
"11546","τὸν","TRUE"
"11547","ἐκ","TRUE"
"11548","Μεγάρων","FALSE"
"11549","ἐν","TRUE"
"11550","τοῖς","TRUE"
"11551","συμμάχοις","FALSE"
"11552","παρρησιαζόμενον","FALSE"
"11553","ὑπὲρ","TRUE"
"11554","τῆς","TRUE"
"11555","Ἑλλάδος","FALSE"
"11556","ἔφη","FALSE"
"11557","τοὺς","TRUE"
"11558","λόγους","FALSE"
"11559","αὐτοῦ","TRUE"
"11560","πόλεως","FALSE"
"11561","δεῖσθαι","FALSE"
"11562","·","FALSE"
"11563","παρρησία","FALSE"
"11564","δὲ","TRUE"
"11565","παντὸς","FALSE"
"11566","ἀνδρὸς","FALSE"
"11567","ἤθους","FALSE"
"11568","ἴσως","FALSE"
"11569","δεῖται","FALSE"
"11570",",","FALSE"
"11571","καὶ","TRUE"
"11572","τοῦτʼ","FALSE"
"11573","ἀληθέστατόν","FALSE"
"11574","ἐστιν","TRUE"
"11575","ἐπὶ","TRUE"
"11576","τῶν","TRUE"
"11577","ἑτέρους","FALSE"
"11578","νουθετούντων","FALSE"
"11579","καὶ","TRUE"
"11580","σωφρονιζόντων","FALSE"
"11581","λεγόμενον","FALSE"
"11582",".","FALSE"
"11583","ὁ","TRUE"
"11584","γοῦν","FALSE"
"11585","Πλάτων","FALSE"
"11586","ἔλεγε","FALSE"
"11587","νουθετεῖν","FALSE"
"11588","τῷ","TRUE"
"11589","βίῳ","FALSE"
"11590","τὸν","TRUE"
"11591","Σπεύσιππον","FALSE"
"11592",",","FALSE"
"11593","ὥσπερ","FALSE"
"11594","ἀμέλει","FALSE"
"11595","καὶ","TRUE"
"11596","Πολέμωνα","FALSE"
"11597","Ξενοκράτης","FALSE"
"11598","ὀφθεὶς","FALSE"
"11599","μόνον","FALSE"
"11600","ἐν","TRUE"
"11601","τῇ","TRUE"
"11602","διατριβῇ","FALSE"
"11603","καὶ","TRUE"
"11604","ἀποβλέψας","FALSE"
"11605","πρὸς","TRUE"
"11606","αὐτὸν","TRUE"
"11607","ἐτρέψατο","FALSE"
"11608","καὶ","TRUE"
"11609","μετέθηκεν","FALSE"
"11610",".","FALSE"
"11611","ἐλαφροῦ","FALSE"
"11612","δὲ","TRUE"
"11613","καὶ","TRUE"
"11614","φαύλου","FALSE"
"11615","τὸ","TRUE"
"11616","ἦθος","FALSE"
"11617","ἀνθρώπου","FALSE"
"11618","λόγῳ","FALSE"
"11619","παρρησίας","FALSE"
"11620","ἁπτομένῳ","FALSE"
"11621","περίεστι","FALSE"
"11622","προσακοῦσαι","FALSE"
"11623","τὸ","TRUE"
"11624","ἄλλων","TRUE"
"11625","ἰατρὸς","FALSE"
"11626","αὐτὸς","TRUE"
"11627","ἕλκεσιν","FALSE"
"11628","βρύων","FALSE"
"11629","οὐ","TRUE"
"11630","μὴν","FALSE"
"11631","ἀλλʼ","FALSE"
"11632","ἐπεὶ","FALSE"
"11633","φαύλους","FALSE"
"11634","γε","TRUE"
"11635","ὄντας","TRUE"
"11636","αὐτοὺς","TRUE"
"11637","ἑτέροις","FALSE"
"11638","τε","TRUE"
"11639","τοιούτοις","TRUE"
"11640","ὁμιλοῦντας","FALSE"
"11641","ἐξάγει","FALSE"
"11642","τὸ","TRUE"
"11643","πράγματα","FALSE"
"11644","πολλάκις","FALSE"
"11645","εἰς","TRUE"
"11646","τὸ","TRUE"
"11647","νουθετεῖν","FALSE"
"11648",",","FALSE"
"11649","ἐπιεικέστατος","FALSE"
"11650","ἂν","TRUE"
"11651","εἴη","TRUE"
"11652","τρόπος","FALSE"
"11653","ὁ","TRUE"
"11654","συνεμπλέκων","FALSE"
"11655","καὶ","TRUE"
"11656","συμπεριλαμβάνων","FALSE"
"11657","ἁμηγέπη","FALSE"
"11658","τῷ","TRUE"
"11659","ἐγκλήματι","FALSE"
"11660","τὸν","TRUE"
"11661","παρρησιαζόμενον","FALSE"
"11662","·","FALSE"
"11663","ἐφʼ","FALSE"
"11664","ᾧ","TRUE"
"11665","λέλεκται","FALSE"
"11666","καὶ","TRUE"
"11667","τὸ","TRUE"
"11668","Τυδείδη","FALSE"
"11669",",","FALSE"
"11670","τί","TRUE"
"11671","παθόντε","FALSE"
"11672","λελάσμεθα","FALSE"
"11673","θούριδος","FALSE"
"11674","ἀλκῆς","FALSE"
"11675",";","FALSE"
"11676","ʼ","FALSE"
"11677","καὶ","TRUE"
"11678","τὸ","TRUE"
"11679","ʼνῦν","FALSE"
"11680","δʼ","FALSE"
"11681","οὐδʼ","FALSE"
"11682","ἑνὸς","FALSE"
"11683","ἄξιοί","FALSE"
"11684","εἰμεν","TRUE"
"11685","Ἕκτορος","FALSE"
"11686","καὶ","TRUE"
"11687","ὁ","TRUE"
"11688","Σωκράτης","FALSE"
"11689","οὕτως","TRUE"
"11690","ἀτρέμα","FALSE"
"11691","τοὺς","TRUE"
"11692","νέους","FALSE"
"11693","ἤλεγχεν","FALSE"
"11694",",","FALSE"
"11695","ὡς","TRUE"
"11696","μηδʼ","FALSE"
"11697","αὐτὸς","TRUE"
"11698","ἀπηλλαγμένος","FALSE"
"11699","ἀμαθίας","FALSE"
"11700",",","FALSE"
"11701","ἀλλὰ","TRUE"
"11702","μετʼ","FALSE"
"11703","ἐκείνων","FALSE"
"11704","οἰόμενος","FALSE"
"11705",";","FALSE"
"11706","δεῖν","FALSE"
"11707","ἀρετῆς","FALSE"
"11708",";","FALSE"
"11709","ἐπιμέλεσθαι","FALSE"
"11710","καὶ","TRUE"
"11711","ζητεῖν","FALSE"
"11712","τἀληθές","FALSE"
"11713",".","FALSE"
"11714","καὶ","TRUE"
"11715","γὰρ","TRUE"
"11716","εὔνοιαν","FALSE"
"11717","καὶ","TRUE"
"11718","πίστιν","FALSE"
"11719","ἔχουσιν","FALSE"
"11720","οἱ","TRUE"
"11721","ταὐτὰ","TRUE"
"11722","μὲν","TRUE"
"11723","ἁμαρτάνειν","FALSE"
"11724",",","FALSE"
"11725","ἐπανορθοῦσθαι","FALSE"
"11726","δὲ","TRUE"
"11727","τοὺς","TRUE"
"11728","φίλους","FALSE"
"11729","ὥσπερ","FALSE"
"11730","αὑτοὺς","TRUE"
"11731","δοκοῦντες","FALSE"
"11732",".","FALSE"
"11733","ὁ","TRUE"
"11734","δὲ","TRUE"
"11735","σεμνύνων","FALSE"
"11736","ἑαυτὸν","TRUE"
"11737","ἐν","TRUE"
"11738","τῷ","TRUE"
"11739","κολούειν","FALSE"
"11740","ἕτερον","FALSE"
"11741",",","FALSE"
"11742","ὡς","TRUE"
"11743","δή","TRUE"
"11744","τις","TRUE"
"11745","εἰλικρινὴς","FALSE"
"11746","καὶ","TRUE"
"11747","ἀπαθής","FALSE"
"11748",",","FALSE"
"11749","ἂν","TRUE"
"11750","μὴ","TRUE"
"11751","πολὺ","FALSE"
"11752","καθʼ","FALSE"
"11753","ἡλικίαν","FALSE"
"11754","προήκων","FALSE"
"11755","μηδʼ","FALSE"
"11756","ἔχων","FALSE"
"11757","ἀρετῆς","FALSE"
"11758","ὁμολογούμενον","FALSE"
"11759","ἀξίωμα","FALSE"
"11760","καὶ","TRUE"
"11761","δόξης","FALSE"
"11762",",","FALSE"
"11763","ἐπαχθὴς","FALSE"
"11764","φανεὶς","FALSE"
"11765","καὶ","TRUE"
"11766","βαρὺς","FALSE"
"11767","οὐδὲν","TRUE"
"11768","ὠφέλησεν","FALSE"
"11769",".","FALSE"
"11770","ὅθεν","FALSE"
"11771","οὐχ","TRUE"
"11772","ἁπλῶς","FALSE"
"11773","ὁ","TRUE"
"11774","Φοῖνιξ","FALSE"
"11775","ἐνέβαλε","FALSE"
"11776","τὰ","TRUE"
"11777","περὶ","TRUE"
"11778","αὑτὸν","TRUE"
"11779","ἀτυχὴ","FALSE"
"11780","ματα","FALSE"
"11781",",","FALSE"
"11782","διʼ","FALSE"
"11783","ὀργὴν","FALSE"
"11784","ἐπιχειρήσαντος","FALSE"
"11785","ἀνελεῖν","FALSE"
"11786","τὸν","TRUE"
"11787","πατέρα","FALSE"
"11788","καὶ","TRUE"
"11789","ταχὺ","FALSE"
"11790","μεταγνόντος","FALSE"
"11791",",","FALSE"
"11792","ὡς","TRUE"
"11793","μὴ","TRUE"
"11794","πατροφόνος","FALSE"
"11795","μετʼ","FALSE"
"11796","Ἀχαιοῖσιν","FALSE"
"11797","καλεοίμην","FALSE"
"11798",",","FALSE"
"11799","ἵνα","FALSE"
"11800","μὴ","TRUE"
"11801","δοκῇ","FALSE"
"11802","νουθετεῖν","FALSE"
"11803","ἐκεῖνον","FALSE"
"11804","ὡς","TRUE"
"11805","αὐτὸς","TRUE"
"11806","ἀπαθὴς","FALSE"
"11807","ὢν","TRUE"
"11808","ὑπʼ","FALSE"
"11809","ὀργῆς","FALSE"
"11810","καὶ","TRUE"
"11811","ἀναμάρτητος","FALSE"
"11812",".","FALSE"
"11813","ἐνδύεται","FALSE"
"11814","γὰρ","TRUE"
"11815","ἠθικῶς","FALSE"
"11816","τὰ","TRUE"
"11817","τοιαῦτα","TRUE"
"11818",",","FALSE"
"11819","καὶ","TRUE"
"11820","μᾶλλον","FALSE"
"11821","εἴκουσι","FALSE"
"11822","τοῖς","TRUE"
"11823","ὁμοιοπαθεῖν","FALSE"
"11824","ἀλλὰ","TRUE"
"11825","μὴ","TRUE"
"11826","περιφρονεῖν","FALSE"
"11827","δοκοῦσιν","FALSE"
"11828",".","FALSE"
"11829","ἐπεὶ","FALSE"
"11830","δʼ","FALSE"
"11831","οὔτε","TRUE"
"11832","φῶς","FALSE"
"11833","λαμπρὸν","FALSE"
"11834","ὄμματι","FALSE"
"11835","φλεγμαίνοντι","FALSE"
"11836","προσοιστέον","FALSE"
"11837",",","FALSE"
"11838","οὔτʼ","FALSE"
"11839","ἐμπαθὴς","FALSE"
"11840","ψυχὴ","FALSE"
"11841","παρρησίαν","FALSE"
"11842","ἀναδέχεται","FALSE"
"11843","καὶ","TRUE"
"11844","νουθεσίαν","FALSE"
"11845","ἄκρατον","FALSE"
"11846",",","FALSE"
"11847","ἐν","TRUE"
"11848","τοῖς","TRUE"
"11849","χρησιμωτάτοις","FALSE"
"11850","ἐστὶ","TRUE"
"11851","τῶν","TRUE"
"11852","βοηθημάτων","FALSE"
"11853","ὁ","TRUE"
"11854","παραμιγνύμενος","FALSE"
"11855","ἐλαφρὸς","FALSE"
"11856",";","FALSE"
"11857","ἔπαινος","FALSE"
"11858",",","FALSE"
"11859","ὥσπερ","FALSE"
"11860","ἐν","TRUE"
"11861","τούτοις","TRUE"
"11862","ὑμεῖς","TRUE"
"11863","δʼ","FALSE"
"11864","οὐκέτι","FALSE"
"11865","καλὰ","FALSE"
"11866","μεθίετε","FALSE"
"11867","θούριδος","FALSE"
"11868","ἀλκῆς","FALSE"
"11869","πάντες","FALSE"
"11870","ἄριστοι","FALSE"
"11871","ἐόντες","TRUE"
"11872","ἀνὰ","FALSE"
"11873","στρατόν","FALSE"
"11874",".","FALSE"
"11875","οὐδʼ","FALSE"
"11876","ἂν","TRUE"
"11877","ἔγωγε","TRUE"
"11878","ἀνδρὶ","FALSE"
"11879","μαχεσσαίμην","FALSE"
"11880","ὅστις","TRUE"
"11881","πολέμοιο","FALSE"
"11882","μεθείη","FALSE"
"11883","λυγρὸς","FALSE"
"11884","ἐών","TRUE"
"11885","·","FALSE"
"11886","ὑμῖν","TRUE"
"11887","δὲ","TRUE"
"11888","νεμεσσῶμαι","FALSE"
"11889","περὶ","TRUE"
"11890","κῆρι","FALSE"
"11891","καὶ","TRUE"
"11892","Πάνδαρε","FALSE"
"11893",",","FALSE"
"11894","ποῦ","FALSE"
"11895","τοι","TRUE"
"11896","τόξον","FALSE"
"11897","ἰδὲ","FALSE"
"11898","πτερόεντες","FALSE"
"11899","ὀιστοὶ","FALSE"
"11900","καὶ","TRUE"
"11901","κλέος","FALSE"
"11902",",","FALSE"
"11903","ᾧ","TRUE"
"11904","οὒ","TRUE"
"11905","τίς","TRUE"
"11906","τοι","TRUE"
"11907","ἐρίζεται","FALSE"
"11908","ἐνθάδε","FALSE"
"11909","γʼ","FALSE"
"11910","ἀνήρ","FALSE"
"11911",";","FALSE"
"11912","ʼ","FALSE"
"11913","σφόδρα","FALSE"
"11914","δʼ","FALSE"
"11915","ἐμφανῶς","FALSE"
"11916","ἀνακαλεῖται","FALSE"
"11917","καὶ","TRUE"
"11918","τὰ","TRUE"
"11919","τοιαῦτα","TRUE"
"11920","τοὺς","TRUE"
"11921","ὑποφερομένους","FALSE"
"11922","παι","FALSE"
"11923","ὁ","TRUE"
"11924","δʼ","FALSE"
"11925","Οἰδίπους","FALSE"
"11926","ποῦ","FALSE"
"11927","καὶ","TRUE"
"11928","τὰ","TRUE"
"11929","κλείνʼ","FALSE"
"11930","αἰνίγματα","FALSE"
"11931",";","FALSE"
"11932","ʼ","FALSE"
"11933","ὁ","TRUE"
"11934","πολλὰ","FALSE"
"11935","δὴ","TRUE"
"11936","τλὰς","FALSE"
"11937","Ἡρακλῆς","FALSE"
"11938","λέγει","FALSE"
"11939","τάδε","TRUE"
"11940",";","FALSE"
"11941","ʼ","FALSE"
"11942","οὐ","TRUE"
"11943","γὰρ","TRUE"
"11944","μόνον","FALSE"
"11945","ἀνίησι","FALSE"
"11946","τοῦ","TRUE"
"11947","ψόγου","FALSE"
"11948","τὸ","TRUE"
"11949","τραχὺ","FALSE"
"11950","καὶ","TRUE"
"11951","κολαστικόν","FALSE"
"11952",",","FALSE"
"11953","ἀλλὰ","TRUE"
"11954","καὶ","TRUE"
"11955","ζῆλον","FALSE"
"11956","ἐμποιεῖ","FALSE"
"11957","πρὸς","TRUE"
"11958","ἑαυτὸν","TRUE"
"11959","αἰδουμένῳ","FALSE"
"11960","τὰ","TRUE"
"11961","αἰσχρὰ","FALSE"
"11962","τῇ","TRUE"
"11963","τῶν","TRUE"
"11964","καλῶν","FALSE"
"11965","ὑπομνήσει","FALSE"
"11966","καὶ","TRUE"
"11967","παράδειγμα","FALSE"
"11968","ποιουμένῳ","FALSE"
"11969","τῶν","TRUE"
"11970","βελτιόνων","FALSE"
"11971","ἑαυτόν","FALSE"
"11972",".","FALSE"
"11973","ὅταν","FALSE"
"11974","δʼ","FALSE"
"11975","ἑτέρους","FALSE"
"11976","οἷον","FALSE"
"11977","ἥλικας","FALSE"
"11978","ἢ","TRUE"
"11979","πολίτας","FALSE"
"11980","ἢ","TRUE"
"11981","συγγενεῖς","FALSE"
"11982","παραβάλλωμεν","FALSE"
"11983",",","FALSE"
"11984","ἄχθεται","FALSE"
"11985","καὶ","TRUE"
"11986","διαγριαίνεται","FALSE"
"11987","τὸ","TRUE"
"11988","φιλόνεικον","FALSE"
"11989","τῆς","TRUE"
"11990","κακίας","FALSE"
"11991",",","FALSE"
"11992","καὶ","TRUE"
"11993","τοῦτο","TRUE"
"11994","πολλάκις","FALSE"
"11995","εἴωθεν","FALSE"
"11996","ὑποφωνεῖν","FALSE"
"11997","μετʼ","FALSE"
"11998","ὀργῆς","FALSE"
"11999","τί","TRUE"
"12000","οὖν","TRUE"
"12001","οὐκ","TRUE"
"12002","ἄπει","FALSE"
"12003","πρὸς","TRUE"
"12004","τοὺς","TRUE"
"12005","ἐμοῦ","TRUE"
"12006","κρείττονας","FALSE"
"12007",",","FALSE"
"12008","ἐμοὶ","TRUE"
"12009","δὲ","TRUE"
"12010","μὴ","TRUE"
"12011","παρέχεις","FALSE"
"12012","πράγματα","FALSE"
"12013",";","FALSE"
"12014","φυλακτέον","FALSE"
"12015","οὖν","TRUE"
"12016","ἑτέρους","FALSE"
"12017","ἐπαινεῖν","FALSE"
"12018","παρρησιαζόμενον","FALSE"
"12019","πρὸς","TRUE"
"12020","ἑτέρους","FALSE"
"12021",",","FALSE"
"12022","ἂν","TRUE"
"12023","μὴ","TRUE"
"12024","νὴ","FALSE"
"12025","Δία","FALSE"
"12026","γονεῖς","FALSE"
"12027","ὦσιν","TRUE"
"12028",".","FALSE"
"12029","ὡς","TRUE"
"12030","Ἀγαμέμνων","FALSE"
"12031","ἦ","TRUE"
"12032","ὀλίγον","FALSE"
"12033","οἱ","TRUE"
"12034","παῖδα","FALSE"
"12035","ἐοικότα","FALSE"
"12036","γείνατο","FALSE"
"12037","Τυδεύς","FALSE"
"12038",",","FALSE"
"12039","καὶ","TRUE"
"12040","ὁ","TRUE"
"12041","ἐν","TRUE"
"12042","τοῖς","TRUE"
"12043","Σκυρίοις","FALSE"
"12044","Ὀδυσσεὺς","FALSE"
"12045","σὺ","TRUE"
"12046","δʼ","FALSE"
"12047",",","FALSE"
"12048","ὦ","TRUE"
"12049","τὸ","TRUE"
"12050","λαμπρὸν","FALSE"
"12051","φῶς","FALSE"
"12052","καταισχύνων","FALSE"
"12053","γένους","FALSE"
"12054",",","FALSE"
"12055","ξαίνεις","FALSE"
"12056",",","FALSE"
"12057","ἀρίστου","FALSE"
"12058","πατρὸς","FALSE"
"12059","Ἑλλήνων","FALSE"
"12060","γεγώς","FALSE"
"12061",";","FALSE"
"12062","ἥκιστα","FALSE"
"12063","δὲ","TRUE"
"12064","προσήκει","FALSE"
"12065","νουθετούμενον","FALSE"
"12066","ἀντινουθετεῖν","FALSE"
"12067","καὶ","TRUE"
"12068","παρρησίᾳ","FALSE"
"12069","παρρησίαν","FALSE"
"12070","ἀντεκφέρειν","FALSE"
"12071","·","FALSE"
"12072","ταχὺ","FALSE"
"12073","γὰρ","TRUE"
"12074","ἐκκάει","FALSE"
"12075","καὶ","TRUE"
"12076","ποιεῖ","FALSE"
"12077","διαφοράν","FALSE"
"12078",",","FALSE"
"12079","καὶ","TRUE"
"12080","ὅλως","FALSE"
"12081","οὐκ","TRUE"
"12082","ἀντιπαρρησιαζομένου","FALSE"
"12083","δόξειεν","FALSE"
"12084","ἂν","TRUE"
"12085","ἀλλὰ","TRUE"
"12086","παρρησίαν","FALSE"
"12087","μὴ","TRUE"
"12088","φέροντος","FALSE"
"12089","ὁ","TRUE"
"12090","τοιοῦτος","TRUE"
"12091","ὠθισμὸς","FALSE"
"12092","εἶναι","TRUE"
"12093",".","FALSE"
"12094","βέλτιον","FALSE"
"12095","οὖν","TRUE"
"12096","ὑπομένειν","FALSE"
"12097","τὸν","TRUE"
"12098","νουθετεῖν","FALSE"
"12099","δοκοῦντα","FALSE"
"12100","φίλον","FALSE"
"12101","·","FALSE"
"12102","ἂν","TRUE"
"12103","γὰρ","TRUE"
"12104","ὕστερον","FALSE"
"12105","αὐτὸς","TRUE"
"12106","ἁμαρτάνῃ","FALSE"
"12107","καὶ","TRUE"
"12108","δέηται","FALSE"
"12109","νουθεσίας","FALSE"
"12110",",","FALSE"
"12111","αὐτὸ","TRUE"
"12112","τοῦτο","TRUE"
"12113","τῇ","TRUE"
"12114","παρρησίᾳ","FALSE"
"12115","τρόπον","FALSE"
"12116","τινὰ","TRUE"
"12117","παρρησίαν","FALSE"
"12118","δίδωσιν","FALSE"
"12119",".","FALSE"
"12120","ὑπομιμνῃσκόμενος","FALSE"
"12121","γὰρ","TRUE"
"12122","ἄνευ","FALSE"
"12123","μνησικακίας","FALSE"
"12124","ὅτι","TRUE"
"12125","τοὺς","TRUE"
"12126","φίλους","FALSE"
"12127","καὶ","TRUE"
"12128","αὐτὸς","TRUE"
"12129","εἰώθει","FALSE"
"12130","μὴ","TRUE"
"12131","περιορᾶν","FALSE"
"12132","ἁμαρτάνοντας","FALSE"
"12133","ἀλλʼ","FALSE"
"12134","ἐξελέγχειν","FALSE"
"12135","καὶ","TRUE"
"12136","διδάσκειν","FALSE"
"12137",",","FALSE"
"12138","μᾶλλον","FALSE"
"12139","ἐνδώσει","FALSE"
"12140","καὶ","TRUE"
"12141","παραδέξεται","FALSE"
"12142","τὴν","TRUE"
"12143","ἐπανόρθωσιν","FALSE"
"12144",",","FALSE"
"12145","ὡς","TRUE"
"12146","οὖσαν","TRUE"
"12147","εὐνοίας","FALSE"
"12148","καὶ","TRUE"
"12149","χάριτος","FALSE"
"12150","οὐ","TRUE"
"12151","μέμψεως","FALSE"
"12152","ἀνταπόδοσιν","FALSE"
"12153","οὐδʼ","FALSE"
"12154","ὀργῆς","FALSE"
"12155",".","FALSE"
"12156","ἔτι","TRUE"
"12157","τοίνυν","FALSE"
"12158","ὁ","TRUE"
"12159","μὲν","TRUE"
"12160","Θουκυδίδης","FALSE"
"12161","φησὶν","FALSE"
"12162","ὅστις","TRUE"
"12163","ἐπὶ","TRUE"
"12164","μεγίστοις","FALSE"
"12165","τὸ","TRUE"
"12166","ἐπίφθονον","FALSE"
"12167","λαμβάνει","FALSE"
"12168",",","FALSE"
"12169","ὀρθῶς","FALSE"
"12170","βουλεύεται","FALSE"
"12171","·","FALSE"
"12172","τῷ","TRUE"
"12173","δὲ","TRUE"
"12174","φίλῳ","FALSE"
"12175","προσήκει","FALSE"
"12176","τὸ","TRUE"
"12177","ἐκ","TRUE"
"12178","τοῦ","TRUE"
"12179","νουθετεῖν","FALSE"
"12180","ἐπαχθὲς","FALSE"
"12181","ὑπὲρ","TRUE"
"12182","μεγάλων","FALSE"
"12183","ἀναδέχεσθαι","FALSE"
"12184","καὶ","TRUE"
"12185","σφόδρα","FALSE"
"12186","διαφερόντων","FALSE"
"12187",".","FALSE"
"12188","ἂν","TRUE"
"12189","δʼ","FALSE"
"12190","ἐπὶ","TRUE"
"12191","πᾶσι","FALSE"
"12192","καὶ","TRUE"
"12193","πρὸς","TRUE"
"12194","πάντα","FALSE"
"12195","δυσκολαίνῃ","FALSE"
"12196","καὶ","TRUE"
"12197","μὴ","TRUE"
"12198","φιλικῶς","FALSE"
"12199","ἀλλὰ","TRUE"
"12200","παιδαγωγικῶς","FALSE"
"12201","προσφέρηται","FALSE"
"12202","τοῖς","TRUE"
"12203","συνήθεσιν","FALSE"
"12204",",","FALSE"
"12205","ἀμβλὺς","FALSE"
"12206","ἐν","TRUE"
"12207","τοῖς","TRUE"
"12208","μεγίστοις","FALSE"
"12209","νουθετῶν","FALSE"
"12210","ἔσται","TRUE"
"12211","καὶ","TRUE"
"12212","ἄπρακτος","FALSE"
"12213",",","FALSE"
"12214","ὥσπερ","FALSE"
"12215","ἰατρὸς","FALSE"
"12216","δριμὺ","FALSE"
"12217","φάρμακον","FALSE"
"12218","ἢ","TRUE"
"12219","πικρὸν","FALSE"
"12220","ἀναγκαῖον","FALSE"
"12221","δὲ","TRUE"
"12222","καὶ","TRUE"
"12223","πολυτελὲς","FALSE"
"12224","εἰς","TRUE"
"12225","πολλὰ","FALSE"
"12226","καὶ","TRUE"
"12227","μικρὰ","FALSE"
"12228","καὶ","TRUE"
"12229","οὐκ","TRUE"
"12230","ἀναγκαῖα","FALSE"
"12231","διελὼν","FALSE"
"12232","τῇ","TRUE"
"12233","παρρησίᾳ","FALSE"
"12234","κατακεχρημένος","FALSE"
"12235",".","FALSE"
"12236","αὐτὸς","TRUE"
"12237","μὲν","TRUE"
"12238","οὖν","TRUE"
"12239","σφόδρα","FALSE"
"12240","φυλάξεται","FALSE"
"12241","τὸ","TRUE"
"12242","συνεχὲς","FALSE"
"12243","καὶ","TRUE"
"12244","φιλαίτιον","FALSE"
"12245","·","FALSE"
"12246","ἑτέρου","FALSE"
"12247","δὲ","TRUE"
"12248","μικρολογουμένου","FALSE"
"12249","περὶ","TRUE"
"12250","πάντα","FALSE"
"12251","καὶ","TRUE"
"12252","παρασυκοφαντοῦντος","FALSE"
"12253","ὥσπερ","FALSE"
"12254","ἐνδόσιμον","FALSE"
"12255","ἕξει","FALSE"
"12256","πρὸς","TRUE"
"12257","τὰ","TRUE"
"12258","μείζονα","FALSE"
"12259","τῶν","TRUE"
"12260","ἁμαρτημάτων","FALSE"
"12261",".","FALSE"
"12262","καὶ","TRUE"
"12263","γὰρ","TRUE"
"12264","ἰατρὸς","FALSE"
"12265","Φιλότιμος","FALSE"
"12266","ἐμπύου","FALSE"
"12267","τὸ","TRUE"
"12268","ἧπαρ","FALSE"
"12269","ἀνθρώπου","FALSE"
"12270","δείξαντος","FALSE"
"12271","αὐτῷ","TRUE"
"12272","τὸν","TRUE"
"12273","δάκτυλον","FALSE"
"12274","ἡλκωμένον","FALSE"
"12275","οὐκ","TRUE"
"12276","ἔστι","TRUE"
"12277","σοι","TRUE"
"12278","εἶπεν","FALSE"
"12279","ὦ","TRUE"
"12280","τᾶν","TRUE"
"12281","περὶ","TRUE"
"12282","παρωνυχίας","FALSE"
"12283","ὁ","TRUE"
"12284","λόγος","FALSE"
"12285",".","FALSE"
"12286","οὐκοῦν","FALSE"
"12287","καὶ","TRUE"
