"ID","TOKEN","IS_STOP"
"8398","σὲ","TRUE"
"8399","κύριον","FALSE"
"8400","εἶναι","TRUE"
"8401","κολάζειν","FALSE"
"8402",".","FALSE"
"8403","ταῦτα","TRUE"
"8404","μὲν","TRUE"
"8405","ἐκεῖνοι","FALSE"
"8406","ἐπεστάλκασιν","FALSE"
"8407",",","FALSE"
"8408","ἐγὼ","TRUE"
"8409","δὲ","TRUE"
"8410","μηνύω","FALSE"
"8411","σοι","TRUE"
"8412","μεγάλην","FALSE"
"8413","ἔφοδον","FALSE"
"8414","ἐσομένην","TRUE"
"8415","ἐφʼ","FALSE"
"8416","ὑμᾶς","TRUE"
"8417","ὑπʼ","FALSE"
"8418","Ἀρσακόμα","FALSE"
"8419","τοῦ","TRUE"
"8420","Μαριάντα","FALSE"
"8421",",","FALSE"
"8422","ὃς","TRUE"
"8423","ἐπρέσβευε","FALSE"
"8424","πρῴην","FALSE"
"8425","παρὰ","TRUE"
"8426","σὲ","TRUE"
"8427","καί","TRUE"
"8428",",","FALSE"
"8429","οἶμαι","FALSE"
"8430",",","FALSE"
"8431","διότι","FALSE"
"8432","αἰτήσας","FALSE"
"8433","τὴν","TRUE"
"8434","θυγατέρα","FALSE"
"8435","οὐκ","TRUE"
"8436","ἔτυχε","FALSE"
"8437","παρὰ","TRUE"
"8438","σοῦ","TRUE"
"8439",",","FALSE"
"8440","ἀγανακτεῖ","FALSE"
"8441","καὶ","TRUE"
"8442","ἐπὶ","TRUE"
"8443","τῆς","TRUE"
"8444","βύρσης","FALSE"
"8445","ἑβδόμην","FALSE"
"8446","ἡμέραν","FALSE"
"8447","ἤδη","FALSE"
"8448","κάθηται","FALSE"
"8449","καὶ","TRUE"
"8450","συνῆκται","FALSE"
"8451","στρατὸς","FALSE"
"8452","οὐκ","TRUE"
"8453","ὀλίγος","FALSE"
"8454","αὐτῷ","TRUE"
"8455",".","FALSE"
"8456","ἤκουσα","FALSE"
"8457",",","FALSE"
"8458","ἔφη","FALSE"
"8459","ὁ","TRUE"
"8460","Λευκάνωρ","FALSE"
"8461",",","FALSE"
"8462","καὶ","TRUE"
"8463","αὐτὸς","TRUE"
"8464","ἀθροίζεσθαι","FALSE"
"8465","δύναμιν","FALSE"
"8466","ἀπὸ","TRUE"
"8467","βύρσης","FALSE"
"8468",",","FALSE"
"8469","ὅτι","TRUE"
"8470","δʼ","FALSE"
"8471","ἐφʼ","FALSE"
"8472","ἡμᾶς","TRUE"
"8473","συνίσταται","FALSE"
"8474","καὶ","TRUE"
"8475","ὅτι","TRUE"
"8476","Ἀρσακόμας","FALSE"
"8477","ὁ","TRUE"
"8478","ἐλαύνων","FALSE"
"8479","ἐστὶν","TRUE"
"8480","ἠγνόουν","FALSE"
"8481",".","FALSE"
"8482","ἀλλʼ","FALSE"
"8483","ἐπὶ","TRUE"
"8484","σέ","TRUE"
"8485",",","FALSE"
"8486","ἔφη","FALSE"
"8487","ὁ","TRUE"
"8488","Λογχάτης","FALSE"
"8489",",","FALSE"
"8490","ἡ","TRUE"
"8491","παρασκευή","FALSE"
"8492",".","FALSE"
"8493","ἐμοὶ","TRUE"
"8494","δὲ","TRUE"
"8495","ἐχθρὸς","FALSE"
"8496","ὁ","TRUE"
"8497","Ἀρσακόμας","FALSE"
"8498","ἐστί","TRUE"
"8499",",","FALSE"
"8500","καὶ","TRUE"
"8501","ἄχθεται","FALSE"
"8502","διότι","FALSE"
"8503","προτιμῶμαι","FALSE"
"8504","αὐτοῦ","TRUE"
"8505","ὑπὸ","TRUE"
"8506","τῶν","TRUE"
"8507","γεραιτέρων","FALSE"
"8508","καὶ","TRUE"
"8509","ἀμείνων","FALSE"
"8510","τὰ","TRUE"
"8511","πάντα","FALSE"
"8512","δοκῶ","FALSE"
"8513","εἶναι","TRUE"
"8514","·","FALSE"
"8515","εἰ","TRUE"
"8516","δέ","TRUE"
"8517","μοι","TRUE"
"8518","ὑπόσχοιο","FALSE"
"8519","τὴν","TRUE"
"8520","ἑτέραν","FALSE"
"8521","σου","TRUE"
"8522","θυγατέρα","FALSE"
"8523","Βαρκέτιν","FALSE"
"8524",",","FALSE"
"8525","οὐδὲ","TRUE"
"8526","τὰ","TRUE"
"8527","ἄλλα","TRUE"
"8528","ἀναξίῳ","FALSE"
"8529","ὑμῶν","TRUE"
"8530","ὄντι","TRUE"
"8531",",","FALSE"
"8532","οὐκ","TRUE"
"8533","εἰς","TRUE"
"8534","μακράν","FALSE"
"8535","σοι","TRUE"
"8536","ἥξω","FALSE"
"8537","τὴν","TRUE"
"8538","κεφαλὴν","FALSE"
"8539","αὐτοῦ","TRUE"
"8540","κομίζων","FALSE"
"8541",".","FALSE"
"8542","ὑπισχνοῦμαι","FALSE"
"8543",",","FALSE"
"8544","ἔφη","FALSE"
"8545","ὁ","TRUE"
"8546","βασιλεύς","FALSE"
"8547",",","FALSE"
"8548","μάλα","FALSE"
"8549","περιδεὴς","FALSE"
"8550","γενόμενος","FALSE"
"8551","·","FALSE"
"8552","ἔγνω","FALSE"
"8553","γὰρ","TRUE"
"8554","τὴν","TRUE"
"8555","αἰτίαν","FALSE"
"8556","τῆς","TRUE"
"8557","ὀργῆς","FALSE"
"8558","τῆς","TRUE"
"8559","Ἀρσακόμα","FALSE"
"8560","τὴν","TRUE"
"8561","ἐπὶ","TRUE"
"8562","τῷ","TRUE"
"8563","γάμῳ","FALSE"
"8564",",","FALSE"
"8565","καὶ","TRUE"
"8566","ἄλλως","TRUE"
"8567","ὑπέπτησσεν","FALSE"
"8568","ἀεὶ","FALSE"
"8569","τοὺς","TRUE"
"8570","Σκύθας","FALSE"
"8571",".","FALSE"
"8572","ὁ","TRUE"
"8573","δὲ","TRUE"
"8574","Λογχάτης","FALSE"
"8575",",","FALSE"
"8576","ὄμοσον","FALSE"
"8577",",","FALSE"
"8578","εἶπεν","FALSE"
"8579",",","FALSE"
"8580","ἦ","TRUE"
"8581","μὴν","FALSE"
"8582","φυλάξειν","FALSE"
"8583","τὰς","TRUE"
"8584","συνθήκας","FALSE"
"8585",",","FALSE"
"8586","μηδὲ","FALSE"
"8587","ἀπαρνήσεσθαι","FALSE"
"8588","τότε","FALSE"
"8589","ἤδη","FALSE"
"8590",",","FALSE"
"8591","τούτων","TRUE"
"8592","γενομένων","FALSE"
"8593",".","FALSE"
"8594","καὶ","TRUE"
"8595","ἐπεὶ","FALSE"
"8596","ἀνατείνας","FALSE"
"8597","εἰς","TRUE"
"8598","τὸν","TRUE"
"8599","οὐρανὸν","FALSE"
"8600","ἤθελεν","FALSE"
"8601","ὀμνύειν","FALSE"
"8602",",","FALSE"
"8603","μὴ","TRUE"
"8604","σύ","TRUE"
"8605","γε","TRUE"
"8606","ἐνταῦθα","FALSE"
"8607",",","FALSE"
"8608","εἶπεν","FALSE"
"8609",",","FALSE"
"8610","μὴ","TRUE"
"8611","καί","TRUE"
"8612","τις","TRUE"
"8613","ὑπίδηται","FALSE"
"8614","τῶν","TRUE"
"8615","ὁρώντων","FALSE"
"8616","ἐφʼ","FALSE"
"8617","ὅτῳ","TRUE"
"8618","ὁρκωμοτοῦμεν","FALSE"
"8619",",","FALSE"
"8620","ἀλλὰ","TRUE"
"8621","εἰς","TRUE"
"8622","τὸ","TRUE"
"8623","ἱερὸν","FALSE"
"8624","τοῦ","TRUE"
"8625","Ἄρεως","FALSE"
"8626","τουτὶ","FALSE"
"8627","εἰσελθόντες","FALSE"
"8628",",","FALSE"
"8629","ἐπικλεισάμενοι","FALSE"
"8630","τὰς","TRUE"
"8631","θύρας","FALSE"
"8632","ὀμνύωμεν","FALSE"
"8633",",","FALSE"
"8634","ἀκουσάτω","FALSE"
"8635","δὲ","TRUE"
"8636","μηδείς","FALSE"
"8637","·","FALSE"
"8638","εἰ","TRUE"
"8639","γάρ","TRUE"
"8640","τι","TRUE"
"8641","τούτων","TRUE"
"8642","πύθοιτο","FALSE"
"8643","Ἀρσακόμας","FALSE"
"8644",",","FALSE"
"8645","δέδια","FALSE"
"8646","μὴ","TRUE"
"8647","προθύσηται","FALSE"
"8648","με","TRUE"
"8649","τοῦ","TRUE"
"8650","πολέμου","FALSE"
"8651",",","FALSE"
"8652","χεῖρα","FALSE"
"8653","οὐ","TRUE"
"8654","μικρὰν","FALSE"
"8655","ἤδη","FALSE"
"8656","περιβεβλημένος","FALSE"
"8657",".","FALSE"
"8658","εἰσίωμεν","FALSE"
"8659",",","FALSE"
"8660","ἔφη","FALSE"
"8661","ὁ","TRUE"
"8662","βασιλεύς","FALSE"
"8663",",","FALSE"
"8664","ὑμεῖς","TRUE"
"8665","δὲ","TRUE"
"8666","ἀπόστητε","FALSE"
"8667","ὅτι","TRUE"
"8668","πορρωτάτω","FALSE"
"8669","·","FALSE"
"8670","μηδεὶς","FALSE"
"8671","δὲ","TRUE"
"8672","παρέστω","FALSE"
"8673","ἐς","TRUE"
"8674","τὸν","TRUE"
"8675","νεὼν","FALSE"
"8676","ὅντινα","TRUE"
"8677","μὴ","TRUE"
"8678","ἐγὼ","TRUE"
"8679","καλέσω","FALSE"
"8680",".","FALSE"
"8681","Ἐπεὶ","FALSE"
"8682","δὲ","TRUE"
"8683","οἱ","TRUE"
"8684","μὲν","TRUE"
"8685","εἰσῆλθον","FALSE"
"8686",",","FALSE"
"8687","οἱ","TRUE"
"8688","δορυφόροι","FALSE"
"8689","δὲ","TRUE"
"8690","ἀπέστησαν","FALSE"
"8691",",","FALSE"
"8692","σπασάμενος","FALSE"
"8693","τὸν","TRUE"
"8694","ἀκινάκην","FALSE"
"8695",",","FALSE"
"8696","ἐπισχὼν","FALSE"
"8697","τῇ","TRUE"
"8698","ἑτέρᾳ","FALSE"
"8699","τὸ","TRUE"
"8700","στόμα","FALSE"
"8701","ὡς","TRUE"
"8702","μὴ","TRUE"
"8703","βοήσειε","FALSE"
"8704",",","FALSE"
"8705","παίει","FALSE"
"8706","παρὰ","TRUE"
"8707","τὸν","TRUE"
"8708","μαστόν","FALSE"
"8709",",","FALSE"
"8710","εἶτα","FALSE"
"8711","ἀποτεμὼν","FALSE"
"8712","τὴν","TRUE"
"8713","κεφαλὴν","FALSE"
"8714","ὑπὸ","TRUE"
"8715","τῇ","TRUE"
"8716","χλαμύδι","FALSE"
"8717","ἔχων","FALSE"
"8718","ἐξῄει","FALSE"
"8719",",","FALSE"
"8720","μεταξὺ","FALSE"
"8721","διαλεγόμενος","FALSE"
"8722","δῆθεν","FALSE"
"8723","αὐτῷ","TRUE"
"8724","καὶ","TRUE"
"8725","διὰ","TRUE"
"8726","ταχέων","FALSE"
"8727","ἥξειν","FALSE"
"8728","λέγων","FALSE"
"8729",",","FALSE"
"8730","ὡς","TRUE"
"8731","δὴ","TRUE"
"8732","ἐπί","TRUE"
"8733","τι","TRUE"
"8734","πεμφθεὶς","FALSE"
"8735","ὑπʼ","FALSE"
"8736","ἐκείνου","FALSE"
"8737",".","FALSE"
"8738","καὶ","TRUE"
"8739","οὕτως","TRUE"
"8740","ἐπὶ","TRUE"
"8741","τὸν","TRUE"
"8742","τόπον","FALSE"
"8743","ἀφικόμενος","FALSE"
"8744","ἔνθα","FALSE"
"8745","καταδεδεμένον","FALSE"
"8746","καταλελοίπει","FALSE"
"8747","τὸν","TRUE"
"8748","ἵππον","FALSE"
"8749",",","FALSE"
"8750","ἀναβὰς","FALSE"
"8751","ἀφιππάσατο","FALSE"
"8752","εἰς","TRUE"
"8753","τὴν","TRUE"
"8754","Σκυθίαν","FALSE"
"8755",".","FALSE"
"8756","δίωξις","FALSE"
"8757","δὲ","TRUE"
"8758","οὐκ","TRUE"
"8759","ἐγένετο","FALSE"
"8760","αὐτοῦ","TRUE"
"8761",",","FALSE"
"8762","ἐπὶ","TRUE"
"8763","πολὺ","FALSE"
"8764","ἀγνοησάντων","FALSE"
"8765","τὸ","TRUE"
"8766","γεγονὸς","FALSE"
"8767","τῶν","TRUE"
"8768","Βοσπορανῶν","FALSE"
"8769",",","FALSE"
"8770","καὶ","TRUE"
"8771","ὅτε","FALSE"
"8772","ἔγνωσαν","FALSE"
"8773",",","FALSE"
"8774","ὑπὲρ","TRUE"
"8775","τῆς","TRUE"
"8776","βασιλείας","FALSE"
"8777","στασιαζόντων","FALSE"
"8778",".","FALSE"
"8779","ταῦτα","TRUE"
"8780","μὲν","TRUE"
"8781","ὁ","TRUE"
"8782","Λογχάτης","FALSE"
"8783","ἔπραξεν","FALSE"
"8784","καὶ","TRUE"
"8785","τὴν","TRUE"
"8786","ὑπόσχεσιν","FALSE"
"8787","ἀπεπλήρωσεν","FALSE"
"8788","τῷ","TRUE"
"8789","Ἀρσακόμᾳ","FALSE"
"8790","παραδοὺς","FALSE"
"8791","τὴν","TRUE"
"8792","κεφαλὴν","FALSE"
"8793","τοῦ","TRUE"
"8794","Λευκάνορος","FALSE"
"8795",".","FALSE"
"8796","ὁ","TRUE"
"8797","Μακέντης","FALSE"
"8798","δὲ","TRUE"
"8799","καθʼ","FALSE"
"8800","ὁδὸν","FALSE"
"8801","ἀκούσας","FALSE"
"8802","τὰ","TRUE"
"8803","ἐν","TRUE"
"8804","Βοσπόρῳ","FALSE"
"8805","γενόμενα","FALSE"
"8806","ἧκεν","FALSE"
"8807","εἰς","TRUE"
"8808","τοὺς","TRUE"
"8809","Μάχλυας","FALSE"
"8810","καὶ","TRUE"
"8811","πρῶτος","FALSE"
"8812","ἀγγείλας","FALSE"
"8813","αὐτοῖς","TRUE"
"8814","τὸν","TRUE"
"8815","φόνον","FALSE"
"8816","τοῦ","TRUE"
"8817","βασιλέως","FALSE"
"8818",",","FALSE"
"8819","ἡ","TRUE"
"8820","πόλις","FALSE"
"8821","δέ","TRUE"
"8822",",","FALSE"
"8823","ἔφη","FALSE"
"8824",",","FALSE"
"8825","ὦ","TRUE"
"8826","Ἀδύρμαχε","FALSE"
"8827",",","FALSE"
"8828","σὲ","TRUE"
"8829","γαμβρὸν","FALSE"
"8830","ὄντα","TRUE"
"8831","ἐπὶ","TRUE"
"8832","τὴν","TRUE"
"8833","βασιλείαν","FALSE"
"8834","καλεῖ","FALSE"
"8835","·","FALSE"
"8836","ὥστε","TRUE"
"8837","σὺ","TRUE"
"8838","μὲν","TRUE"
"8839","προελάσας","FALSE"
"8840","παραλάμβανε","FALSE"
"8841","τὴν","TRUE"
"8842","ἀρχήν","FALSE"
"8843",",","FALSE"
"8844","τεταραγμένοις","FALSE"
"8845","τοῖς","TRUE"
"8846","πράγμασιν","FALSE"
"8847","ἐπιφανείς","FALSE"
"8848",",","FALSE"
"8849","ἡ","TRUE"
"8850","κόρη","FALSE"
"8851","δέ","TRUE"
"8852","σοι","TRUE"
"8853","κατόπιν","FALSE"
"8854","ἐπὶ","TRUE"
"8855","τῶν","TRUE"
"8856","ἁμαξῶν","FALSE"
"8857","ἑπέσθω","FALSE"
"8858","·","FALSE"
"8859","ῥᾷον","FALSE"
"8860","γὰρ","TRUE"
"8861","οὕτω","TRUE"
"8862","προσάξεις","FALSE"
"8863","Βοσπορανῶν","FALSE"
"8864","τοὺς","TRUE"
"8865","πολλούς","FALSE"
"8866",",","FALSE"
"8867","ἰδόντας","FALSE"
"8868","τὴν","TRUE"
"8869","Λευκάνορος","FALSE"
"8870","θυγατέρα","FALSE"
"8871",".","FALSE"
"8872","ἐγὼ","TRUE"
"8873","δὲ","TRUE"
"8874","Ἀλανός","FALSE"
"8875","τέ","TRUE"
"8876","εἰμι","TRUE"
"8877","καὶ","TRUE"
"8878","τῇ","TRUE"
"8879","παιδὶ","FALSE"
"8880","ταύτῃ","TRUE"
"8881","συγγενὴς","FALSE"
"8882","μητρόθεν","FALSE"
"8883","παρʼ","FALSE"
"8884","ἡμῶν","TRUE"
"8885","γὰρ","TRUE"
"8886","οὖσαν","TRUE"
"8887","τὴν","TRUE"
"8888","Μάστειραν","FALSE"
"8889","ἠγάγετο","FALSE"
"8890","ὁ","TRUE"
"8891","Λευκάνωρ","FALSE"
"8892",".","FALSE"
"8893","καὶ","TRUE"
"8894","νῦν","FALSE"
"8895","σοι","TRUE"
"8896","ἥκω","FALSE"
"8897","παρὰ","TRUE"
"8898","τῶν","TRUE"
"8899","Μαστείρας","FALSE"
"8900","ἀδελφῶν","FALSE"
"8901","τῶν","TRUE"
"8902","ἐν","TRUE"
"8903","Ἀλανίᾳ","FALSE"
"8904","παρακελευομένων","FALSE"
"8905","ὅτι","TRUE"
"8906","τάχιστα","FALSE"
"8907","ἐλαύνειν","FALSE"
"8908","ἐπὶ","TRUE"
"8909","τὸν","TRUE"
"8910","Βόσπορον","FALSE"
"8911","καὶ","TRUE"
"8912","μὴ","TRUE"
"8913","περιιδεῖν","FALSE"
"8914","ἐς","TRUE"
"8915","Εὐβίοτον","FALSE"
"8916","περιελθοῦσαν","FALSE"
"8917","τὴν","TRUE"
"8918","ἀρχήν","FALSE"
"8919",",","FALSE"
"8920","ὃς","TRUE"
"8921","ἀδελφὸς","FALSE"
"8922","ὢν","TRUE"
"8923","νόθος","FALSE"
"8924","Λευκάνορος","FALSE"
"8925","Σκύθαις","FALSE"
"8926","μὲν","TRUE"
"8927","ἀεὶ","FALSE"
"8928","φίλος","FALSE"
"8929","ἐστίν","TRUE"
"8930",",","FALSE"
"8931","Ἀλανοῖς","FALSE"
"8932","δὲ","TRUE"
"8933","ἀπέχθεται,.","FALSE"
"8934","Ταῦτα","TRUE"
"8935","δὲ","TRUE"
"8936","ἔλεγεν","FALSE"
"8937","ὁ","TRUE"
"8938","Μακέντης","FALSE"
"8939","ὁμόσκευος","FALSE"
"8940","καὶ","TRUE"
"8941","ὁμόγλωττος","FALSE"
"8942","τοῖς","TRUE"
"8943","Ἀλανοῖς","FALSE"
"8944","ὤν","TRUE"
"8945","κοινὰ","FALSE"
"8946","γὰρ","TRUE"
"8947","ταῦτα","TRUE"
"8948","Ἀλανοῖς","FALSE"
"8949","καὶ","TRUE"
"8950","Σκύθαις","FALSE"
"8951",",","FALSE"
"8952","πλὴν","FALSE"
"8953","ὅτι","TRUE"
"8954","οὐ","TRUE"
"8955","πάνυ","FALSE"
"8956","κομῶσιν","FALSE"
"8957","οἱ","TRUE"
"8958","Ἀλανοὶ","FALSE"
"8959","ὥσπερ","FALSE"
"8960","οἱ","TRUE"
"8961","Σκύθαι","FALSE"
"8962",".","FALSE"
"8963","ἀλλὰ","TRUE"
"8964","ὁ","TRUE"
"8965","Μακέντης","FALSE"
"8966","καὶ","TRUE"
"8967","τοῦτο","TRUE"
"8968","εἴκαστο","FALSE"
"8969","αὐτοῖς","TRUE"
"8970","καὶ","TRUE"
"8971","ἀποκεκάρκει","FALSE"
"8972",",","FALSE"
"8973","τῆς","TRUE"
"8974","κόμης","FALSE"
"8975","ὁπόσον","FALSE"
"8976","εἰκὸς","FALSE"
"8977","ἦν","TRUE"
"8978","ἔλαττον","FALSE"
"8979","κομᾶν","FALSE"
"8980","τὸν","TRUE"
"8981","Ἀλανὸν","FALSE"
"8982","τοῦ","TRUE"
"8983","Σκύθου","FALSE"
"8984","·","FALSE"
"8985","ὥστε","TRUE"
"8986","ἐπιστεύετο","FALSE"
"8987","διὰ","TRUE"
"8988","ταῦτα","TRUE"
"8989","καὶ","TRUE"
"8990","ἐδόκει","FALSE"
"8991","Μαστείρας","FALSE"
"8992","καὶ","TRUE"
"8993","Μαζαίας","FALSE"
"8994","συγγενὴς","FALSE"
"8995","εἶναι","TRUE"
"8996",".","FALSE"
"8997","καὶ","TRUE"
"8998","νῦν","FALSE"
"8999",",","FALSE"
"9000","ἔφη","FALSE"
"9001",",","FALSE"
"9002","ὦ","TRUE"
"9003","Ἀδύρμαχε","FALSE"
"9004",",","FALSE"
"9005","ἐλαύνειν","FALSE"
"9006","τε","TRUE"
"9007","ἕτοιμος","FALSE"
"9008","ἅμα","FALSE"
"9009","σοι","TRUE"
"9010","ἐπὶ","TRUE"
"9011","τὸν","TRUE"
"9012","Βόσπορον","FALSE"
"9013",",","FALSE"
"9014","ἢν","TRUE"
"9015","ἐθέλῃς","FALSE"
"9016",",","FALSE"
"9017","μένειν","FALSE"
"9018","τε","TRUE"
"9019",",","FALSE"
"9020","εἰ","TRUE"
"9021","δέοι","FALSE"
"9022",",","FALSE"
"9023","καὶ","TRUE"
"9024","τὴν","TRUE"
"9025","παῖδα","FALSE"
"9026","ἄγειν","FALSE"
"9027",".","FALSE"
"9028","τοῦτο","TRUE"
"9029",",","FALSE"
"9030","ἔφη","FALSE"
"9031",",","FALSE"
"9032","καὶ","TRUE"
"9033","μᾶλλον","FALSE"
"9034",",","FALSE"
"9035","ὁ","TRUE"
"9036","Ἀδύρμαχος","FALSE"
"9037",",","FALSE"
"9038","ἐθελήσαιμʼ","FALSE"
"9039","ἄν","TRUE"
"9040",",","FALSE"
"9041","ἀφʼ","FALSE"
"9042","αἵματος","FALSE"
"9043","ὄντα","TRUE"
"9044","σε","TRUE"
"9045","Μαζαίαν","FALSE"
"9046","ἄγειν","FALSE"
"9047",".","FALSE"
"9048","ἢν","TRUE"
"9049","μὲν","TRUE"
"9050","γὰρ","TRUE"
"9051","ἅμα","FALSE"
"9052","ἡμῖν","TRUE"
"9053","ἴῃς","FALSE"
"9054","ἐπὶ","TRUE"
"9055","Βόσπορον","FALSE"
"9056",",","FALSE"
"9057","ἱππεῖ","FALSE"
"9058","ἑνὶ","FALSE"
"9059","πλείους","FALSE"
"9060","ἂν","TRUE"
"9061","γενοίμεθα","FALSE"
"9062","·","FALSE"
"9063","εἰ","TRUE"
"9064","δέ","TRUE"
"9065","μοι","TRUE"
"9066","τὴν","TRUE"
"9067","γυναῖκα","FALSE"
"9068","ἄγοις","FALSE"
"9069",",","FALSE"
"9070","ἀντὶ","FALSE"
"9071","πολλῶν","FALSE"
"9072","ἂν","TRUE"
"9073","γένοιο","FALSE"
"9074",".","FALSE"
"9075","Ταῦτα","TRUE"
"9076","ἐγίνετο","FALSE"
"9077","καὶ","TRUE"
"9078","ὁ","TRUE"
"9079","μὲν","TRUE"
"9080","ἀπήλαυνε","FALSE"
"9081","παραδοὺς","FALSE"
"9082","τῷ","TRUE"
"9083","Μακέντῃ","FALSE"
"9084","ἄγειν","FALSE"
"9085","τὴν","TRUE"
"9086","Μαζαίαν","FALSE"
"9087","παρθένον","FALSE"
"9088","ἔτι","TRUE"
"9089","οὖσαν","TRUE"
"9090",".","FALSE"
"9091","ὁ","TRUE"
"9092","δὲ","TRUE"
"9093","ἡμέρας","FALSE"
"9094","μὲν","TRUE"
"9095","ἐπὶ","TRUE"
"9096","τῆς","TRUE"
"9097","ἁμάξης","FALSE"
"9098","ἦγεν","FALSE"
"9099","αὐτήν","TRUE"
"9100",",","FALSE"
"9101","ἐπεὶ","FALSE"
"9102","δὲ","TRUE"
"9103","νὺξ","FALSE"
"9104","κατέλαβεν","FALSE"
"9105",",","FALSE"
"9106","ἀναθέμενος","FALSE"
"9107","ἐπὶ","TRUE"
"9108","τὸν","TRUE"
"9109","ἵππον","FALSE"
"9110","—","FALSE"
"9111","ἐτεθεραπεύκει","FALSE"
"9112","δὲ","TRUE"
"9113","ἕνα","FALSE"
"9114","σφίσιν","FALSE"
"9115","ἄλλον","TRUE"
"9116","ἱππέα","FALSE"
"9117","ἕπεσθαι","FALSE"
"9118","—","FALSE"
"9119","ἀναπηδήσας","FALSE"
"9120","καὶ","TRUE"
"9121","αὐτὸς","TRUE"
"9122","οὐκέτι","FALSE"
"9123","παρὰ","TRUE"
"9124","τὴν","TRUE"
"9125","Μαιῶτιν","FALSE"
"9126","ἤλαυνεν","FALSE"
"9127",",","FALSE"
"9128","ἀλλʼ","FALSE"
"9129","ἀποτραπόμενος","FALSE"
"9130","εἰς","TRUE"
"9131","τὴν","TRUE"
"9132","μεσόγειαν","FALSE"
"9133","ἐν","TRUE"
"9134","δεξιᾷ","FALSE"
"9135","λαβὼν","FALSE"
"9136","τὰ","TRUE"
"9137","Μιτραίων","FALSE"
"9138","ὄρη","FALSE"
"9139",",","FALSE"
"9140","διαναπαύων","FALSE"
"9141","μεταξὺ","FALSE"
"9142","τὴν","TRUE"
"9143","παῖδα","FALSE"
"9144",",","FALSE"
"9145","τριταῖος","FALSE"
"9146","ἐτέλεσεν","FALSE"
"9147","ἐκ","TRUE"
"9148","Μαχλύων","FALSE"
"9149","ἐς","TRUE"
"9150","Σκύθας","FALSE"
"9151",".","FALSE"
"9152","καὶ","TRUE"
"9153","ὁ","TRUE"
"9154","μὲν","TRUE"
"9155","ἵππος","FALSE"
"9156","αὐτῷ","TRUE"
"9157",",","FALSE"
"9158","ἐπειδὴ","FALSE"
"9159","ἐπαύσατο","FALSE"
"9160","τοῦ","TRUE"
"9161","δρόμου","FALSE"
"9162",",","FALSE"
"9163","μικρὸν","FALSE"
"9164","ἐπιστὰς","FALSE"
"9165","ἀποθνήσκει","FALSE"
"9166",",","FALSE"
"9167","ὁ","TRUE"
"9168","δὲ","TRUE"
"9169","Μακέντης","FALSE"
"9170","ἐγχειρίσας","FALSE"
"9171","τὴν","TRUE"
"9172","Μαζαίαν","FALSE"
"9173","τῷ","TRUE"
"9174","Ἀρσακόμᾳ","FALSE"
"9175",",","FALSE"
"9176","δέδεξο","FALSE"
"9177","εἶπεν","FALSE"
"9178",",","FALSE"
"9179","καὶ","TRUE"
"9180","παρʼ","FALSE"
"9181","ἐμοῦ","TRUE"
"9182","τὴν","TRUE"
"9183","ὑπόσχεσιν","FALSE"
"9184",".","FALSE"
"9185","Τοῦ","TRUE"
"9186","δὲ","TRUE"
"9187","πρὸς","TRUE"
"9188","τὸ","TRUE"
"9189","ἀνέλπιστον","FALSE"
"9190","τοῦ","TRUE"
"9191","θεάματος","FALSE"
"9192","καταπλαγέντος","FALSE"
"9193","καὶ","TRUE"
"9194","χάριν","FALSE"
"9195","ὁμολογοῦντος","FALSE"
"9196",",","FALSE"
"9197","παῦε","FALSE"
"9198",",","FALSE"
"9199","ἔφη","FALSE"
"9200","ὁ","TRUE"
"9201","Μακέντης","FALSE"
"9202",",","FALSE"
"9203","ἄλλον","TRUE"
"9204","με","TRUE"
"9205","ποιῶν","FALSE"
"9206","σεαυτοῦ","FALSE"
"9207","·","FALSE"
"9208","τὸ","TRUE"
"9209","γάρ","TRUE"
"9210","χάριν","FALSE"
"9211","ἐμοὶ","TRUE"
"9212","ὁμολογεῖν","FALSE"
"9213","ἐφʼ","FALSE"
"9214","οἷς","TRUE"
"9215","ἔπραξα","FALSE"
"9216","τούτοις","TRUE"
"9217","τοιόνδε","FALSE"
"9218","ἐστὶν","TRUE"
"9219","ὥσπερ","FALSE"
"9220","ἂν","TRUE"
"9221","εἰ","TRUE"
"9222","ἡ","TRUE"
"9223","ἀριστερά","FALSE"
"9224","μου","TRUE"
"9225","χάριν","FALSE"
"9226","εἰδείη","FALSE"
"9227","τῇ","TRUE"
"9228","δεξιᾷ","FALSE"
"9229","διότι","FALSE"
"9230","τρωθεῖσάν","FALSE"
"9231","ποτε","FALSE"
"9232","αὐτὴν","TRUE"
"9233","ἐθεράπευσε","FALSE"
"9234","καὶ","TRUE"
"9235","φιλοφρόνως","FALSE"
"9236","ἐπεμελήθη","FALSE"
"9237","καμνούσης","FALSE"
"9238",".","FALSE"
"9239","γελοῖα","FALSE"
"9240","τοίνυν","FALSE"
"9241","καὶ","TRUE"
"9242","ἡμεῖς","TRUE"
"9243","ἂν","TRUE"
"9244","ποιοῖμεν","FALSE"
"9245","εἰ","TRUE"
"9246","πάλαι","FALSE"
"9247","ἀναμιχθέντες","FALSE"
"9248","καὶ","TRUE"
"9249","ὡς","TRUE"
"9250","οἷόν","FALSE"
"9251","τε","TRUE"
"9252","ἦν","TRUE"
"9253","εἰς","TRUE"
"9254","ἕνα","FALSE"
"9255","συνελθόντες","FALSE"
