"ID","TOKEN","IS_STOP"
"2760","τῶν","TRUE"
"2761","πρὸς","TRUE"
"2762","ὑμᾶς","TRUE"
"2763","δικαίων","FALSE"
"2764","καταφρονήσας","FALSE"
"2765","οὗτος","TRUE"
"2766","ἂν","TRUE"
"2767","τῶν","TRUE"
"2768","πρὸς","TRUE"
"2769","ἐ","FALSE"
"2770","μὲ","FALSE"
"2771","ἐφρόντιζεν","FALSE"
"2772","·","FALSE"
"2773","ὃς","TRUE"
"2774","οὕτω","TRUE"
"2775","πονηρός","FALSE"
"2776","ἐστι","TRUE"
"2777","καὶ","TRUE"
"2778","πανταχοῦ","FALSE"
"2779","ὅμοιος","FALSE"
"2780","ὥστε","TRUE"
"2781","καὶ","TRUE"
"2782","εἰς","TRUE"
"2783","Τροιζῆνα","FALSE"
"2784","ἐλθὼν","FALSE"
"2785","καὶ","TRUE"
"2786","ποιησαμένων","FALSE"
"2787","αὐτὸν","TRUE"
"2788","Τροιζηνίων","FALSE"
"2789","πολίτην","FALSE"
"2790",",","FALSE"
"2791","ὑποπεσὼν","FALSE"
"2792","Μνησίαν","FALSE"
"2793","τ","FALSE"
"2794","ὸν","FALSE"
"2795","Ἀργεῖον","FALSE"
"2796","καὶ","TRUE"
"2797","ὑπʼ","FALSE"
"2798","ἐκείνου","FALSE"
"2799","κατας","FALSE"
"2800","τα","FALSE"
"2801","θεὶς","FALSE"
"2802","ἄρχω","FALSE"
"2803","ν","FALSE"
"2804",",","FALSE"
"2805","ἐξέβαλεν","FALSE"
"2806","τοὺς","TRUE"
"2807","πολίτας","FALSE"
"2808","ἐκ","TRUE"
"2809","τῆς","TRUE"
"2810","πόλ","FALSE"
"2811","εως","FALSE"
"2812",",","FALSE"
"2813","ὡς","TRUE"
"2814","ὑμῖν","TRUE"
"2815","αὐτοὶ","TRUE"
"2816","μαρτυρήσουσιν","FALSE"
"2817","·","FALSE"
"2818","ἐνθάδε","FALSE"
"2819","γὰρ","TRUE"
"2820","φεύγουσιν","FALSE"
"2821",".","FALSE"
"2822","καὶ","TRUE"
"2823","ὑμεῖς","TRUE"
"2824","μέν","TRUE"
"2825",",","FALSE"
"2826","ὦ","TRUE"
"2827","ἄνδρες","FALSE"
"2828","δικασταί","FALSE"
"2829",",","FALSE"
"2830","ἐκπεσόντας","FALSE"
"2831","αὐτοὺς","TRUE"
"2832","ὑπεδέξασθε","FALSE"
"2833","καὶ","TRUE"
"2834","πολίτας","FALSE"
"2835","ἐποιήσασθε","FALSE"
"2836","καὶ","TRUE"
"2837","τῶν","TRUE"
"2838","ὑμετέρων","FALSE"
"2839","ἀγαθῶν","FALSE"
"2840","πάντων","FALSE"
"2841","μετέδοτε","FALSE"
"2842",",","FALSE"
"2843","ἀπομνημονεύσαντες","FALSE"
"2844","τὴν","TRUE"
"2845","εὐεργεσίαν","FALSE"
"2846","τ","FALSE"
"2847","ὴν","FALSE"
"2848","πρὸς","TRUE"
"2849","τὸν","TRUE"
"2850","βάρβαρον","FALSE"
"2851","διʼ","FALSE"
"2852","ἐτῶν","FALSE"
"2853","πλειόνων","FALSE"
"2854","ἢ","TRUE"
"2855","πε","FALSE"
"2856","ντήκοντα","FALSE"
"2857","κ","TRUE"
"2858","αὶ","FALSE"
"2859","ἑκατόν","FALSE"
"2860",",","FALSE"
"2861","καὶ","TRUE"
"2862","οἰόμενοι","FALSE"
"2863","δεῖν","FALSE"
"2864","τοὺς","TRUE"
"2865","ἐν","TRUE"
"2866","τοῖς","TRUE"
"2867","κινδύνοις","FALSE"
"2868","ὑμῖν","TRUE"
"2869","χρησίμους","FALSE"
"2870","γε","TRUE"
"2871","νομένους","FALSE"
"2872","τούτους","TRUE"
"2873","ἀτυχοῦντ","FALSE"
"2874","ας","FALSE"
"2875","περ","FALSE"
"2876","ις","FALSE"
"2877","ωθῆναι","FALSE"
"2878","ὑφʼ","FALSE"
"2879","ὑμῶν","TRUE"
"2880",".","FALSE"
"2881","οὗτος","TRUE"
"2882","δὲ","TRUE"
"2883","ὁ","TRUE"
"2884","μιαρός","FALSE"
"2885",",","FALSE"
"2886","ὁ","TRUE"
"2887","ἀφεὶς","FALSE"
"2888","ὑμᾶς","TRUE"
"2889","κἀ","FALSE"
"2890","κεῖ","FALSE"
"2891","ἐγγραφ","FALSE"
"2892","εί","FALSE"
"2893","ς","FALSE"
"2894",",","FALSE"
"2895","οὔτε","TRUE"
"2896","τῆς","TRUE"
"2897","πολιτεί","FALSE"
"2898","ας","FALSE"
"2899","οὔτε","TRUE"
"2900","τοῦ","TRUE"
"2901","ἤθο","FALSE"
"2902","υς","FALSE"
"2903","τῆς","TRUE"
"2904","πόλεως","FALSE"
"2905","οὐδὲν","TRUE"
"2906","ἐ","FALSE"
"2907","πετή","FALSE"
"2908","δευεν","FALSE"
"2909","ἄξι","FALSE"
"2910","ον","FALSE"
"2911","ἀλ","FALSE"
"2912","λʼ","FALSE"
"2913","οὕτ","FALSE"
"2914","ως","FALSE"
"2915","ὠμῶς","FALSE"
"2916","τοῖς","TRUE"
"2917","ὑπο","FALSE"
"2918","δεξαμένοις","FALSE"
"2919","α","FALSE"
"2920","ὐτὸν","FALSE"
"2921","ἐχρ","FALSE"
"2922","ήσατο","FALSE"
"2923","ὥστε","TRUE"
"2924","μ","FALSE"
"2925","ετα","FALSE"
"2926","το","FALSE"
"2927","ἐν","TRUE"
"2928","τῇ","TRUE"
"2929","ἐκκλησίᾳ","FALSE"
"2930","κατὰ","TRUE"
"2931","τοῦτ","FALSE"
"2932","ο","FALSE"
"2933","ραν","FALSE"
"2934","δεδ","FALSE"
"2935","ιὼς","FALSE"
"2936","ιν","FALSE"
"2937","κατέφ","FALSE"
"2938","υγ","FALSE"
"2939","εν","FALSE"
"2940",".","FALSE"
"2941","καὶ","TRUE"
"2942","ταῦτα","TRUE"
"2943","ὅτι","TRUE"
"2944","ἀληθῆ","FALSE"
"2945","λέ","FALSE"
"2946","γω","FALSE"
"2947",",","FALSE"
"2948","ἀνα","FALSE"
"2949","γνώσεται","FALSE"
"2950","ὑμῖν","TRUE"
"2951","πρῶτον","FALSE"
"2952","μὲν","TRUE"
"2953","τὸν","TRUE"
"2954","νόμον","FALSE"
"2955","ὃς","TRUE"
"2956","οὐκ","TRUE"
"2957","ἐᾷ","FALSE"
"2958","τοὺς","TRUE"
"2959","μετοίκους","FALSE"
"2960","ἐξοι","FALSE"
"2961","κεῖ","FALSE"
"2962","ν","FALSE"
"2963","ἐ","FALSE"
"2964","ν","FALSE"
"2965","τῷ","TRUE"
"2966","π","FALSE"
"2967","ολέμῳ","FALSE"
"2968",",","FALSE"
"2969","ἔπειτα","FALSE"
"2970","τὴν","TRUE"
"2971","Τροιζη","FALSE"
"2972","νίων","FALSE"
"2973","μαρ","FALSE"
"2974","τυ","FALSE"
"2975","ρίαν","FALSE"
"2976",",","FALSE"
"2977","πρὸς","TRUE"
"2978","δὲ","TRUE"
"2979","τούτοις","TRUE"
"2980","τὸ","TRUE"
"2981","τῶν","TRUE"
"2982","Τροιζηνίω","FALSE"
"2983","ν","FALSE"
"2984","ψήφισμα","FALSE"
"2985","ὃ","TRUE"
"2986","ἐψηφίσαντ","FALSE"
"2987","ο","FALSE"
"2988","τῇ","TRUE"
"2989","πόλει","FALSE"
"2990","τῇ","TRUE"
"2991","ὑμ","FALSE"
"2992","ετέρᾳ","FALSE"
"2993",",","FALSE"
"2994","διʼ","FALSE"
"2995","ὃ","TRUE"
"2996","ὑμεῖς","TRUE"
"2997","αὐτοὺς","TRUE"
"2998","ὑπεδέξασθε","FALSE"
"2999","καὶ","TRUE"
"3000","πολίτας","FALSE"
"3001","ἐποιήσασθε","FALSE"
"3002",".","FALSE"
"3003","ἀνά","FALSE"
"3004","γνωθι","FALSE"
"3005",".","FALSE"
"3006","νόμος","FALSE"
"3007","Μαρτυρία","FALSE"
"3008","ψήφισμα","FALSE"
"3009","λα","FALSE"
"3010","βὲ","FALSE"
"3011","δή","TRUE"
"3012","μοι","TRUE"
"3013","καὶ","TRUE"
"3014","τὴ","FALSE"
"3015","ν","FALSE"
"3016","τοῦ","TRUE"
"3017","κηδ","FALSE"
"3018","εστ","FALSE"
"3019","οῦ","FALSE"
"3020","αὐτοῦ","TRUE"
"3021","μα","FALSE"
"3022","ρτυρίαν","FALSE"
"3023","μεν","FALSE"
"3024","ουσια","FALSE"
"3025","ι","FALSE"
"3026","λατ","FALSE"
"3027","πα","FALSE"
"3028","κα","FALSE"
"3029","ταλειφ","FALSE"
"3030","θέντα","FALSE"
"3031","αδ","FALSE"
"3032","ἑ","FALSE"
"3033","ξῆς","FALSE"
"3034","πάλιν","FALSE"
"3035","ω","FALSE"
"3036","α","FALSE"
"3037","π","FALSE"
"3038","τὴ","FALSE"
"3039","ν","FALSE"
"3040","Ἀντιγόν","FALSE"
"3041","αν","FALSE"
"3042","ε","FALSE"
"3043","μαρτ","FALSE"
"3044","υρ","FALSE"
"3045","πρα","FALSE"
"3046","χθέντα","FALSE"
"3047","καὶ","TRUE"
"3048","ὃν","TRUE"
"3049","τρ","FALSE"
"3050","όπον","FALSE"
"3051","ἐ","FALSE"
"3052","πιβεβούλευκέν","FALSE"
"3053","μοι","TRUE"
"3054","Ἀθηνογένης","FALSE"
"3055",",","FALSE"
"3056","καὶ","TRUE"
"3057","ὡς","TRUE"
"3058","ὑμῖν","TRUE"
"3059","π","FALSE"
"3060","ροσενήνεκ","FALSE"
"3061","ται","FALSE"
"3062",".","FALSE"
"3063","τὸν","TRUE"
"3064","δὴ","TRUE"
"3065","καὶ","TRUE"
"3066","ἰδίᾳ","FALSE"
"3067","πονηρὸν","FALSE"
"3068","καὶ","TRUE"
"3069","τῆς","TRUE"
"3070","πόλε","FALSE"
"3071","ως","FALSE"
"3072","τὴν","TRUE"
"3073","σωτηρίαν","FALSE"
"3074","ἀπελπίσαν","FALSE"
"3075","τα","FALSE"
"3076","καὶ","TRUE"
"3077","ὑμᾶς","TRUE"
"3078","ἐγκαταλιπόντα","FALSE"
"3079",",","FALSE"
"3080","καὶ","TRUE"
"3081","παρʼ","FALSE"
"3082","οὓς","TRUE"
"3083","ἐξ","TRUE"
"3084","ῴκησεν","FALSE"
"3085","ἀναστάτους","FALSE"
"3086","ποιήσαντα","FALSE"
"3087",",","FALSE"
"3088","τοῦτον","TRUE"
"3089","ὑμεῖς","TRUE"
"3090","συν","FALSE"
"3091","ειληφότες","FALSE"
"3092","οὐ","TRUE"
"3093","κολάσετε","FALSE"
"3094",";","FALSE"
"3095","κ","TRUE"
"3096","αὶ","FALSE"
"3097","ἐγώ","TRUE"
"3098",",","FALSE"
"3099","ὦ","TRUE"
"3100","ἄνδρες","FALSE"
"3101","δι","FALSE"
"3102","κασταί","FALSE"
"3103",",","FALSE"
"3104","δέομαι","FALSE"
"3105","ὑμῶν","TRUE"
"3106","καὶ","TRUE"
"3107","ἀντιβολῶ","FALSE"
"3108","ἐλεῆσαί","FALSE"
"3109","με","TRUE"
"3110",",","FALSE"
"3111","ἐκεῖνο","FALSE"
"3112","σκεψαμέ","FALSE"
"3113","νους","FALSE"
"3114",",","FALSE"
"3115","ὅτι","TRUE"
"3116","προσήκει","FALSE"
"3117","ἐν","TRUE"
"3118","τα","FALSE"
"3119","ύτῃ","FALSE"
"3120","τῇ","TRUE"
"3121","δίκῃ","FALSE"
"3122","ιν","FALSE"
"3123","ἐλεεῖν","FALSE"
"3124","οὐ","TRUE"
"3125","τὸν","TRUE"
"3126","φ","FALSE"
"3127","ἐὰ","FALSE"
"3128","ν","FALSE"
"3129","ἁλῷ","FALSE"
"3130","οὐδὲν","TRUE"
"3131","πάσχε","FALSE"
"3132","ιν","FALSE"
"3133","δε","FALSE"
"3134","τοτ","FALSE"
"3135","τι","TRUE"
"3136","παλ","FALSE"
"3137","δʼ","FALSE"
"3138","ἂν","TRUE"
"3139","ἀ","FALSE"
"3140","πο","FALSE"
"3141","φύγῃ","FALSE"
"3142","με","TRUE"
"3143","ἀπολο","FALSE"
"3144","ῦμαι","FALSE"
"3145",".","FALSE"
"3146","οὐ","TRUE"
"3147","γὰρ","TRUE"
"3148","ἂν","TRUE"
"3149","δ","FALSE"
"3150","υναίμην","FALSE"
"3151","ψ","FALSE"
"3152","ν","FALSE"
"3153","οὐδὲ","TRUE"
"3154","π","FALSE"
"3155","ολλοστ","FALSE"
"3156","ὸν","FALSE"
"3157","μέρος","FALSE"
"3158","αν","FALSE"
"3159","αιαχ","FALSE"
"3160","ὦ","TRUE"
"3161","ἄνδρ","FALSE"
"3162","ες","FALSE"
"3163","δικ","FALSE"
"3164","αστ","FALSE"
"3165","αί","FALSE"
"3166",",","FALSE"
"3167","ς","FALSE"
"3168","ἐξ","TRUE"
"3169","α","FALSE"
"3170","ὐτ","FALSE"
"3171","ῶν","FALSE"
"3172","τ","FALSE"
"3173","αντησο","FALSE"
"3174","λεκεν","FALSE"
"3175","ἄλλοι","TRUE"
"3176","ς","FALSE"
"3177","τα","FALSE"
"3178","ῦτα","FALSE"
"3179","πέπονθεν","FALSE"
"3180","τ","FALSE"
"3181","ων","FALSE"
"3182","ἀναλωμ","FALSE"
"3183","άτων","FALSE"
"3184","λωμ","FALSE"
"3185","άτων","FALSE"
"3186","αλυσιτ","FALSE"
"3187","ὀ","FALSE"
"3188","φείλους","FALSE"
"3189","ι","FALSE"
"3190","ὅ","TRUE"
"3191","ποτε","FALSE"
"3192","ἀπέλυσεν","FALSE"
"3193","ὦ","TRUE"
"3194","ἄνδ","FALSE"
"3195","ρες","FALSE"
"3196","δικας","FALSE"
"3197","ταί","TRUE"
"3198",",","FALSE"
"3199","ο","FALSE"
"3200","ὐδεὶς","FALSE"
"3201","ὑ","FALSE"
"3202","μῶν","FALSE"
"3203","του","TRUE"
"3204","κατα","FALSE"
