"ID","TOKEN","IS_STOP"
"907","χρυσήρεις","FALSE"
"908","θριγκούς","FALSE"
"909",",","FALSE"
"910","πόδα","FALSE"
"911","παρθένιον","FALSE"
"912","ὅσιον","FALSE"
"913","ὁσίας","FALSE"
"914","κλῃδούχου","FALSE"
"915","δούλα","FALSE"
"916","πέμπω","FALSE"
"917",",","FALSE"
"918","Ἑλλάδος","FALSE"
"919","εὐίππου","FALSE"
"920","πύργους","FALSE"
"921","καὶ","TRUE"
"922","τείχη","FALSE"
"923","χόρτων","FALSE"
"924","τʼ","FALSE"
"925","εὐδένδρων","FALSE"
"926","ἐξαλλάξασʼ","FALSE"
"927","Εὐρώπαν","FALSE"
"928",",","FALSE"
"929","πατρῴων","FALSE"
"930","οἴκων","FALSE"
"931","ἕδρας","FALSE"
"932",".","FALSE"
"933","ἔμολον","FALSE"
"934","·","FALSE"
"935","τί","TRUE"
"936","νέον","FALSE"
"937",";","FALSE"
"938","τίνα","TRUE"
"939","φροντίδʼ","FALSE"
"940","ἔχεις","FALSE"
"941",";","FALSE"
"942","τί","TRUE"
"943","με","TRUE"
"944","πρὸς","TRUE"
"945","ναοὺς","FALSE"
"946","ἄγαγες","FALSE"
"947","ἄγαγες","FALSE"
"948",",","FALSE"
"949","ὦ","TRUE"
"950","παῖ","FALSE"
"951","τοῦ","TRUE"
"952","τᾶς","TRUE"
"953","Τροίας","FALSE"
"954","πύργους","FALSE"
"955","ἐλθόντος","FALSE"
"956","κλεινᾷ","FALSE"
"957","σὺν","TRUE"
"958","κώπᾳ","FALSE"
"959","χιλιοναύτα","FALSE"
"960","μυριοτευχοῦς","FALSE"
"961","Ἀτρείδα","FALSE"
"962",";","FALSE"
"963","τῶν","TRUE"
"964","κλεινῶν","FALSE"
"965",";","FALSE"
"966","Ἰφιγένεια","FALSE"
"967","ἰὼ","FALSE"
"968","δμωαί","FALSE"
"969",",","FALSE"
"970","δυσθρηνήτοις","FALSE"
"971","ὡς","TRUE"
"972","θρήνοις","FALSE"
"973","ἔγκειμαι","FALSE"
"974",",","FALSE"
"975","τᾶς","TRUE"
"976","οὐκ","TRUE"
"977","εὐμούσου","FALSE"
"978","μολπᾶς","FALSE"
"979","βοὰν","FALSE"
"980","ἀλύροις","FALSE"
"981","ἐλέγοις","FALSE"
"982",",","FALSE"
"983","αἰαῖ","FALSE"
"984",",","FALSE"
"985","αἰαῖ","FALSE"
"986",",","FALSE"
"987","κηδείοις","FALSE"
"988","οἴκτοισιν","FALSE"
"989","·","FALSE"
"990","αἵ","TRUE"
"991","μοι","TRUE"
"992","συμβαίνουσʼ","FALSE"
"993","ἆται","FALSE"
"994",",","FALSE"
"995","σύγγονον","FALSE"
"996","ἁμὸν","FALSE"
"997","κατακλαιομένα","FALSE"
"998","ζωᾶς","FALSE"
"999",",","FALSE"
"1000","οἵαν","FALSE"
"1001","οἵαν","FALSE"
"1002","ἰδόμαν","FALSE"
"1003","ὄψιν","FALSE"
"1004","ὀνείρων","FALSE"
"1005","νυκτός","FALSE"
"1006",",","FALSE"
"1007","τᾶς","TRUE"
"1008","ἐξῆλθʼ","FALSE"
"1009","ὄρφνα","FALSE"
"1010",".","FALSE"
"1011","ὀλόμαν","FALSE"
"1012","ὀλόμαν","FALSE"
"1013","·","FALSE"
"1014","οὐκ","TRUE"
"1015","εἴσʼ","FALSE"
"1016","οἶκοι","FALSE"
"1017","πατρῷοι","FALSE"
"1018","·","FALSE"
"1019","οἴμοι","FALSE"
"1020","μοι","TRUE"
"1021","φροῦδος","FALSE"
"1022","γέννα","FALSE"
"1023",".","FALSE"
"1024","φεῦ","FALSE"
"1025","φεῦ","FALSE"
"1026","τῶν","TRUE"
"1027","Ἄργει","FALSE"
"1028","μόχθων","FALSE"
"1029",".","FALSE"
"1030","ἰὼ","FALSE"
"1031","δαῖμον","FALSE"
"1032",",","FALSE"
"1033","μόνον","FALSE"
"1034","ὅς","TRUE"
"1035","με","TRUE"
"1036","κασίγνητον","FALSE"
"1037","συλᾷς","FALSE"
"1038","Ἀίδᾳ","FALSE"
"1039","πέμψας","FALSE"
"1040",",","FALSE"
"1041","ᾧ","TRUE"
"1042","τάσδε","TRUE"
"1043","χοὰς","FALSE"
"1044","μέλλω","FALSE"
"1045","κρατῆρά","FALSE"
"1046","τε","TRUE"
"1047","τὸν","TRUE"
"1048","φθιμένων","FALSE"
"1049","ὑδραίνειν","FALSE"
"1050","γαίας","FALSE"
"1051","ἐν","TRUE"
"1052","νώτοις","FALSE"
"1053","πηγάς","FALSE"
"1054","τʼ","FALSE"
"1055","οὐρείων","FALSE"
"1056","ἐκ","TRUE"
"1057","μόσχων","FALSE"
"1058","Βάκχου","FALSE"
"1059","τʼ","FALSE"
"1060","οἰνηρὰς","FALSE"
"1061","λοιβὰς","FALSE"
"1062","ξουθᾶν","FALSE"
"1063","τε","TRUE"
"1064","πόνημα","FALSE"
"1065","μελισσᾶν","FALSE"
"1066",",","FALSE"
"1067","ἃ","TRUE"
"1068","νεκροῖς","FALSE"
"1069","θελκτήρια","FALSE"
"1070","κεῖται","FALSE"
"1071",".","FALSE"
"1072","ἀλλʼ","FALSE"
"1073","ἔνδος","FALSE"
"1074","μοι","TRUE"
"1075","πάγχρυσον","FALSE"
"1076","τεῦχος","FALSE"
"1077","καὶ","TRUE"
"1078","λοιβὰν","FALSE"
"1079","Ἅιδα","FALSE"
"1080",".","FALSE"
"1081","ὦ","TRUE"
"1082","κατὰ","TRUE"
"1083","γαίας","FALSE"
"1084","Ἀγαμεμνόνιον","FALSE"
"1085","θάλος","FALSE"
"1086",",","FALSE"
"1087","ὡς","TRUE"
"1088","φθιμένῳ","FALSE"
"1089","τάδε","TRUE"
"1090","σοι","TRUE"
"1091","πέμπω","FALSE"
"1092","·","FALSE"
"1093","δέξαι","FALSE"
"1094","δʼ","FALSE"
"1095","·","FALSE"
"1096","οὐ","TRUE"
"1097","γὰρ","TRUE"
"1098","πρὸς","TRUE"
"1099","τύμβον","FALSE"
"1100","σοι","TRUE"
"1101","ξανθὰν","FALSE"
"1102","χαίταν","FALSE"
"1103",",","FALSE"
"1104","οὐ","TRUE"
"1105","δάκρυʼ","FALSE"
"1106","οἴσω","FALSE"
"1107",".","FALSE"
"1108","τηλόσε","FALSE"
"1109","γὰρ","TRUE"
"1110","δὴ","TRUE"
"1111","σᾶς","FALSE"
"1112","ἀπενάσθην","FALSE"
"1113","πατρίδος","FALSE"
"1114","καὶ","TRUE"
"1115","ἐμᾶς","TRUE"
"1116",",","FALSE"
"1117","ἔνθα","FALSE"
"1118","δοκήμασι","FALSE"
"1119","κεῖμαι","FALSE"
"1120","σφαχθεῖσʼ","FALSE"
"1121","ἁ","TRUE"
"1122","τλάμων","FALSE"
"1123",".","FALSE"
"1124","Χορός","FALSE"
"1125","ἀντιψάλμους","FALSE"
"1126","ᾠδὰς","FALSE"
"1127","ὕμνων","FALSE"
"1128","τʼ","FALSE"
"1129","Ἀσιητᾶν","FALSE"
"1130","σοι","TRUE"
"1131","βάρβαρον","FALSE"
"1132","ἀχὰν","FALSE"
"1133","δεσποίνᾳ","FALSE"
"1134","γʼ","FALSE"
"1135","ἐξαυδάσω","FALSE"
"1136",",","FALSE"
"1137","τὰν","TRUE"
"1138","ἐν","TRUE"
"1139","θρήνοισιν","FALSE"
"1140","μοῦσαν","FALSE"
"1141","νέκυσι","FALSE"
"1142","μελομέναν","FALSE"
"1143",",","FALSE"
"1144","τὰν","TRUE"
"1145","ἐν","TRUE"
"1146","μολπαῖς","FALSE"
"1147","Ἅιδας","FALSE"
"1148","ὑμνεῖ","FALSE"
"1149","δίχα","FALSE"
"1150","παιάνων","FALSE"
"1151",".","FALSE"
"1152","οἴμοι","FALSE"
"1153",",","FALSE"
"1154","τῶν","TRUE"
"1155","Ἀτρειδᾶν","FALSE"
"1156","οἴκων","FALSE"
"1157","·","FALSE"
"1158","ἔρρει","FALSE"
"1159","φῶς","FALSE"
"1160","σκήπτρων","FALSE"
"1161",",","FALSE"
"1162","οἴμοι","FALSE"
"1163",",","FALSE"
"1164","πατρῴων","FALSE"
"1165","οἴκων","FALSE"
"1166",".","FALSE"
"1167","ἦν","TRUE"
"1168","ἐκ","TRUE"
"1169","τῶν","TRUE"
"1170","εὐόλβων","FALSE"
"1171","Ἄργει","FALSE"
"1172","βασιλέων","FALSE"
"1173","ἀρχά","FALSE"
"1174",",","FALSE"
"1175","μόχθος","FALSE"
"1176","δʼ","FALSE"
"1177","ἐκ","TRUE"
"1178","μόχθων","FALSE"
"1179","ᾄσσει","FALSE"
"1180","·","FALSE"
"1181","δινευούσαις","FALSE"
"1182","ἵπποισι","FALSE"
"1183","ῥιφαὶ","FALSE"
"1184","Πέλοπος","FALSE"
"1185","πταναῖς","FALSE"
"1186","·","FALSE"
"1187","ἀλλάξας","FALSE"
"1188","δʼ","FALSE"
"1189","ἐξ","TRUE"
"1190","ἕδρας","FALSE"
"1191","ἱερὸν","FALSE"
"1192","ἱερὸν","FALSE"
"1193","ὄμμʼ","FALSE"
"1194","αὐγᾶς","FALSE"
"1195","ἅλιος","FALSE"
"1196",".","FALSE"
"1197","ἄλλαις","TRUE"
"1198","δʼ","FALSE"
"1199","ἄλλα","TRUE"
"1200","προσέβα","FALSE"
"1201","χρυσέας","FALSE"
"1202","ἀρνὸς","FALSE"
"1203","μελάθροις","FALSE"
"1204","ὀδύνα","FALSE"
"1205",",","FALSE"
"1206","φόνος","FALSE"
"1207","ἐπὶ","TRUE"
"1208","φόνῳ","FALSE"
"1209",",","FALSE"
"1210","ἄχεα","FALSE"
"1211","ἄχεσιν","FALSE"
"1212","ἔνθεν","FALSE"
"1213","τῶν","TRUE"
"1214","πρόσθεν","FALSE"
"1215","δμαθέντων","FALSE"
"1216","Τανταλιδᾶν","FALSE"
"1217","ἐκβαίνει","FALSE"
"1218","ποινά","FALSE"
"1219","γʼ","FALSE"
"1220","εἰς","TRUE"
"1221","οἴκους","FALSE"
"1222",",","FALSE"
"1223","σπεύδει","FALSE"
"1224","δʼ","FALSE"
"1225","ἀσπούδαστʼ","FALSE"
"1226","ἐπὶ","TRUE"
"1227","σοὶ","TRUE"
"1228","δαίμων","FALSE"
"1229",".","FALSE"
"1230","Ἰφιγένεια","FALSE"
"1231","ἐξ","TRUE"
"1232","ἀρχᾶς","FALSE"
"1233","μοι","TRUE"
"1234","δυσδαίμων","FALSE"
"1235","δαίμων","FALSE"
"1236","τᾶς","TRUE"
"1237","ματρὸς","FALSE"
"1238","ζώνας","FALSE"
"1239","καὶ","TRUE"
"1240","νυκτὸς","FALSE"
"1241","κείνας","FALSE"
"1242","·","FALSE"
"1243","ἐξ","TRUE"
"1244","ἀρχᾶς","FALSE"
"1245","λόχιαι","FALSE"
"1246","στερρὰν","FALSE"
"1247","παιδείαν","FALSE"
"1248","Μοῖραι","FALSE"
"1249","ξυντείνουσιν","FALSE"
"1250","θεαί","FALSE"
"1251",",","FALSE"
"1252","τᾷ","FALSE"
"1253","μναστευθείσᾳ","FALSE"
"1254","ʼξ","FALSE"
"1255","Ἑλλάνων","FALSE"
"1256",",","FALSE"
"1257","ἃν","TRUE"
"1258","πρωτόγονον","FALSE"
"1259","θάλος","FALSE"
"1260","ἐν","TRUE"
"1261","θαλάμοις","FALSE"
"1262","Λήδας","FALSE"
"1263","ἁ","TRUE"
"1264","τλάμων","FALSE"
"1265","κούρα","FALSE"
"1266","σφάγιον","FALSE"
"1267","πατρῴᾳ","FALSE"
"1268","λώβᾳ","FALSE"
"1269","καὶ","TRUE"
"1270","θῦμʼ","FALSE"
"1271","οὐκ","TRUE"
"1272","εὐγάθητον","FALSE"
"1273","ἔτεκεν","FALSE"
"1274",",","FALSE"
"1275","ἔτρεφεν","FALSE"
"1276","εὐκταίαν","FALSE"
"1277","·","FALSE"
"1278","ἱππείοις","FALSE"
"1279","δʼ","FALSE"
"1280","ἐν","TRUE"
"1281","δίφροισι","FALSE"
"1282","ψαμάθων","FALSE"
"1283","Αὐλίδος","FALSE"
"1284","ἐπέβασαν","FALSE"
"1285","νύμφαιον","FALSE"
"1286",",","FALSE"
"1287","οἴμοι","FALSE"
"1288",",","FALSE"
"1289","δύσνυμφον","FALSE"
"1290","τῷ","TRUE"
"1291","τᾶς","TRUE"
"1292","Νηρέως","FALSE"
"1293","κούρας","FALSE"
"1294",",","FALSE"
"1295","αἰαῖ","FALSE"
"1296",".","FALSE"
"1297","νῦν","FALSE"
"1298","δʼ","FALSE"
"1299","ἀξείνου","FALSE"
"1300","πόντου","FALSE"
"1301","ξείνα","FALSE"
"1302","δυσχόρτους","FALSE"
"1303","οἴκους","FALSE"
"1304","ναίω","FALSE"
"1305",",","FALSE"
"1306","ἄγαμος","FALSE"
"1307","ἄτεκνος","FALSE"
"1308","ἄπολις","FALSE"
"1309","ἄφιλος","FALSE"
"1310",",","FALSE"
"1311","οὐ","TRUE"
"1312","τὰν","TRUE"
"1313","Ἄργει","FALSE"
"1314","μέλπουσʼ","FALSE"
"1315","Ἥραν","FALSE"
"1316","οὐδʼ","FALSE"
"1317","ἱστοῖς","FALSE"
"1318","ἐν","TRUE"
"1319","καλλιφθόγγοις","FALSE"
"1320","κερκίδι","FALSE"
"1321","Παλλάδος","FALSE"
"1322","Ἀτθίδος","FALSE"
"1323","εἰκὼ","FALSE"
"1324","καὶ","TRUE"
"1325","Τιτάνων","FALSE"
"1326","ποικίλλουσʼ","FALSE"
"1327",",","FALSE"
"1328","ἀλλʼ","FALSE"
"1329","αἱμόρραντον","FALSE"
"1330","δυσφόρμιγγα","FALSE"
"1331","ξείνων","FALSE"
"1332","αἱμάσσουσʼ","FALSE"
"1333","ἄταν","FALSE"
"1334","βωμούς","FALSE"
"1335",",","FALSE"
"1336","οἰκτράν","FALSE"
"1337","τʼ","FALSE"
"1338","αἰαζόντων","FALSE"
"1339","αὐδὰν","FALSE"
"1340","οἰκτρόν","FALSE"
"1341","τʼ","FALSE"
"1342","ἐκβαλλόντων","FALSE"
"1343","δάκρυον","FALSE"
"1344",".","FALSE"
"1345","καὶ","TRUE"
"1346","νῦν","FALSE"
"1347","κείνων","FALSE"
"1348","μέν","TRUE"
"1349","μοι","TRUE"
"1350","λάθα","FALSE"
"1351",",","FALSE"
"1352","τὸν","TRUE"
"1353","δʼ","FALSE"
"1354","Ἄργει","FALSE"
"1355","δμαθέντα","FALSE"
"1356","κλαίω","FALSE"
"1357","σύγγονον","FALSE"
"1358",",","FALSE"
"1359","ὃν","TRUE"
"1360","ἔλιπον","FALSE"
"1361","ἐπιμαστίδιον","FALSE"
"1362",",","FALSE"
"1363","ἔτι","TRUE"
"1364","βρέφος","FALSE"
"1365",",","FALSE"
"1366","ἔτι","TRUE"
"1367","νέον","FALSE"
"1368",",","FALSE"
"1369","ἔτι","TRUE"
"1370","θάλος","FALSE"
"1371","ἐν","TRUE"
"1372","χερσὶν","FALSE"
"1373","ματρὸς","FALSE"
"1374","πρὸς","TRUE"
"1375","στέρνοις","FALSE"
"1376","τʼ","FALSE"
"1377","Ἄργει","FALSE"
"1378","σκηπτοῦχον","FALSE"
"1379","Ὀρέσταν","FALSE"
"1380",".","FALSE"
"1381","Χορός","FALSE"
"1382","καὶ","TRUE"
"1383","μὴν","FALSE"
"1384","ὅδʼ","FALSE"
"1385","ἀκτὰς","FALSE"
"1386","ἐκλιπὼν","FALSE"
"1387","θαλασσίους","FALSE"
"1388","βουφορβὸς","FALSE"
"1389","ἥκει","FALSE"
"1390","σημανῶν","FALSE"
"1391","τί","TRUE"
"1392","σοι","TRUE"
"1393","νέον","FALSE"
"1394",".","FALSE"
"1395","Βουκόλος","FALSE"
"1396","Ἀγαμέμνονός","FALSE"
"1397","τε","TRUE"
"1398","καὶ","TRUE"
"1399","Κλυταιμήστρας","FALSE"
"1400","τέκνον","FALSE"
"1401",",","FALSE"
"1402","ἄκουε","FALSE"
"1403","καινῶν","FALSE"
"1404","ἐξ","TRUE"
"1405","ἐμοῦ","TRUE"
"1406","κηρυγμάτων","FALSE"
"1407",".","FALSE"
"1408","Ἰφιγένεια","FALSE"
"1409","τί","TRUE"
"1410","δʼ","FALSE"
"1411","ἔστι","TRUE"
"1412","τοῦ","TRUE"
"1413","παρόντος","FALSE"
"1414","ἐκπλῆσσον","FALSE"
"1415","λόγου","FALSE"
"1416",";","FALSE"
"1417","Βουκόλος","FALSE"
"1418","ἥκουσιν","FALSE"
"1419","ἐς","TRUE"
"1420","γῆν","FALSE"
"1421",",","FALSE"
"1422","κυανέαν","FALSE"
"1423","Συμπληγάδα","FALSE"
"1424","πλάτῃ","FALSE"
"1425","φυγόντες","FALSE"
"1426",",","FALSE"
"1427","δίπτυχοι","FALSE"
"1428","νεανίαι","FALSE"
"1429",",","FALSE"
"1430","θεᾷ","FALSE"
"1431","φίλον","FALSE"
"1432","πρόσφαγμα","FALSE"
"1433","καὶ","TRUE"
"1434","θυτήριον","FALSE"
"1435","Ἀρτέμιδι","FALSE"
"1436",".","FALSE"
"1437","χέρνιβας","FALSE"
"1438","δὲ","TRUE"
"1439","καὶ","TRUE"
"1440","κατάργματα","FALSE"
"1441","οὐκ","TRUE"
"1442","ἂν","TRUE"
"1443","φθάνοις","FALSE"
"1444","ἂν","TRUE"
"1445","εὐτρεπῆ","FALSE"
"1446","ποιουμένη","FALSE"
"1447",".","FALSE"
"1448","Ἰφιγένεια","FALSE"
"1449","ποδαποί","FALSE"
"1450",";","FALSE"
"1451","τίνος","TRUE"
"1452","γῆς","FALSE"
"1453","σχῆμʼ","FALSE"
"1454","ἔχουσιν","FALSE"
"1455","οἱ","TRUE"
"1456","ξένοι","FALSE"
"1457",";","FALSE"
"1458","Βουκόλος","FALSE"
"1459","Ἕλληνες","FALSE"
"1460","·","FALSE"
"1461","ἓν","FALSE"
"1462","τοῦτʼ","FALSE"
"1463","οἶδα","FALSE"
"1464","κ","TRUE"
"1465","οὐ","TRUE"
"1466","περαιτέρω","FALSE"
"1467",".","FALSE"
"1468","Ἰφιγένεια","FALSE"
"1469","οὐδʼ","FALSE"
"1470","ὄνομʼ","FALSE"
"1471","ἀκούσας","FALSE"
"1472","οἶσθα","FALSE"
"1473","τῶν","TRUE"
"1474","ξένων","FALSE"
"1475","φράσαι","FALSE"
"1476",";","FALSE"
"1477","Βουκόλος","FALSE"
"1478","Πυλάδης","FALSE"
"1479","ἐκλῄζεθʼ","FALSE"
"1480","ἅτερος","FALSE"
"1481","πρὸς","TRUE"
"1482","θατέρου","FALSE"
"1483",".","FALSE"
"1484","Ἰφιγένεια","FALSE"
"1485","τοῦ","TRUE"
"1486","ξυζύγου","FALSE"
"1487","δὲ","TRUE"
"1488","τοῦ","TRUE"
"1489","ξένου","FALSE"
"1490","τί","TRUE"
"1491","τοὔνομʼ","FALSE"
"1492","ἦν","TRUE"
"1493",";","FALSE"
"1494","Βουκόλος","FALSE"
"1495","οὐδεὶς","TRUE"
"1496","τόδʼ","FALSE"
"1497","οἶδεν","FALSE"
"1498","·","FALSE"
"1499","οὐ","TRUE"
"1500","γὰρ","TRUE"
"1501","εἰσηκούσαμεν","FALSE"
"1502",".","FALSE"
"1503","Ἰφιγένεια","FALSE"
"1504","πῶς","FALSE"
"1505","δʼ","FALSE"
"1506","εἴδετʼ","FALSE"
"1507","αὐτοὺς","TRUE"
"1508","κἀντυχόντες","FALSE"
"1509","εἵλετε","FALSE"
"1510",";","FALSE"
"1511","Βουκόλος","FALSE"
"1512","ἄκραις","FALSE"
"1513","ἐπὶ","TRUE"
"1514","ῥηγμῖσιν","FALSE"
"1515","ἀξένου","FALSE"
"1516","πόρου","FALSE"
"1517","—","FALSE"
"1518","Ἰφιγένεια","FALSE"
"1519","καὶ","TRUE"
"1520","τίς","TRUE"
"1521","θαλάσσης","FALSE"
"1522","βουκόλοις","FALSE"
"1523","κοινωνία","FALSE"
"1524",";","FALSE"
"1525","Βουκόλος","FALSE"
"1526","βοῦς","FALSE"
"1527","ἤλθομεν","FALSE"
"1528","νίψοντες","FALSE"
"1529","ἐναλίᾳ","FALSE"
"1530","δρόσῳ","FALSE"
"1531",".","FALSE"
"1532","Ἰφιγένεια","FALSE"
"1533","ἐκεῖσε","FALSE"
"1534","δὴ","TRUE"
"1535","ʼπάνελθε","FALSE"
"1536",",","FALSE"
"1537","πῶς","FALSE"
"1538","νιν","FALSE"
"1539","εἵλετε","FALSE"
"1540","τρόπῳ","FALSE"
"1541","θʼ","FALSE"
"1542","ὁποίῳ","FALSE"
"1543","·","FALSE"
"1544","τοῦτο","TRUE"
"1545","γὰρ","TRUE"
"1546","μαθεῖν","FALSE"
"1547","θέλω","FALSE"
"1548",".","FALSE"
"1549","χρόνιοι","FALSE"
"1550","γὰρ","TRUE"
"1551","ἥκουσʼ","FALSE"
"1552","·","FALSE"
"1553","οὐδέ","TRUE"
"1554","πω","FALSE"
"1555","βωμὸς","FALSE"
"1556","θεᾶς","FALSE"
"1557","Ἑλληνικαῖσιν","FALSE"
"1558","ἐξεφοινίχθη","FALSE"
"1559","ῥοαῖς","FALSE"
"1560",".","FALSE"
"1561","Βουκόλος","FALSE"
"1562","ἐπεὶ","FALSE"
"1563","τὸν","TRUE"
"1564","ἐσρέοντα","FALSE"
"1565","διὰ","TRUE"
"1566","Συμπληγάδων","FALSE"
"1567","βοῦς","FALSE"
"1568","ὑλοφορβοὺς","FALSE"
"1569","πόντον","FALSE"
"1570","εἰσεβάλλομεν","FALSE"
"1571",",","FALSE"
"1572","ἦν","TRUE"
"1573","τις","TRUE"
"1574","διαρρὼξ","FALSE"
"1575","κυμάτων","FALSE"
"1576","πολλῷ","FALSE"
"1577","σάλῳ","FALSE"
"1578","κοιλωπὸς","FALSE"
"1579","ἀγμός","FALSE"
"1580",",","FALSE"
"1581","πορφυρευτικαὶ","FALSE"
"1582","στέγαι","FALSE"
"1583",".","FALSE"
"1584","ἐνταῦθα","FALSE"
"1585","δισσοὺς","FALSE"
"1586","εἶδέ","FALSE"
"1587","τις","TRUE"
"1588","νεανίας","FALSE"
"1589","βουφορβὸς","FALSE"
"1590","ἡμῶν","TRUE"
"1591",",","FALSE"
"1592","κἀπεχώρησεν","FALSE"
"1593","πάλιν","FALSE"
"1594","ἄκροισι","FALSE"
"1595","δακτύλοισι","FALSE"
"1596","πορθμεύων","FALSE"
"1597","ἴχνος","FALSE"
"1598",".","FALSE"
"1599","ἔλεξε","FALSE"
"1600","δʼ","FALSE"
"1601","·","FALSE"
"1602","Οὐχ","TRUE"
"1603","ὁρᾶτε","FALSE"
"1604",";","FALSE"
"1605","δαίμονές","FALSE"
"1606","τινες","TRUE"
"1607","θάσσουσιν","FALSE"
"1608","οἵδε","TRUE"
"1609",".","FALSE"
"1610","—","FALSE"
