"ID","TOKEN","IS_STOP"
"8622","μεγάλῃ","FALSE"
"8623",";","FALSE"
"8624","καὶ","TRUE"
"8625","ἔβαλον","FALSE"
"8626","χοῦν","FALSE"
"8627","ἐπὶ","TRUE"
"8628","τὰς","TRUE"
"8629","κεφαλὰς","FALSE"
"8630","αὐτῶν","TRUE"
"8631","καὶ","TRUE"
"8632","ἔκραξαν","FALSE"
"8633","κλαίοντες","FALSE"
"8634","καὶ","TRUE"
"8635","πενθοῦντες","FALSE"
"8636",",","FALSE"
"8637","λέγοντες","FALSE"
"8638","Οὐαί","FALSE"
"8639","οὐαί","FALSE"
"8640",",","FALSE"
"8641","ἡ","TRUE"
"8642","πόλις","FALSE"
"8643","ἡ","TRUE"
"8644","μεγάλη","FALSE"
"8645",",","FALSE"
"8646","ἐν","TRUE"
"8647","ᾗ","TRUE"
"8648","ἐπλούτησαν","FALSE"
"8649","πάντες","FALSE"
"8650","οἱ","TRUE"
"8651","ἔχοντες","FALSE"
"8652","τὰ","TRUE"
"8653","πλοῖα","FALSE"
"8654","ἐν","TRUE"
"8655","τῇ","TRUE"
"8656","θαλάσσῃ","FALSE"
"8657","ἐκ","TRUE"
"8658","τῆς","TRUE"
"8659","τιμιότητος","FALSE"
"8660","αὐτῆς","TRUE"
"8661",",","FALSE"
"8662","ὅτι","TRUE"
"8663","μιᾷ","FALSE"
"8664","ὥρᾳ","FALSE"
"8665","ἠρημώθη","FALSE"
"8666",".","FALSE"
"8667","Εὐφραίνου","FALSE"
"8668","ἐπʼ","FALSE"
"8669","αὐτῇ","TRUE"
"8670",",","FALSE"
"8671","οὐρανέ","FALSE"
"8672",",","FALSE"
"8673","καὶ","TRUE"
"8674","οἱ","TRUE"
"8675","ἅγιοι","FALSE"
"8676","καὶ","TRUE"
"8677","οἱ","TRUE"
"8678","ἀπόστολοι","FALSE"
"8679","καὶ","TRUE"
"8680","οἱ","TRUE"
"8681","προφῆται","FALSE"
"8682",",","FALSE"
"8683","ὅτι","TRUE"
"8684","ἔκρινεν","FALSE"
"8685","ὁ","TRUE"
"8686","θεὸς","FALSE"
"8687","τὸ","TRUE"
"8688","κρίμα","FALSE"
"8689","ὑμῶν","TRUE"
"8690","ἐξ","TRUE"
"8691","αὐτῆς","TRUE"
"8692",".","FALSE"
"8693","Καὶ","TRUE"
"8694","ἦρεν","FALSE"
"8695","εἷς","FALSE"
"8696","ἄγγελος","FALSE"
"8697","ἰσχυρὸς","FALSE"
"8698","λίθον","FALSE"
"8699","ὡς","TRUE"
"8700","μύλινον","FALSE"
"8701","μέγαν","FALSE"
"8702",",","FALSE"
"8703","καὶ","TRUE"
"8704","ἔβαλεν","FALSE"
"8705","εἰς","TRUE"
"8706","τὴν","TRUE"
"8707","θάλασσαν","FALSE"
"8708","λέγων","FALSE"
"8709","Οὕτως","TRUE"
"8710","ὁρμήματι","FALSE"
"8711","βληθήσεται","FALSE"
"8712","Βαβυλὼν","FALSE"
"8713","ἡ","TRUE"
"8714","μεγάλη","FALSE"
"8715","πόλις","FALSE"
"8716",",","FALSE"
"8717","καὶ","TRUE"
"8718","οὐ","TRUE"
"8719","μὴ","TRUE"
"8720","εὑρεθῆ","FALSE"
"8721","ἔτι","TRUE"
"8722",".","FALSE"
"8723","καὶ","TRUE"
"8724","φωνὴ","FALSE"
"8725","κιθαρῳδῶν","FALSE"
"8726","καὶ","TRUE"
"8727","μουσικῶν","FALSE"
"8728","καὶ","TRUE"
"8729","αὐλητῶν","FALSE"
"8730","καὶ","TRUE"
"8731","σαλπιστῶν","FALSE"
"8732","οὐ","TRUE"
"8733","μὴ","TRUE"
"8734","ἀκουσθῇ","FALSE"
"8735","ἐν","TRUE"
"8736","σοὶ","TRUE"
"8737","ἔτι","TRUE"
"8738",",","FALSE"
"8739","καὶ","TRUE"
"8740","πᾶς","FALSE"
"8741","τεχνίτης","FALSE"
"8742","πάσης","FALSE"
"8743","τέχνης","FALSE"
"8744","οὐ","TRUE"
"8745","μὴ","TRUE"
"8746","εὑρεθῇ","FALSE"
"8747","ἐν","TRUE"
"8748","σοὶ","TRUE"
"8749","ἔτι","TRUE"
"8750",",","FALSE"
"8751","καὶ","TRUE"
"8752","φωνὴ","FALSE"
"8753","μύλου","FALSE"
"8754","οὐ","TRUE"
"8755","μὴ","TRUE"
"8756","ἀκουσθῇ","FALSE"
"8757","ἐν","TRUE"
"8758","σοὶ","TRUE"
"8759","ἔτι","TRUE"
"8760",",","FALSE"
"8761","καὶ","TRUE"
"8762","φῶς","FALSE"
"8763","λύχνου","FALSE"
"8764","οὐ","TRUE"
"8765","μὴ","TRUE"
"8766","φάνῃ","FALSE"
"8767","ἐν","TRUE"
"8768","σοὶ","TRUE"
"8769","ἔτι","TRUE"
"8770",",","FALSE"
"8771","καὶ","TRUE"
"8772","φωνὴ","FALSE"
"8773","νυμφίου","FALSE"
"8774","καὶ","TRUE"
"8775","νύμφης","FALSE"
"8776","οὐ","TRUE"
"8777","μὴ","TRUE"
"8778","ἀκουσθῇ","FALSE"
"8779","ἐν","TRUE"
"8780","σοὶ","TRUE"
"8781","ἔτι","TRUE"
"8782","·","FALSE"
"8783","ὅτι","TRUE"
"8784","οἱ","TRUE"
"8785","ἔμποροί","FALSE"
"8786","σου","TRUE"
"8787","ἦσαν","TRUE"
"8788","οἱ","TRUE"
"8789","μεγιστᾶνες","FALSE"
"8790","τῆς","TRUE"
"8791","γῆς","FALSE"
"8792",",","FALSE"
"8793","ὅτι","TRUE"
"8794","ἐν","TRUE"
"8795","τῇ","TRUE"
"8796","φαρμακίᾳ","FALSE"
"8797","σου","TRUE"
"8798","ἐπλανήθησαν","FALSE"
"8799","πάντα","FALSE"
"8800","τὰ","TRUE"
"8801","ἔθνη","FALSE"
"8802",",","FALSE"
"8803","καὶ","TRUE"
"8804","ἐν","TRUE"
"8805","αὐτῇ","TRUE"
"8806","αἷμα","FALSE"
"8807","προφητῶν","FALSE"
"8808","καὶ","TRUE"
"8809","ἁγίων","FALSE"
"8810","εὑρέθη","FALSE"
"8811","καὶ","TRUE"
"8812","πάντων","FALSE"
"8813","τῶν","TRUE"
"8814","ἐσφαγμένων","FALSE"
"8815","ἐπὶ","TRUE"
"8816","τῆς","TRUE"
"8817","γῆς","FALSE"
"8818",".","FALSE"
"8819","Μετὰ","TRUE"
"8820","ταῦτα","TRUE"
"8821","ἤκουσα","FALSE"
"8822","ὡς","TRUE"
"8823","φωνὴν","FALSE"
"8824","μεγάλην","FALSE"
"8825","ὄχλου","FALSE"
"8826","πολλοῦ","FALSE"
"8827","ἐν","TRUE"
"8828","τῷ","TRUE"
"8829","οὐρανῷ","FALSE"
"8830","λεγόντων","FALSE"
"8831","Ἁλληλουιά","FALSE"
"8832","·","FALSE"
"8833","ἡ","TRUE"
"8834","σωτηρία","FALSE"
"8835","καὶ","TRUE"
"8836","ἡ","TRUE"
"8837","δόξα","FALSE"
"8838","καὶ","TRUE"
"8839","ἡ","TRUE"
"8840","δύναμις","FALSE"
"8841","τοῦ","TRUE"
"8842","θεοῦ","FALSE"
"8843","ἡμῶν","TRUE"
"8844",",","FALSE"
"8845","ὅτι","TRUE"
"8846","ἀληθιναὶ","FALSE"
"8847","καὶ","TRUE"
"8848","δίκαιαι","FALSE"
"8849","αἱ","TRUE"
"8850","κρίσεις","FALSE"
"8851","αὐτοῦ","TRUE"
"8852","·","FALSE"
"8853","ὅτι","TRUE"
"8854","ἔκρινεν","FALSE"
"8855","τὴν","TRUE"
"8856","πόρνην","FALSE"
"8857","τὴν","TRUE"
"8858","μεγάλην","FALSE"
"8859","ἥτις","TRUE"
"8860","ἔφθειρεν","FALSE"
"8861","τὴν","TRUE"
"8862","γῆν","FALSE"
"8863","ἐν","TRUE"
"8864","τῇ","TRUE"
"8865","πορνείᾳ","FALSE"
"8866","αὐτῆς","TRUE"
"8867",",","FALSE"
"8868","καὶ","TRUE"
"8869","ἐξεδίκησεν","FALSE"
"8870","τὸ","TRUE"
"8871","αἷμα","FALSE"
"8872","τῶν","TRUE"
"8873","δουλων","FALSE"
"8874","αὐτοῦ","TRUE"
"8875","ἐκ","TRUE"
"8876","χειρὸς","FALSE"
"8877","αὐτῆς","TRUE"
"8878",".","FALSE"
"8879","καὶ","TRUE"
"8880","δεύτερον","FALSE"
"8881","εἴρηκαν","FALSE"
"8882","Ἁλληλουιά","FALSE"
"8883","·","FALSE"
"8884","καὶ","TRUE"
"8885","ὁ","TRUE"
"8886","καπνὸς","FALSE"
"8887","αὐτῆς","TRUE"
"8888","ἀναβαίνει","FALSE"
"8889","εἰς","TRUE"
"8890","τοὺς","TRUE"
"8891","αἰῶνας","FALSE"
"8892","τῶν","TRUE"
"8893","αἰώνων","FALSE"
"8894",".","FALSE"
"8895","καὶ","TRUE"
"8896","ἔπεσαν","FALSE"
"8897","οἱ","TRUE"
"8898","πρεσβύτεροι","FALSE"
"8899","οἱ","TRUE"
"8900","εἴκοσι","FALSE"
"8901","τέσσαρες","FALSE"
"8902","καὶ","TRUE"
"8903","τὰ","TRUE"
"8904","τέσσερα","FALSE"
"8905","ζῷα","FALSE"
"8906",",","FALSE"
"8907","καὶ","TRUE"
"8908","προσεκύνησαν","FALSE"
"8909","τῷ","TRUE"
"8910","θεῷ","FALSE"
"8911","τῷ","TRUE"
"8912","καθημένῳ","FALSE"
"8913","ἐπὶ","TRUE"
"8914",",","FALSE"
"8915","τῷ","TRUE"
"8916","θρόνῳ","FALSE"
"8917","λέγοντες","FALSE"
"8918","Ἀμήν","FALSE"
"8919",",","FALSE"
"8920","Ἁλληλουιά","FALSE"
"8921",".","FALSE"
"8922","καὶ","TRUE"
"8923","φωνὴ","FALSE"
"8924","ἀπὸ","TRUE"
"8925","τοῦ","TRUE"
"8926","θρόνου","FALSE"
"8927","ἐξῆλθεν","FALSE"
"8928","λέγουσα","FALSE"
"8929","Αἰνεῖτε","FALSE"
"8930","τῷ","TRUE"
"8931","θεῷ","FALSE"
"8932","ἡμῶν","TRUE"
"8933",",","FALSE"
"8934","πάντες","FALSE"
"8935","οἱ","TRUE"
"8936","δοῦλοι","FALSE"
"8937","αὐτοῦ","TRUE"
"8938","οἱ","TRUE"
"8939","φοβούμενοι","FALSE"
"8940","αὐτόν","TRUE"
"8941",",","FALSE"
"8942","οἱ","TRUE"
"8943","μικροὶ","FALSE"
"8944","καὶ","TRUE"
"8945","οἱ","TRUE"
"8946","μεγάλοι","FALSE"
"8947",".","FALSE"
"8948","Καὶ","TRUE"
"8949","ἤκουσα","FALSE"
"8950","ὡς","TRUE"
"8951","φωνὴν","FALSE"
"8952","ὄχλου","FALSE"
"8953","πολλοῦ","FALSE"
"8954","καὶ","TRUE"
"8955","ὡς","TRUE"
"8956","φωνὴν","FALSE"
"8957","ὑδάτων","FALSE"
"8958","πολλῶν","FALSE"
"8959","καὶ","TRUE"
"8960","ὡς","TRUE"
"8961","φωνὴν","FALSE"
"8962","βροντῶν","FALSE"
"8963","ἰσχυρῶν","FALSE"
"8964",",","FALSE"
"8965","λεγόντων","FALSE"
"8966","Ἁλληλουιά","FALSE"
"8967",",","FALSE"
"8968","ὅτι","TRUE"
"8969","ἐβασίλευσεν","FALSE"
"8970","Κύριος","FALSE"
"8971",",","FALSE"
"8972","ὁ","TRUE"
"8973","θεὸς","FALSE"
"8974","ἡμῶν","TRUE"
"8975",",","FALSE"
"8976","ὁ","TRUE"
"8977","παντοκράτωρ","FALSE"
"8978",".","FALSE"
"8979","χαίρωμεν","FALSE"
"8980","καὶ","TRUE"
"8981","ἀγαλλιῶμεν","FALSE"
"8982",",","FALSE"
"8983","καὶ","TRUE"
"8984","δώσομεν","FALSE"
"8985","τὴν","TRUE"
"8986","δόξαν","FALSE"
"8987","αὐτῷ","TRUE"
"8988",",","FALSE"
"8989","ὅτι","TRUE"
"8990","ἦλθεν","FALSE"
"8991","ὁ","TRUE"
"8992","γάμος","FALSE"
"8993","τοῦ","TRUE"
"8994","ἀρνίου","FALSE"
"8995",",","FALSE"
"8996","καὶ","TRUE"
"8997","ἡ","TRUE"
"8998","γυνὴ","FALSE"
"8999","αὐτοῦ","TRUE"
"9000","ἡτοίμασεν","FALSE"
"9001","ἑαυτήν","FALSE"
"9002",",","FALSE"
"9003","καὶ","TRUE"
"9004","ἐδόθη","FALSE"
"9005","αὐτῇ","TRUE"
"9006","ἵνα","FALSE"
"9007","περιβάληται","FALSE"
"9008","βύσσινον","FALSE"
"9009","λαμπρὸν","FALSE"
"9010","καθαρόν","FALSE"
"9011",",","FALSE"
"9012","τὸ","TRUE"
"9013","γὰρ","TRUE"
"9014","βύσσινον","FALSE"
"9015","τὰ","TRUE"
"9016","δικαιώματα","FALSE"
"9017","τῶν","TRUE"
"9018","ἁγίων","FALSE"
"9019","ἐστίν","TRUE"
"9020",".","FALSE"
"9021","Καὶ","TRUE"
"9022","λέγει","FALSE"
"9023","μοι","TRUE"
"9024","Γράψον","FALSE"
"9025","Μακάριοι","FALSE"
"9026","οἱ","TRUE"
"9027","εἰς","TRUE"
"9028","τὸ","TRUE"
"9029","δεῖπνον","FALSE"
"9030","τοῦ","TRUE"
"9031","γάμου","FALSE"
"9032","τοῦ","TRUE"
"9033","ἀρνίου","FALSE"
"9034","κεκλημένοι","FALSE"
"9035",".","FALSE"
"9036","καὶ","TRUE"
"9037","λέγει","FALSE"
"9038","μοι","TRUE"
"9039","Οὗτοι","TRUE"
"9040","οῖ","FALSE"
"9041","λόγοι","FALSE"
"9042","ἀληθινοὶ","FALSE"
"9043","τοῦ","TRUE"
"9044","θεοῦ","FALSE"
"9045","εἰσίν","TRUE"
"9046",".","FALSE"
"9047","καὶ","TRUE"
"9048","ἔπεσα","FALSE"
"9049","ἔμπροσθεν","FALSE"
"9050","τῶν","TRUE"
"9051","ποδῶν","FALSE"
"9052","αὐτοῦ","TRUE"
"9053","προσκυνῆσαι","FALSE"
"9054","αὐτῷ","TRUE"
"9055",".","FALSE"
"9056","καὶ","TRUE"
"9057","λέγει","FALSE"
"9058","μοι","TRUE"
"9059","Ὅρα","FALSE"
"9060","μή","TRUE"
"9061","·","FALSE"
"9062","σύνδουλός","FALSE"
"9063","σού","FALSE"
"9064","εἰμι","TRUE"
"9065","καὶ","TRUE"
"9066","τῶν","TRUE"
"9067","ἀδελφῶν","FALSE"
"9068","σου","TRUE"
"9069","τῶν","TRUE"
"9070","ἐχόντων","FALSE"
"9071","τὴν","TRUE"
"9072","μαρτυρίαν","FALSE"
"9073","Ἰησοῦ","FALSE"
"9074","·","FALSE"
"9075","τῷ","TRUE"
"9076","θεῷ","FALSE"
"9077","προσκύνησον","FALSE"
"9078","·","FALSE"
"9079","ἡ","TRUE"
"9080","γὰρ","TRUE"
"9081","μαρτυρία","FALSE"
"9082","Ἰησοῦ","FALSE"
"9083","ἐστὶν","TRUE"
"9084","τὸ","TRUE"
"9085","πνεῦμα","FALSE"
"9086","τῆς","TRUE"
"9087","προφητείας","FALSE"
"9088",".","FALSE"
"9089","Καὶ","TRUE"
"9090","εἶδον","FALSE"
"9091","τὸν","TRUE"
"9092","οὐρανὸν","FALSE"
"9093","ἠνεῳγμένον","FALSE"
"9094",",","FALSE"
"9095","καὶ","TRUE"
"9096","ἰδοὺ","FALSE"
"9097","ἵππος","FALSE"
"9098","λευκός","FALSE"
"9099",",","FALSE"
"9100","καὶ","TRUE"
"9101","ὁ","TRUE"
"9102","καθήμενος","FALSE"
"9103","ἐπʼ","FALSE"
"9104","αὐτὸν","TRUE"
"9105","πιστὸς","FALSE"
"9106","καλούμενος","FALSE"
"9107","καὶ","TRUE"
"9108","ἀληθινός","FALSE"
"9109",",","FALSE"
"9110","καὶ","TRUE"
"9111","ἐν","TRUE"
"9112","δικαιοσύνῃ","FALSE"
"9113","κρίνει","FALSE"
"9114","καὶ","TRUE"
"9115","πολεμεῖ","FALSE"
"9116",".","FALSE"
"9117","οἱ","TRUE"
"9118","δὲ","TRUE"
"9119","ὀφθαλμοὶ","FALSE"
"9120","αὐτοῦ","TRUE"
"9121","φλὸξ","FALSE"
"9122","πυρός","FALSE"
"9123",",","FALSE"
"9124","καὶ","TRUE"
"9125","ἐπὶ","TRUE"
"9126","τὴν","TRUE"
"9127","κεφαλὴν","FALSE"
"9128","αὐτοῦ","TRUE"
"9129","διαδήματα","FALSE"
"9130","πολλά","FALSE"
"9131",",","FALSE"
"9132","ἔχων","FALSE"
"9133","ὄνομα","FALSE"
"9134","γεγραμμένον","FALSE"
"9135","ὃ","TRUE"
"9136","οὐδεὶς","TRUE"
"9137","οἶδεν","FALSE"
"9138","εἰ","TRUE"
"9139","μὴ","TRUE"
"9140","αὐτός","TRUE"
"9141",",","FALSE"
"9142","καὶ","TRUE"
"9143","περιβεβλημένος","FALSE"
"9144","ἱμάτιον","FALSE"
"9145","ῤεραντισμένον","FALSE"
"9146","αἵματι","FALSE"
"9147",",","FALSE"
"9148","καὶ","TRUE"
"9149","κέκληται","FALSE"
"9150","τὸ","TRUE"
"9151","ὄνομα","FALSE"
"9152","αὐτοῦ","TRUE"
"9153","Ὁ","TRUE"
"9154","Λόγος","FALSE"
"9155","τοῦ","TRUE"
"9156","Θεοῦ","FALSE"
"9157",".","FALSE"
"9158","καὶ","TRUE"
"9159","τὰ","TRUE"
"9160","στρατεύματα","FALSE"
"9161","τὰ","TRUE"
"9162","ἐν","TRUE"
"9163","τῷ","TRUE"
"9164","οὐρανῷ","FALSE"
"9165","ἠκολούθει","FALSE"
"9166","αὐτῷ","TRUE"
"9167","ἐφʼ","FALSE"
"9168","ἵπποις","FALSE"
"9169","λευκοῖς","FALSE"
"9170",",","FALSE"
"9171","ἐνδεδυμένοι","FALSE"
"9172","βύσσινον","FALSE"
"9173","λευκὸν","FALSE"
"9174","καθαρόν","FALSE"
"9175",".","FALSE"
"9176","καὶ","TRUE"
"9177","ἐκ","TRUE"
"9178","τοῦ","TRUE"
"9179","στόματος","FALSE"
"9180","αὐτοῦ","TRUE"
"9181","ἐκπορεύεται","FALSE"
"9182","ῥομφαία","FALSE"
"9183","ὀξεῖα","FALSE"
"9184",",","FALSE"
"9185","ἵνα","FALSE"
"9186","ἐν","TRUE"
"9187","αὐτῇ","TRUE"
"9188","πατάξῃ","FALSE"
"9189","τὰ","TRUE"
"9190","ἔθνη","FALSE"
"9191",",","FALSE"
"9192","καὶ","TRUE"
"9193","αὐτὸς","TRUE"
"9194","ποιμανεῖ","FALSE"
"9195","αὐτοὺς","TRUE"
"9196","ἐν","TRUE"
"9197","ῥάβδῳ","FALSE"
"9198","σιδηρᾷ","FALSE"
"9199","·","FALSE"
"9200","καὶ","TRUE"
"9201","αὐτὸς","TRUE"
"9202","πατεῖ","FALSE"
"9203","τὴν","TRUE"
"9204","ληνὸν","FALSE"
"9205","τοῦ","TRUE"
"9206","οἴνου","FALSE"
"9207","τοῦ","TRUE"
"9208","θυμοῦ","FALSE"
"9209","τῆς","TRUE"
"9210","ὀργῆς","FALSE"
"9211","τοῦ","TRUE"
"9212","θεοῦ","FALSE"
"9213","τοῦ","TRUE"
"9214","παντοκράτορος","FALSE"
"9215",".","FALSE"
"9216","καὶ","TRUE"
"9217","ἔχει","FALSE"
"9218","ἐπὶ","TRUE"
"9219","τὸ","TRUE"
"9220","ἱμάτιον","FALSE"
"9221","καὶ","TRUE"
"9222","ἐπὶ","TRUE"
"9223","τὸν","TRUE"
"9224","μηρὸν","FALSE"
"9225","αὐτοῦ","TRUE"
"9226","ὄνομα","FALSE"
"9227","γεγραμμένον","FALSE"
"9228","ΒΑΣΙΛΕΥΣ","FALSE"
"9229","ΒΑΣΙΛΕΩΝ","FALSE"
"9230","ΚΑΙ","FALSE"
"9231","ΚΥΡΙΟΣ","FALSE"
"9232","ΚΥΡΙΩΝ","FALSE"
"9233",".","FALSE"
"9234","Καὶ","TRUE"
"9235","εἶδον","FALSE"
"9236","ἕνα","FALSE"
"9237","ἄγγελον","FALSE"
"9238","ἑστῶτα","FALSE"
"9239","ἐν","TRUE"
"9240","τῷ","TRUE"
"9241","ἡλίῳ","FALSE"
"9242",",","FALSE"
"9243","καὶ","TRUE"
"9244","ἔκραξεν","FALSE"
"9245","ἐν","TRUE"
"9246","φωνῇ","FALSE"
"9247","μεγάλῃ","FALSE"
"9248","λέγων","FALSE"
"9249","πᾶσι","FALSE"
"9250","τοῖς","TRUE"
"9251","ὀρνέοις","FALSE"
"9252","τοῖς","TRUE"
"9253","πετομένοις","FALSE"
"9254","ἐν","TRUE"
"9255","μεσουρανήματι","FALSE"
"9256","Δεῦτε","FALSE"
"9257","συνάχθητε","FALSE"
"9258","εἰς","TRUE"
"9259","τὸ","TRUE"
"9260","δεῖπνον","FALSE"
"9261","τὸ","TRUE"
"9262","μέγα","FALSE"
"9263","τοῦ","TRUE"
"9264","θεοῦ","FALSE"
"9265",",","FALSE"
"9266","ἵνα","FALSE"
"9267","φάγητε","FALSE"
"9268","σάρκας","FALSE"
"9269","βασιλέων","FALSE"
"9270","καὶ","TRUE"
"9271","σάρκας","FALSE"
"9272","χιλιάρχων","FALSE"
"9273","καὶ","TRUE"
"9274","σάρκας","FALSE"
"9275","ἰσχυρῶν","FALSE"
"9276","καὶ","TRUE"
"9277","σάρκας","FALSE"
"9278","ἵππων","FALSE"
"9279","καὶ","TRUE"
"9280","τῶν","TRUE"
"9281","καθημένων","FALSE"
"9282","ἐπʼ","FALSE"
"9283","αὐτούς","TRUE"
"9284",",","FALSE"
"9285","καὶ","TRUE"
"9286","σάρκας","FALSE"
"9287","πάντων","FALSE"
"9288","ἐλευθέρων","FALSE"
"9289","τε","TRUE"
"9290","καὶ","TRUE"
"9291","δούλων","FALSE"
"9292","καὶ","TRUE"
"9293","μικρῶν","FALSE"
"9294","καὶ","TRUE"
"9295","μεγάλων","FALSE"
"9296",".","FALSE"
"9297","Καὶ","TRUE"
"9298","εἶδον","FALSE"
"9299","τὸ","TRUE"
"9300","θηρίον","FALSE"
"9301","καὶ","TRUE"
"9302","τους","FALSE"
"9303","βασιλεῖς","FALSE"
"9304","τῆς","TRUE"
"9305","γῆς","FALSE"
"9306","καὶ","TRUE"
"9307","τὰ","TRUE"
"9308","στρατεύματα","FALSE"
"9309","αὐτῶν","TRUE"
"9310","συνηγμένα","FALSE"
"9311","ποιῆσαι","FALSE"
"9312","τὸν","TRUE"
"9313","πόλεμον","FALSE"
"9314","μετὰ","TRUE"
"9315","τοῦ","TRUE"
"9316","καθημένου","FALSE"
"9317","ἐπὶ","TRUE"
"9318","τοῦ","TRUE"
"9319","ἵππου","FALSE"
"9320","καὶ","TRUE"
"9321","μετὰ","TRUE"
"9322","τοῦ","TRUE"
"9323","στρατεύματος","FALSE"
"9324","αὐτοῦ","TRUE"
"9325",".","FALSE"
"9326","καὶ","TRUE"
"9327","ἐπιάσθη","FALSE"
"9328","τὸ","TRUE"
"9329","θηρίον","FALSE"
"9330","καὶ","TRUE"
"9331","μετʼ","FALSE"
"9332","αὐτοῦ","TRUE"
"9333","ὁ","TRUE"
"9334","ψευδοπροφήτης","FALSE"
"9335","ὁ","TRUE"
"9336","ποιήσας","FALSE"
"9337","τὰ","TRUE"
"9338","σημεῖα","FALSE"
"9339","ἐνώπιον","FALSE"
"9340","αὐτοῦ","TRUE"
"9341",",","FALSE"
"9342","ἐν","TRUE"
"9343","οἷς","TRUE"
"9344","ἐπλάνησεν","FALSE"
"9345","τοὺς","TRUE"
"9346","λαβόντας","FALSE"
"9347","τὸ","TRUE"
"9348","χάραγμα","FALSE"
"9349","τοῦ","TRUE"
"9350","θηρίου","FALSE"
"9351","καὶ","TRUE"
"9352","τοὺς","TRUE"
"9353","προσκυνοῦντας","FALSE"
"9354","τῇ","TRUE"
"9355","εἰκόνι","FALSE"
"9356","αὐτοῦ","TRUE"
"9357","·","FALSE"
"9358","ζῶντες","FALSE"
"9359","ἐβλήθησαν","FALSE"
"9360","οἱ","TRUE"
"9361","δύο","FALSE"
"9362","εἰς","TRUE"
"9363","τὴν","TRUE"
"9364","λίμνην","FALSE"
"9365","τοῦ","TRUE"
"9366","πυρὸς","FALSE"
"9367","τῆς","TRUE"
"9368","καιομένης","FALSE"
"9369","ἐν","TRUE"
"9370","θείῳ","FALSE"
"9371",".","FALSE"
"9372","καὶ","TRUE"
"9373","οἱ","TRUE"
"9374","λοιποὶ","FALSE"
"9375","ἀπεκτάνθησαν","FALSE"
"9376","ἐν","TRUE"
"9377","τῇ","TRUE"
"9378","ῥομφαίᾳ","FALSE"
"9379","τοῦ","TRUE"
"9380","καθημένου","FALSE"
"9381","ἐπὶ","TRUE"
"9382","τοῦ","TRUE"
"9383","ἵππου","FALSE"
"9384","τῇ","TRUE"
"9385","ἐξελθούσῃ","FALSE"
"9386","ἐκ","TRUE"
"9387","τοῦ","TRUE"
"9388","στόματος","FALSE"
"9389","αὐτοῦ","TRUE"
"9390",",","FALSE"
"9391","καὶ","TRUE"
"9392","πάντα","FALSE"
"9393","τὰ","TRUE"
"9394","ὄρνεα","FALSE"
"9395","ἐχορτάσθησαν","FALSE"
"9396","ἐκ","TRUE"
"9397","τῶν","TRUE"
"9398","σαρκῶν","FALSE"
"9399","αὐτῶν","TRUE"
"9400",".","FALSE"
"9401","Καὶ","TRUE"
"9402","εἶδον","FALSE"
"9403","ἄγγελον","FALSE"
"9404","καταβαίνοντα","FALSE"
"9405","ἐκ","TRUE"
"9406","τοῦ","TRUE"
"9407","οὐρανοῦ","FALSE"
"9408",",","FALSE"
"9409","ἔχοντα","FALSE"
"9410","τὴν","TRUE"
"9411","κλεῖν","FALSE"
"9412","τῆς","TRUE"
"9413","ἀβύσσου","FALSE"
"9414","καὶ","TRUE"
"9415","ἅλυσιν","FALSE"
"9416","μεγάλην","FALSE"
"9417","ἐπὶ","TRUE"
"9418","τὴν","TRUE"
"9419","χεῖρα","FALSE"
"9420","αὐτοῦ","TRUE"
"9421",".","FALSE"
"9422","καὶ","TRUE"
"9423","ἐκράτησεν","FALSE"
"9424","τὸν","TRUE"
"9425","δράκοντα","FALSE"
"9426",",","FALSE"
"9427","ὁ","TRUE"
"9428","ὄφις","FALSE"
"9429","ὁ","TRUE"
"9430","ἀρχαῖος","FALSE"
"9431",",","FALSE"
"9432","ὅς","TRUE"
"9433","ἐστιν","TRUE"
"9434","Διάβολος","FALSE"
"9435","καὶ","TRUE"
"9436","Ὁ","TRUE"
"9437","Σατανᾶς","FALSE"
"9438",",","FALSE"
"9439","καὶ","TRUE"
"9440","ἔδησεν","FALSE"
"9441","αὐτὸν","TRUE"
"9442","χίλια","FALSE"
"9443","ἔτη","FALSE"
"9444",",","FALSE"
"9445","καὶ","TRUE"
"9446","ἔβαλεν","FALSE"
"9447","αὐτὸν","TRUE"
"9448","εἰς","TRUE"
"9449","τὴν","TRUE"
"9450","ἄβυσσον","FALSE"
"9451",",","FALSE"
"9452","καὶ","TRUE"
"9453","ἔκλεισεν","FALSE"
"9454","καὶ","TRUE"
"9455","ἐσφράγισεν","FALSE"
"9456","ἐπάνω","FALSE"
"9457","αὐτοῦ","TRUE"
"9458",",","FALSE"
"9459","ἵνα","FALSE"
"9460","μὴ","TRUE"
"9461","πλανήσῃ","FALSE"
"9462","ἔτι","TRUE"
"9463","τὰ","TRUE"
"9464","ἔθνη","FALSE"
"9465",",","FALSE"
"9466","ἄχρι","FALSE"
"9467","τελεσθῇ","FALSE"
"9468","τὰ","TRUE"
"9469","χίλια","FALSE"
"9470","ἔτη","FALSE"
"9471","·","FALSE"
"9472","μετὰ","TRUE"
"9473","ταῦτα","TRUE"
"9474","δεῖ","FALSE"
"9475","λυθῆναι","FALSE"
"9476","αὐτὸν","TRUE"
"9477","μικρὸν","FALSE"
"9478","χρόνον","FALSE"
"9479",".","FALSE"
"9480","Καὶ","TRUE"
